,method,fold,selected,metric,value
2881,relevance_impurity_centrality,6,16,MCC,0.30261376633440124
2882,relevance_impurity_centrality,6,17,A,0.7
2883,relevance_impurity_centrality,6,17,MCC,0.30261376633440124
2884,relevance_impurity_centrality,6,18,A,0.7
2885,relevance_impurity_centrality,6,18,MCC,0.30261376633440124
2886,relevance_impurity_centrality,6,19,A,0.7
2887,relevance_impurity_centrality,6,19,MCC,0.30261376633440124
2888,support_relevance_centrality,6,2,A,0.55
2889,support_relevance_centrality,6,2,MCC,-0.28867513459481287
2890,support_relevance_centrality,6,3,A,0.5
2891,support_relevance_centrality,6,3,MCC,-0.18156825980064073
2892,support_relevance_centrality,6,4,A,0.65
2893,support_relevance_centrality,6,4,MCC,0.0
2894,support_relevance_centrality,6,5,A,0.8
2895,support_relevance_centrality,6,5,MCC,0.3973597071195132
2896,support_relevance_centrality,6,6,A,0.65
2897,support_relevance_centrality,6,6,MCC,0.12598815766974242
2898,support_relevance_centrality,6,7,A,0.7
2899,support_relevance_centrality,6,7,MCC,0.30261376633440124
2900,support_relevance_centrality,6,8,A,0.7
2901,support_relevance_centrality,6,8,MCC,0.30261376633440124
2902,support_relevance_centrality,6,9,A,0.7
2903,support_relevance_centrality,6,9,MCC,0.30261376633440124
2904,support_relevance_centrality,6,10,A,0.7
2905,support_relevance_centrality,6,10,MCC,0.30261376633440124
2906,support_relevance_centrality,6,11,A,0.7
2907,support_relevance_centrality,6,11,MCC,0.30261376633440124
2908,support_relevance_centrality,6,12,A,0.7
2909,support_relevance_centrality,6,12,MCC,0.30261376633440124
2910,support_relevance_centrality,6,13,A,0.7
2911,support_relevance_centrality,6,13,MCC,0.30261376633440124
2912,support_relevance_centrality,6,14,A,0.7
2913,support_relevance_centrality,6,14,MCC,0.30261376633440124
2914,support_relevance_centrality,6,15,A,0.7
2915,support_relevance_centrality,6,15,MCC,0.30261376633440124
2916,support_relevance_centrality,6,16,A,0.7
2917,support_relevance_centrality,6,16,MCC,0.30261376633440124
2918,support_relevance_centrality,6,17,A,0.7
2919,support_relevance_centrality,6,17,MCC,0.30261376633440124
2920,support_relevance_centrality,6,18,A,0.7
2921,support_relevance_centrality,6,18,MCC,0.30261376633440124
2922,support_relevance_centrality,6,19,A,0.7
2923,support_relevance_centrality,6,19,MCC,0.30261376633440124
2924,confidence_relevance_centrality,6,2,A,0.55
2925,confidence_relevance_centrality,6,2,MCC,-0.28867513459481287
2926,confidence_relevance_centrality,6,3,A,0.55
2927,confidence_relevance_centrality,6,3,MCC,-0.12598815766974242
2928,confidence_relevance_centrality,6,4,A,0.65
2929,confidence_relevance_centrality,6,4,MCC,0.0
2930,confidence_relevance_centrality,6,5,A,0.8
2931,confidence_relevance_centrality,6,5,MCC,0.3973597071195132
2932,confidence_relevance_centrality,6,6,A,0.65
2933,confidence_relevance_centrality,6,6,MCC,0.12598815766974242
2934,confidence_relevance_centrality,6,7,A,0.7
2935,confidence_relevance_centrality,6,7,MCC,0.30261376633440124
2936,confidence_relevance_centrality,6,8,A,0.7
2937,confidence_relevance_centrality,6,8,MCC,0.30261376633440124
2938,confidence_relevance_centrality,6,9,A,0.7
2939,confidence_relevance_centrality,6,9,MCC,0.30261376633440124
2940,confidence_relevance_centrality,6,10,A,0.7
2941,confidence_relevance_centrality,6,10,MCC,0.30261376633440124
2942,confidence_relevance_centrality,6,11,A,0.7
2943,confidence_relevance_centrality,6,11,MCC,0.30261376633440124
2944,confidence_relevance_centrality,6,12,A,0.7
2945,confidence_relevance_centrality,6,12,MCC,0.30261376633440124
2946,confidence_relevance_centrality,6,13,A,0.7
2947,confidence_relevance_centrality,6,13,MCC,0.30261376633440124
2948,confidence_relevance_centrality,6,14,A,0.7
2949,confidence_relevance_centrality,6,14,MCC,0.30261376633440124
2950,confidence_relevance_centrality,6,15,A,0.7
2951,confidence_relevance_centrality,6,15,MCC,0.30261376633440124
2952,confidence_relevance_centrality,6,16,A,0.7
2953,confidence_relevance_centrality,6,16,MCC,0.30261376633440124
2954,confidence_relevance_centrality,6,17,A,0.7
2955,confidence_relevance_centrality,6,17,MCC,0.30261376633440124
2956,confidence_relevance_centrality,6,18,A,0.7
2957,confidence_relevance_centrality,6,18,MCC,0.30261376633440124
2958,confidence_relevance_centrality,6,19,A,0.7
2959,confidence_relevance_centrality,6,19,MCC,0.30261376633440124
2960,lift_relevance_centrality,6,2,A,0.55
2961,lift_relevance_centrality,6,2,MCC,-0.28867513459481287
2962,lift_relevance_centrality,6,3,A,0.55
2963,lift_relevance_centrality,6,3,MCC,-0.12598815766974242
2964,lift_relevance_centrality,6,4,A,0.75
2965,lift_relevance_centrality,6,4,MCC,0.0
2966,lift_relevance_centrality,6,5,A,0.8
2967,lift_relevance_centrality,6,5,MCC,0.3973597071195132
2968,lift_relevance_centrality,6,6,A,0.65
2969,lift_relevance_centrality,6,6,MCC,0.12598815766974242
2970,lift_relevance_centrality,6,7,A,0.65
2971,lift_relevance_centrality,6,7,MCC,0.12598815766974242
2972,lift_relevance_centrality,6,8,A,0.7
2973,lift_relevance_centrality,6,8,MCC,0.30261376633440124
2974,lift_relevance_centrality,6,9,A,0.7
2975,lift_relevance_centrality,6,9,MCC,0.30261376633440124
2976,lift_relevance_centrality,6,10,A,0.7
2977,lift_relevance_centrality,6,10,MCC,0.30261376633440124
2978,lift_relevance_centrality,6,11,A,0.7
2979,lift_relevance_centrality,6,11,MCC,0.30261376633440124
2980,lift_relevance_centrality,6,12,A,0.7
2981,lift_relevance_centrality,6,12,MCC,0.30261376633440124
2982,lift_relevance_centrality,6,13,A,0.7
2983,lift_relevance_centrality,6,13,MCC,0.30261376633440124
2984,lift_relevance_centrality,6,14,A,0.7
2985,lift_relevance_centrality,6,14,MCC,0.30261376633440124
2986,lift_relevance_centrality,6,15,A,0.7
2987,lift_relevance_centrality,6,15,MCC,0.30261376633440124
2988,lift_relevance_centrality,6,16,A,0.7
2989,lift_relevance_centrality,6,16,MCC,0.30261376633440124
2990,lift_relevance_centrality,6,17,A,0.7
2991,lift_relevance_centrality,6,17,MCC,0.30261376633440124
2992,lift_relevance_centrality,6,18,A,0.7
2993,lift_relevance_centrality,6,18,MCC,0.30261376633440124
2994,lift_relevance_centrality,6,19,A,0.7
2995,lift_relevance_centrality,6,19,MCC,0.30261376633440124
2996,equal_relevance_centrality,6,2,A,0.55
2997,equal_relevance_centrality,6,2,MCC,-0.28867513459481287
2998,equal_relevance_centrality,6,3,A,0.55
2999,equal_relevance_centrality,6,3,MCC,-0.12598815766974242
3000,equal_relevance_centrality,6,4,A,0.65
3001,equal_relevance_centrality,6,4,MCC,0.0
3002,equal_relevance_centrality,6,5,A,0.8
3003,equal_relevance_centrality,6,5,MCC,0.3973597071195132
3004,equal_relevance_centrality,6,6,A,0.65
3005,equal_relevance_centrality,6,6,MCC,0.12598815766974242
3006,equal_relevance_centrality,6,7,A,0.7
3007,equal_relevance_centrality,6,7,MCC,0.30261376633440124
3008,equal_relevance_centrality,6,8,A,0.7
3009,equal_relevance_centrality,6,8,MCC,0.30261376633440124
3010,equal_relevance_centrality,6,9,A,0.7
3011,equal_relevance_centrality,6,9,MCC,0.30261376633440124
3012,equal_relevance_centrality,6,10,A,0.7
3013,equal_relevance_centrality,6,10,MCC,0.30261376633440124
3014,equal_relevance_centrality,6,11,A,0.7
3015,equal_relevance_centrality,6,11,MCC,0.30261376633440124
3016,equal_relevance_centrality,6,12,A,0.7
3017,equal_relevance_centrality,6,12,MCC,0.30261376633440124
3018,equal_relevance_centrality,6,13,A,0.7
3019,equal_relevance_centrality,6,13,MCC,0.30261376633440124
3020,equal_relevance_centrality,6,14,A,0.7
3021,equal_relevance_centrality,6,14,MCC,0.30261376633440124
3022,equal_relevance_centrality,6,15,A,0.7
3023,equal_relevance_centrality,6,15,MCC,0.30261376633440124
3024,equal_relevance_centrality,6,16,A,0.7
3025,equal_relevance_centrality,6,16,MCC,0.30261376633440124
3026,equal_relevance_centrality,6,17,A,0.7
3027,equal_relevance_centrality,6,17,MCC,0.30261376633440124
3028,equal_relevance_centrality,6,18,A,0.7
3029,equal_relevance_centrality,6,18,MCC,0.30261376633440124
3030,equal_relevance_centrality,6,19,A,0.7
3031,equal_relevance_centrality,6,19,MCC,0.30261376633440124
3032,relevance_relevance_centrality,6,2,A,0.55
3033,relevance_relevance_centrality,6,2,MCC,-0.28867513459481287
3034,relevance_relevance_centrality,6,3,A,0.5
3035,relevance_relevance_centrality,6,3,MCC,-0.18156825980064073
3036,relevance_relevance_centrality,6,4,A,0.65
3037,relevance_relevance_centrality,6,4,MCC,0.0
3038,relevance_relevance_centrality,6,5,A,0.8
3039,relevance_relevance_centrality,6,5,MCC,0.3973597071195132
3040,relevance_relevance_centrality,6,6,A,0.65
3041,relevance_relevance_centrality,6,6,MCC,0.12598815766974242
3042,relevance_relevance_centrality,6,7,A,0.65
3043,relevance_relevance_centrality,6,7,MCC,0.12598815766974242
3044,relevance_relevance_centrality,6,8,A,0.7
3045,relevance_relevance_centrality,6,8,MCC,0.30261376633440124
3046,relevance_relevance_centrality,6,9,A,0.7
3047,relevance_relevance_centrality,6,9,MCC,0.30261376633440124
3048,relevance_relevance_centrality,6,10,A,0.7
3049,relevance_relevance_centrality,6,10,MCC,0.30261376633440124
3050,relevance_relevance_centrality,6,11,A,0.7
3051,relevance_relevance_centrality,6,11,MCC,0.30261376633440124
3052,relevance_relevance_centrality,6,12,A,0.7
3053,relevance_relevance_centrality,6,12,MCC,0.30261376633440124
3054,relevance_relevance_centrality,6,13,A,0.7
3055,relevance_relevance_centrality,6,13,MCC,0.30261376633440124
3056,relevance_relevance_centrality,6,14,A,0.7
3057,relevance_relevance_centrality,6,14,MCC,0.30261376633440124
3058,relevance_relevance_centrality,6,15,A,0.7
3059,relevance_relevance_centrality,6,15,MCC,0.30261376633440124
3060,relevance_relevance_centrality,6,16,A,0.7
3061,relevance_relevance_centrality,6,16,MCC,0.30261376633440124
3062,relevance_relevance_centrality,6,17,A,0.7
3063,relevance_relevance_centrality,6,17,MCC,0.30261376633440124
3064,relevance_relevance_centrality,6,18,A,0.7
3065,relevance_relevance_centrality,6,18,MCC,0.30261376633440124
3066,relevance_relevance_centrality,6,19,A,0.7
3067,relevance_relevance_centrality,6,19,MCC,0.30261376633440124
3068,perm,7,2,A,0.7
3069,perm,7,2,MCC,0.08084520834544433
3070,perm,7,3,A,0.8
3071,perm,7,3,MCC,0.3973597071195132
3072,perm,7,4,A,0.75
3073,perm,7,4,MCC,0.19245008972987526
3074,perm,7,5,A,0.7
3075,perm,7,5,MCC,-0.13245323570650439
3076,perm,7,6,A,0.65
3077,perm,7,6,MCC,0.12598815766974242
3078,perm,7,7,A,0.65
3079,perm,7,7,MCC,0.0
3080,perm,7,8,A,0.6
3081,perm,7,8,MCC,-0.06666666666666667
3082,perm,7,9,A,0.65
3083,perm,7,9,MCC,0.0
3084,perm,7,10,A,0.55
3085,perm,7,10,MCC,-0.28867513459481287
3086,perm,7,11,A,0.6
3087,perm,7,11,MCC,-0.24253562503633297
3088,perm,7,12,A,0.65
3089,perm,7,12,MCC,0.12598815766974242
3090,perm,7,13,A,0.6
3091,perm,7,13,MCC,-0.06666666666666667
3092,perm,7,14,A,0.7
3093,perm,7,14,MCC,0.2
3094,perm,7,15,A,0.75
3095,perm,7,15,MCC,0.28867513459481287
3096,perm,7,16,A,0.7
3097,perm,7,16,MCC,0.08084520834544433
3098,perm,7,17,A,0.75
3099,perm,7,17,MCC,0.28867513459481287
3100,perm,7,18,A,0.75
3101,perm,7,18,MCC,0.28867513459481287
3102,perm,7,19,A,0.75
3103,perm,7,19,MCC,0.28867513459481287
3104,gini,7,2,A,0.7
3105,gini,7,2,MCC,0.08084520834544433
3106,gini,7,3,A,0.7
3107,gini,7,3,MCC,0.2
3108,gini,7,4,A,0.75
3109,gini,7,4,MCC,0.28867513459481287
3110,gini,7,5,A,0.8
3111,gini,7,5,MCC,0.40422604172722165
3112,gini,7,6,A,0.65
3113,gini,7,6,MCC,0.12598815766974242
3114,gini,7,7,A,0.65
3115,gini,7,7,MCC,0.12598815766974242
3116,gini,7,8,A,0.65
3117,gini,7,8,MCC,0.12598815766974242
3118,gini,7,9,A,0.8
3119,gini,7,9,MCC,0.5447047794019222
3120,gini,7,10,A,0.7
3121,gini,7,10,MCC,0.30261376633440124
3122,gini,7,11,A,0.7
3123,gini,7,11,MCC,0.2
3124,gini,7,12,A,0.7
3125,gini,7,12,MCC,0.2
3126,gini,7,13,A,0.7
3127,gini,7,13,MCC,0.2
3128,gini,7,14,A,0.7
3129,gini,7,14,MCC,0.2
3130,gini,7,15,A,0.7
3131,gini,7,15,MCC,0.2
3132,gini,7,16,A,0.65
3133,gini,7,16,MCC,0.0
3134,gini,7,17,A,0.6
3135,gini,7,17,MCC,-0.06666666666666667
3136,gini,7,18,A,0.65
3137,gini,7,18,MCC,0.0
3138,gini,7,19,A,0.7
3139,gini,7,19,MCC,0.2
3140,shap,7,2,A,0.75
3141,shap,7,2,MCC,0.19245008972987526
3142,shap,7,3,A,0.5
3143,shap,7,3,MCC,-0.3333333333333333
3144,shap,7,4,A,0.6
3145,shap,7,4,MCC,-0.06666666666666667
3146,shap,7,5,A,0.75
3147,shap,7,5,MCC,0.28867513459481287
3148,shap,7,6,A,0.75
3149,shap,7,6,MCC,0.37796447300922725
3150,shap,7,7,A,0.7
3151,shap,7,7,MCC,0.2
3152,shap,7,8,A,0.7
3153,shap,7,8,MCC,0.2
3154,shap,7,9,A,0.7
3155,shap,7,9,MCC,0.08084520834544433
3156,shap,7,10,A,0.6
3157,shap,7,10,MCC,-0.06666666666666667
3158,shap,7,11,A,0.55
3159,shap,7,11,MCC,-0.12598815766974242
3160,shap,7,12,A,0.65
3161,shap,7,12,MCC,0.12598815766974242
3162,shap,7,13,A,0.6
3163,shap,7,13,MCC,-0.06666666666666667
3164,shap,7,14,A,0.65
3165,shap,7,14,MCC,0.0
3166,shap,7,15,A,0.65
3167,shap,7,15,MCC,0.12598815766974242
3168,shap,7,16,A,0.65
3169,shap,7,16,MCC,0.12598815766974242
3170,shap,7,17,A,0.65
3171,shap,7,17,MCC,0.12598815766974242
3172,shap,7,18,A,0.7
3173,shap,7,18,MCC,0.2
3174,shap,7,19,A,0.7
3175,shap,7,19,MCC,0.2
3176,support_impurity_centrality,7,2,A,0.45
3177,support_impurity_centrality,7,2,MCC,-0.23570226039551584
3178,support_impurity_centrality,7,3,A,0.65
3179,support_impurity_centrality,7,3,MCC,0.12598815766974242
3180,support_impurity_centrality,7,4,A,0.65
3181,support_impurity_centrality,7,4,MCC,0.12598815766974242
3182,support_impurity_centrality,7,5,A,0.75
3183,support_impurity_centrality,7,5,MCC,0.28867513459481287
3184,support_impurity_centrality,7,6,A,0.7
3185,support_impurity_centrality,7,6,MCC,0.2
3186,support_impurity_centrality,7,7,A,0.7
3187,support_impurity_centrality,7,7,MCC,0.2
3188,support_impurity_centrality,7,8,A,0.65
3189,support_impurity_centrality,7,8,MCC,0.12598815766974242
3190,support_impurity_centrality,7,9,A,0.7
3191,support_impurity_centrality,7,9,MCC,0.2
3192,support_impurity_centrality,7,10,A,0.65
3193,support_impurity_centrality,7,10,MCC,0.12598815766974242
3194,support_impurity_centrality,7,11,A,0.65
3195,support_impurity_centrality,7,11,MCC,0.12598815766974242
3196,support_impurity_centrality,7,12,A,0.65
3197,support_impurity_centrality,7,12,MCC,0.12598815766974242
3198,support_impurity_centrality,7,13,A,0.7
3199,support_impurity_centrality,7,13,MCC,0.2
3200,support_impurity_centrality,7,14,A,0.7
3201,support_impurity_centrality,7,14,MCC,0.2
3202,support_impurity_centrality,7,15,A,0.7
3203,support_impurity_centrality,7,15,MCC,0.2
3204,support_impurity_centrality,7,16,A,0.65
3205,support_impurity_centrality,7,16,MCC,0.0
3206,support_impurity_centrality,7,17,A,0.7
3207,support_impurity_centrality,7,17,MCC,0.2
3208,support_impurity_centrality,7,18,A,0.6
3209,support_impurity_centrality,7,18,MCC,-0.06666666666666667
3210,support_impurity_centrality,7,19,A,0.65
3211,support_impurity_centrality,7,19,MCC,0.0
3212,confidence_impurity_centrality,7,2,A,0.75
3213,confidence_impurity_centrality,7,2,MCC,0.19245008972987526
3214,confidence_impurity_centrality,7,3,A,0.75
3215,confidence_impurity_centrality,7,3,MCC,0.28867513459481287
3216,confidence_impurity_centrality,7,4,A,0.7
3217,confidence_impurity_centrality,7,4,MCC,0.08084520834544433
3218,confidence_impurity_centrality,7,5,A,0.65
3219,confidence_impurity_centrality,7,5,MCC,0.0
3220,confidence_impurity_centrality,7,6,A,0.6
3221,confidence_impurity_centrality,7,6,MCC,-0.06666666666666667
3222,confidence_impurity_centrality,7,7,A,0.75
3223,confidence_impurity_centrality,7,7,MCC,0.4714045207910317
3224,confidence_impurity_centrality,7,8,A,0.7
3225,confidence_impurity_centrality,7,8,MCC,0.2
3226,confidence_impurity_centrality,7,9,A,0.6
3227,confidence_impurity_centrality,7,9,MCC,0.060522753266880246
3228,confidence_impurity_centrality,7,10,A,0.6
3229,confidence_impurity_centrality,7,10,MCC,0.060522753266880246
3230,confidence_impurity_centrality,7,11,A,0.65
3231,confidence_impurity_centrality,7,11,MCC,0.23570226039551584
3232,confidence_impurity_centrality,7,12,A,0.6
3233,confidence_impurity_centrality,7,12,MCC,0.060522753266880246
3234,confidence_impurity_centrality,7,13,A,0.7
3235,confidence_impurity_centrality,7,13,MCC,0.2
3236,confidence_impurity_centrality,7,14,A,0.7
3237,confidence_impurity_centrality,7,14,MCC,0.2
3238,confidence_impurity_centrality,7,15,A,0.75
3239,confidence_impurity_centrality,7,15,MCC,0.37796447300922725
3240,confidence_impurity_centrality,7,16,A,0.65
3241,confidence_impurity_centrality,7,16,MCC,0.0
3242,confidence_impurity_centrality,7,17,A,0.7
3243,confidence_impurity_centrality,7,17,MCC,0.2
3244,confidence_impurity_centrality,7,18,A,0.65
3245,confidence_impurity_centrality,7,18,MCC,0.0
3246,confidence_impurity_centrality,7,19,A,0.7
3247,confidence_impurity_centrality,7,19,MCC,0.2
3248,lift_impurity_centrality,7,2,A,0.75
3249,lift_impurity_centrality,7,2,MCC,0.19245008972987526
3250,lift_impurity_centrality,7,3,A,0.75
3251,lift_impurity_centrality,7,3,MCC,0.28867513459481287
3252,lift_impurity_centrality,7,4,A,0.7
3253,lift_impurity_centrality,7,4,MCC,0.08084520834544433
3254,lift_impurity_centrality,7,5,A,0.65
3255,lift_impurity_centrality,7,5,MCC,0.0
3256,lift_impurity_centrality,7,6,A,0.7
3257,lift_impurity_centrality,7,6,MCC,0.30261376633440124
3258,lift_impurity_centrality,7,7,A,0.7
3259,lift_impurity_centrality,7,7,MCC,0.30261376633440124
3260,lift_impurity_centrality,7,8,A,0.7
3261,lift_impurity_centrality,7,8,MCC,0.30261376633440124
3262,lift_impurity_centrality,7,9,A,0.6
3263,lift_impurity_centrality,7,9,MCC,0.060522753266880246
3264,lift_impurity_centrality,7,10,A,0.6
3265,lift_impurity_centrality,7,10,MCC,0.060522753266880246
3266,lift_impurity_centrality,7,11,A,0.6
3267,lift_impurity_centrality,7,11,MCC,0.060522753266880246
3268,lift_impurity_centrality,7,12,A,0.7
3269,lift_impurity_centrality,7,12,MCC,0.2
3270,lift_impurity_centrality,7,13,A,0.7
3271,lift_impurity_centrality,7,13,MCC,0.2
3272,lift_impurity_centrality,7,14,A,0.65
3273,lift_impurity_centrality,7,14,MCC,0.0
3274,lift_impurity_centrality,7,15,A,0.7
3275,lift_impurity_centrality,7,15,MCC,0.30261376633440124
3276,lift_impurity_centrality,7,16,A,0.65
3277,lift_impurity_centrality,7,16,MCC,0.0
3278,lift_impurity_centrality,7,17,A,0.7
3279,lift_impurity_centrality,7,17,MCC,0.2
3280,lift_impurity_centrality,7,18,A,0.65
3281,lift_impurity_centrality,7,18,MCC,0.0
3282,lift_impurity_centrality,7,19,A,0.7
3283,lift_impurity_centrality,7,19,MCC,0.2
3284,equal_impurity_centrality,7,2,A,0.75
3285,equal_impurity_centrality,7,2,MCC,0.19245008972987526
3286,equal_impurity_centrality,7,3,A,0.75
3287,equal_impurity_centrality,7,3,MCC,0.28867513459481287
3288,equal_impurity_centrality,7,4,A,0.7
3289,equal_impurity_centrality,7,4,MCC,0.08084520834544433
3290,equal_impurity_centrality,7,5,A,0.65
3291,equal_impurity_centrality,7,5,MCC,0.0
3292,equal_impurity_centrality,7,6,A,0.6
3293,equal_impurity_centrality,7,6,MCC,-0.06666666666666667
3294,equal_impurity_centrality,7,7,A,0.75
3295,equal_impurity_centrality,7,7,MCC,0.4714045207910317
3296,equal_impurity_centrality,7,8,A,0.7
3297,equal_impurity_centrality,7,8,MCC,0.2
3298,equal_impurity_centrality,7,9,A,0.6
3299,equal_impurity_centrality,7,9,MCC,0.060522753266880246
3300,equal_impurity_centrality,7,10,A,0.6
3301,equal_impurity_centrality,7,10,MCC,0.060522753266880246
3302,equal_impurity_centrality,7,11,A,0.65
3303,equal_impurity_centrality,7,11,MCC,0.23570226039551584
