,method,fold,selected,metric,value
1703,gini,4,3,MCC,0.23780685027160145
1704,gini,4,4,A,0.5102040816326531
1705,gini,4,4,MCC,0.23780685027160145
1706,gini,4,5,A,0.5102040816326531
1707,gini,4,5,MCC,0.23780685027160145
1708,gini,4,6,A,0.5102040816326531
1709,gini,4,6,MCC,0.23780685027160145
1710,gini,4,7,A,0.5102040816326531
1711,gini,4,7,MCC,0.23780685027160145
1712,gini,4,8,A,0.5102040816326531
1713,gini,4,8,MCC,0.23780685027160145
1714,gini,4,9,A,0.5102040816326531
1715,gini,4,9,MCC,0.23780685027160145
1716,gini,4,10,A,0.5102040816326531
1717,gini,4,10,MCC,0.23780685027160145
1718,gini,4,11,A,0.5102040816326531
1719,gini,4,11,MCC,0.23780685027160145
1720,gini,4,12,A,0.5102040816326531
1721,gini,4,12,MCC,0.23780685027160145
1722,gini,4,13,A,0.5102040816326531
1723,gini,4,13,MCC,0.23780685027160145
1724,gini,4,14,A,0.5102040816326531
1725,gini,4,14,MCC,0.23780685027160145
1726,gini,4,15,A,0.5102040816326531
1727,gini,4,15,MCC,0.23780685027160145
1728,gini,4,16,A,0.5102040816326531
1729,gini,4,16,MCC,0.23780685027160145
1730,gini,4,17,A,0.5102040816326531
1731,gini,4,17,MCC,0.23780685027160145
1732,gini,4,18,A,0.5102040816326531
1733,gini,4,18,MCC,0.23780685027160145
1734,gini,4,19,A,0.5102040816326531
1735,gini,4,19,MCC,0.23780685027160145
1736,shap,4,2,A,0.5170068027210885
1737,shap,4,2,MCC,0.2163837866708244
1738,shap,4,3,A,0.5102040816326531
1739,shap,4,3,MCC,0.23780685027160145
1740,shap,4,4,A,0.5102040816326531
1741,shap,4,4,MCC,0.23780685027160145
1742,shap,4,5,A,0.5102040816326531
1743,shap,4,5,MCC,0.23780685027160145
1744,shap,4,6,A,0.5102040816326531
1745,shap,4,6,MCC,0.23780685027160145
1746,shap,4,7,A,0.5102040816326531
1747,shap,4,7,MCC,0.23780685027160145
1748,shap,4,8,A,0.5102040816326531
1749,shap,4,8,MCC,0.23780685027160145
1750,shap,4,9,A,0.5102040816326531
1751,shap,4,9,MCC,0.23780685027160145
1752,shap,4,10,A,0.5102040816326531
1753,shap,4,10,MCC,0.23780685027160145
1754,shap,4,11,A,0.5102040816326531
1755,shap,4,11,MCC,0.23780685027160145
1756,shap,4,12,A,0.5102040816326531
1757,shap,4,12,MCC,0.23780685027160145
1758,shap,4,13,A,0.5102040816326531
1759,shap,4,13,MCC,0.23780685027160145
1760,shap,4,14,A,0.5102040816326531
1761,shap,4,14,MCC,0.23780685027160145
1762,shap,4,15,A,0.5102040816326531
1763,shap,4,15,MCC,0.23780685027160145
1764,shap,4,16,A,0.5102040816326531
1765,shap,4,16,MCC,0.23780685027160145
1766,shap,4,17,A,0.5102040816326531
1767,shap,4,17,MCC,0.23780685027160145
1768,shap,4,18,A,0.5102040816326531
1769,shap,4,18,MCC,0.23780685027160145
1770,shap,4,19,A,0.5102040816326531
1771,shap,4,19,MCC,0.23780685027160145
1772,support_impurity_centrality,4,2,A,0.5170068027210885
1773,support_impurity_centrality,4,2,MCC,0.2163837866708244
1774,support_impurity_centrality,4,3,A,0.5102040816326531
1775,support_impurity_centrality,4,3,MCC,0.23780685027160145
1776,support_impurity_centrality,4,4,A,0.5102040816326531
1777,support_impurity_centrality,4,4,MCC,0.23780685027160145
1778,support_impurity_centrality,4,5,A,0.5102040816326531
1779,support_impurity_centrality,4,5,MCC,0.23780685027160145
1780,support_impurity_centrality,4,6,A,0.5102040816326531
1781,support_impurity_centrality,4,6,MCC,0.23780685027160145
1782,support_impurity_centrality,4,7,A,0.5102040816326531
1783,support_impurity_centrality,4,7,MCC,0.23780685027160145
1784,support_impurity_centrality,4,8,A,0.5102040816326531
1785,support_impurity_centrality,4,8,MCC,0.23780685027160145
1786,support_impurity_centrality,4,9,A,0.5102040816326531
1787,support_impurity_centrality,4,9,MCC,0.23780685027160145
1788,support_impurity_centrality,4,10,A,0.5102040816326531
1789,support_impurity_centrality,4,10,MCC,0.23780685027160145
1790,support_impurity_centrality,4,11,A,0.5102040816326531
1791,support_impurity_centrality,4,11,MCC,0.23780685027160145
1792,support_impurity_centrality,4,12,A,0.5102040816326531
1793,support_impurity_centrality,4,12,MCC,0.23780685027160145
1794,support_impurity_centrality,4,13,A,0.5102040816326531
1795,support_impurity_centrality,4,13,MCC,0.23780685027160145
1796,support_impurity_centrality,4,14,A,0.5102040816326531
1797,support_impurity_centrality,4,14,MCC,0.23780685027160145
1798,support_impurity_centrality,4,15,A,0.5102040816326531
1799,support_impurity_centrality,4,15,MCC,0.23780685027160145
1800,support_impurity_centrality,4,16,A,0.5102040816326531
1801,support_impurity_centrality,4,16,MCC,0.23780685027160145
1802,support_impurity_centrality,4,17,A,0.5102040816326531
1803,support_impurity_centrality,4,17,MCC,0.23780685027160145
1804,support_impurity_centrality,4,18,A,0.5102040816326531
1805,support_impurity_centrality,4,18,MCC,0.23780685027160145
1806,support_impurity_centrality,4,19,A,0.5102040816326531
1807,support_impurity_centrality,4,19,MCC,0.23780685027160145
1808,confidence_impurity_centrality,4,2,A,0.46258503401360546
1809,confidence_impurity_centrality,4,2,MCC,0.1454038774528215
1810,confidence_impurity_centrality,4,3,A,0.4217687074829932
1811,confidence_impurity_centrality,4,3,MCC,0.08413377245145413
1812,confidence_impurity_centrality,4,4,A,0.5306122448979592
1813,confidence_impurity_centrality,4,4,MCC,0.24629723168530757
1814,confidence_impurity_centrality,4,5,A,0.5102040816326531
1815,confidence_impurity_centrality,4,5,MCC,0.23780685027160145
1816,confidence_impurity_centrality,4,6,A,0.5102040816326531
1817,confidence_impurity_centrality,4,6,MCC,0.23780685027160145
1818,confidence_impurity_centrality,4,7,A,0.5102040816326531
1819,confidence_impurity_centrality,4,7,MCC,0.23780685027160145
1820,confidence_impurity_centrality,4,8,A,0.5102040816326531
1821,confidence_impurity_centrality,4,8,MCC,0.23780685027160145
1822,confidence_impurity_centrality,4,9,A,0.5102040816326531
1823,confidence_impurity_centrality,4,9,MCC,0.23780685027160145
1824,confidence_impurity_centrality,4,10,A,0.5102040816326531
1825,confidence_impurity_centrality,4,10,MCC,0.23780685027160145
1826,confidence_impurity_centrality,4,11,A,0.5102040816326531
1827,confidence_impurity_centrality,4,11,MCC,0.23780685027160145
1828,confidence_impurity_centrality,4,12,A,0.5102040816326531
1829,confidence_impurity_centrality,4,12,MCC,0.23780685027160145
1830,confidence_impurity_centrality,4,13,A,0.5102040816326531
1831,confidence_impurity_centrality,4,13,MCC,0.23780685027160145
1832,confidence_impurity_centrality,4,14,A,0.5102040816326531
1833,confidence_impurity_centrality,4,14,MCC,0.23780685027160145
1834,confidence_impurity_centrality,4,15,A,0.5102040816326531
1835,confidence_impurity_centrality,4,15,MCC,0.23780685027160145
1836,confidence_impurity_centrality,4,16,A,0.5102040816326531
1837,confidence_impurity_centrality,4,16,MCC,0.23780685027160145
1838,confidence_impurity_centrality,4,17,A,0.5102040816326531
1839,confidence_impurity_centrality,4,17,MCC,0.23780685027160145
1840,confidence_impurity_centrality,4,18,A,0.5102040816326531
1841,confidence_impurity_centrality,4,18,MCC,0.23780685027160145
1842,confidence_impurity_centrality,4,19,A,0.5102040816326531
1843,confidence_impurity_centrality,4,19,MCC,0.23780685027160145
1844,lift_impurity_centrality,4,2,A,0.46258503401360546
1845,lift_impurity_centrality,4,2,MCC,0.1454038774528215
1846,lift_impurity_centrality,4,3,A,0.4217687074829932
1847,lift_impurity_centrality,4,3,MCC,0.08413377245145413
1848,lift_impurity_centrality,4,4,A,0.5306122448979592
1849,lift_impurity_centrality,4,4,MCC,0.24629723168530757
1850,lift_impurity_centrality,4,5,A,0.5102040816326531
1851,lift_impurity_centrality,4,5,MCC,0.23780685027160145
1852,lift_impurity_centrality,4,6,A,0.5102040816326531
1853,lift_impurity_centrality,4,6,MCC,0.23780685027160145
1854,lift_impurity_centrality,4,7,A,0.5102040816326531
1855,lift_impurity_centrality,4,7,MCC,0.23780685027160145
1856,lift_impurity_centrality,4,8,A,0.5102040816326531
1857,lift_impurity_centrality,4,8,MCC,0.23780685027160145
1858,lift_impurity_centrality,4,9,A,0.5102040816326531
1859,lift_impurity_centrality,4,9,MCC,0.23780685027160145
1860,lift_impurity_centrality,4,10,A,0.5102040816326531
1861,lift_impurity_centrality,4,10,MCC,0.23780685027160145
1862,lift_impurity_centrality,4,11,A,0.5102040816326531
1863,lift_impurity_centrality,4,11,MCC,0.23780685027160145
1864,lift_impurity_centrality,4,12,A,0.5102040816326531
1865,lift_impurity_centrality,4,12,MCC,0.23780685027160145
1866,lift_impurity_centrality,4,13,A,0.5102040816326531
1867,lift_impurity_centrality,4,13,MCC,0.23780685027160145
1868,lift_impurity_centrality,4,14,A,0.5102040816326531
1869,lift_impurity_centrality,4,14,MCC,0.23780685027160145
1870,lift_impurity_centrality,4,15,A,0.5102040816326531
1871,lift_impurity_centrality,4,15,MCC,0.23780685027160145
1872,lift_impurity_centrality,4,16,A,0.5102040816326531
1873,lift_impurity_centrality,4,16,MCC,0.23780685027160145
1874,lift_impurity_centrality,4,17,A,0.5102040816326531
1875,lift_impurity_centrality,4,17,MCC,0.23780685027160145
1876,lift_impurity_centrality,4,18,A,0.5102040816326531
1877,lift_impurity_centrality,4,18,MCC,0.23780685027160145
1878,lift_impurity_centrality,4,19,A,0.5102040816326531
1879,lift_impurity_centrality,4,19,MCC,0.23780685027160145
1880,equal_impurity_centrality,4,2,A,0.46258503401360546
1881,equal_impurity_centrality,4,2,MCC,0.1454038774528215
1882,equal_impurity_centrality,4,3,A,0.4217687074829932
1883,equal_impurity_centrality,4,3,MCC,0.08413377245145413
1884,equal_impurity_centrality,4,4,A,0.5306122448979592
1885,equal_impurity_centrality,4,4,MCC,0.24629723168530757
1886,equal_impurity_centrality,4,5,A,0.5102040816326531
1887,equal_impurity_centrality,4,5,MCC,0.23780685027160145
1888,equal_impurity_centrality,4,6,A,0.5102040816326531
1889,equal_impurity_centrality,4,6,MCC,0.23780685027160145
1890,equal_impurity_centrality,4,7,A,0.5102040816326531
1891,equal_impurity_centrality,4,7,MCC,0.23780685027160145
1892,equal_impurity_centrality,4,8,A,0.5102040816326531
1893,equal_impurity_centrality,4,8,MCC,0.23780685027160145
1894,equal_impurity_centrality,4,9,A,0.5102040816326531
1895,equal_impurity_centrality,4,9,MCC,0.23780685027160145
1896,equal_impurity_centrality,4,10,A,0.5102040816326531
1897,equal_impurity_centrality,4,10,MCC,0.23780685027160145
1898,equal_impurity_centrality,4,11,A,0.5102040816326531
1899,equal_impurity_centrality,4,11,MCC,0.23780685027160145
1900,equal_impurity_centrality,4,12,A,0.5102040816326531
1901,equal_impurity_centrality,4,12,MCC,0.23780685027160145
1902,equal_impurity_centrality,4,13,A,0.5102040816326531
1903,equal_impurity_centrality,4,13,MCC,0.23780685027160145
1904,equal_impurity_centrality,4,14,A,0.5102040816326531
1905,equal_impurity_centrality,4,14,MCC,0.23780685027160145
1906,equal_impurity_centrality,4,15,A,0.5102040816326531
1907,equal_impurity_centrality,4,15,MCC,0.23780685027160145
1908,equal_impurity_centrality,4,16,A,0.5102040816326531
1909,equal_impurity_centrality,4,16,MCC,0.23780685027160145
1910,equal_impurity_centrality,4,17,A,0.5102040816326531
1911,equal_impurity_centrality,4,17,MCC,0.23780685027160145
1912,equal_impurity_centrality,4,18,A,0.5102040816326531
1913,equal_impurity_centrality,4,18,MCC,0.23780685027160145
1914,equal_impurity_centrality,4,19,A,0.5102040816326531
1915,equal_impurity_centrality,4,19,MCC,0.23780685027160145
1916,relevance_impurity_centrality,4,2,A,0.5170068027210885
1917,relevance_impurity_centrality,4,2,MCC,0.2163837866708244
1918,relevance_impurity_centrality,4,3,A,0.5102040816326531
1919,relevance_impurity_centrality,4,3,MCC,0.23780685027160145
1920,relevance_impurity_centrality,4,4,A,0.5102040816326531
1921,relevance_impurity_centrality,4,4,MCC,0.23780685027160145
1922,relevance_impurity_centrality,4,5,A,0.5102040816326531
1923,relevance_impurity_centrality,4,5,MCC,0.23780685027160145
1924,relevance_impurity_centrality,4,6,A,0.5102040816326531
1925,relevance_impurity_centrality,4,6,MCC,0.23780685027160145
1926,relevance_impurity_centrality,4,7,A,0.5102040816326531
1927,relevance_impurity_centrality,4,7,MCC,0.23780685027160145
1928,relevance_impurity_centrality,4,8,A,0.5102040816326531
1929,relevance_impurity_centrality,4,8,MCC,0.23780685027160145
1930,relevance_impurity_centrality,4,9,A,0.5102040816326531
1931,relevance_impurity_centrality,4,9,MCC,0.23780685027160145
1932,relevance_impurity_centrality,4,10,A,0.5102040816326531
1933,relevance_impurity_centrality,4,10,MCC,0.23780685027160145
1934,relevance_impurity_centrality,4,11,A,0.5102040816326531
1935,relevance_impurity_centrality,4,11,MCC,0.23780685027160145
1936,relevance_impurity_centrality,4,12,A,0.5102040816326531
1937,relevance_impurity_centrality,4,12,MCC,0.23780685027160145
1938,relevance_impurity_centrality,4,13,A,0.5102040816326531
1939,relevance_impurity_centrality,4,13,MCC,0.23780685027160145
1940,relevance_impurity_centrality,4,14,A,0.5102040816326531
1941,relevance_impurity_centrality,4,14,MCC,0.23780685027160145
1942,relevance_impurity_centrality,4,15,A,0.5102040816326531
1943,relevance_impurity_centrality,4,15,MCC,0.23780685027160145
1944,relevance_impurity_centrality,4,16,A,0.5102040816326531
1945,relevance_impurity_centrality,4,16,MCC,0.23780685027160145
1946,relevance_impurity_centrality,4,17,A,0.5102040816326531
1947,relevance_impurity_centrality,4,17,MCC,0.23780685027160145
1948,relevance_impurity_centrality,4,18,A,0.5102040816326531
1949,relevance_impurity_centrality,4,18,MCC,0.23780685027160145
1950,relevance_impurity_centrality,4,19,A,0.5102040816326531
1951,relevance_impurity_centrality,4,19,MCC,0.23780685027160145
1952,support_relevance_centrality,4,2,A,0.4965986394557823
1953,support_relevance_centrality,4,2,MCC,0.21164811611970902
1954,support_relevance_centrality,4,3,A,0.5102040816326531
1955,support_relevance_centrality,4,3,MCC,0.23780685027160145
1956,support_relevance_centrality,4,4,A,0.5102040816326531
1957,support_relevance_centrality,4,4,MCC,0.23780685027160145
1958,support_relevance_centrality,4,5,A,0.5102040816326531
1959,support_relevance_centrality,4,5,MCC,0.23780685027160145
1960,support_relevance_centrality,4,6,A,0.5102040816326531
1961,support_relevance_centrality,4,6,MCC,0.23780685027160145
1962,support_relevance_centrality,4,7,A,0.5102040816326531
1963,support_relevance_centrality,4,7,MCC,0.23780685027160145
1964,support_relevance_centrality,4,8,A,0.5102040816326531
1965,support_relevance_centrality,4,8,MCC,0.23780685027160145
1966,support_relevance_centrality,4,9,A,0.5102040816326531
1967,support_relevance_centrality,4,9,MCC,0.23780685027160145
1968,support_relevance_centrality,4,10,A,0.5102040816326531
1969,support_relevance_centrality,4,10,MCC,0.23780685027160145
1970,support_relevance_centrality,4,11,A,0.5102040816326531
1971,support_relevance_centrality,4,11,MCC,0.23780685027160145
1972,support_relevance_centrality,4,12,A,0.5102040816326531
1973,support_relevance_centrality,4,12,MCC,0.23780685027160145
1974,support_relevance_centrality,4,13,A,0.5102040816326531
1975,support_relevance_centrality,4,13,MCC,0.23780685027160145
1976,support_relevance_centrality,4,14,A,0.5102040816326531
1977,support_relevance_centrality,4,14,MCC,0.23780685027160145
1978,support_relevance_centrality,4,15,A,0.5102040816326531
1979,support_relevance_centrality,4,15,MCC,0.23780685027160145
1980,support_relevance_centrality,4,16,A,0.5102040816326531
1981,support_relevance_centrality,4,16,MCC,0.23780685027160145
1982,support_relevance_centrality,4,17,A,0.5102040816326531
1983,support_relevance_centrality,4,17,MCC,0.23780685027160145
1984,support_relevance_centrality,4,18,A,0.5102040816326531
1985,support_relevance_centrality,4,18,MCC,0.23780685027160145
1986,support_relevance_centrality,4,19,A,0.5102040816326531
1987,support_relevance_centrality,4,19,MCC,0.23780685027160145
1988,confidence_relevance_centrality,4,2,A,0.4965986394557823
1989,confidence_relevance_centrality,4,2,MCC,0.21164811611970902
1990,confidence_relevance_centrality,4,3,A,0.5102040816326531
1991,confidence_relevance_centrality,4,3,MCC,0.23780685027160145
1992,confidence_relevance_centrality,4,4,A,0.5102040816326531
1993,confidence_relevance_centrality,4,4,MCC,0.23780685027160145
1994,confidence_relevance_centrality,4,5,A,0.5102040816326531
1995,confidence_relevance_centrality,4,5,MCC,0.23780685027160145
1996,confidence_relevance_centrality,4,6,A,0.5102040816326531
1997,confidence_relevance_centrality,4,6,MCC,0.23780685027160145
1998,confidence_relevance_centrality,4,7,A,0.5102040816326531
1999,confidence_relevance_centrality,4,7,MCC,0.23780685027160145
2000,confidence_relevance_centrality,4,8,A,0.5102040816326531
2001,confidence_relevance_centrality,4,8,MCC,0.23780685027160145
2002,confidence_relevance_centrality,4,9,A,0.5102040816326531
2003,confidence_relevance_centrality,4,9,MCC,0.23780685027160145
2004,confidence_relevance_centrality,4,10,A,0.5102040816326531
2005,confidence_relevance_centrality,4,10,MCC,0.23780685027160145
2006,confidence_relevance_centrality,4,11,A,0.5102040816326531
2007,confidence_relevance_centrality,4,11,MCC,0.23780685027160145
2008,confidence_relevance_centrality,4,12,A,0.5102040816326531
2009,confidence_relevance_centrality,4,12,MCC,0.23780685027160145
2010,confidence_relevance_centrality,4,13,A,0.5102040816326531
2011,confidence_relevance_centrality,4,13,MCC,0.23780685027160145
2012,confidence_relevance_centrality,4,14,A,0.5102040816326531
2013,confidence_relevance_centrality,4,14,MCC,0.23780685027160145
2014,confidence_relevance_centrality,4,15,A,0.5102040816326531
2015,confidence_relevance_centrality,4,15,MCC,0.23780685027160145
2016,confidence_relevance_centrality,4,16,A,0.5102040816326531
2017,confidence_relevance_centrality,4,16,MCC,0.23780685027160145
2018,confidence_relevance_centrality,4,17,A,0.5102040816326531
2019,confidence_relevance_centrality,4,17,MCC,0.23780685027160145
2020,confidence_relevance_centrality,4,18,A,0.5102040816326531
2021,confidence_relevance_centrality,4,18,MCC,0.23780685027160145
2022,confidence_relevance_centrality,4,19,A,0.5102040816326531
2023,confidence_relevance_centrality,4,19,MCC,0.23780685027160145
2024,lift_relevance_centrality,4,2,A,0.4965986394557823
2025,lift_relevance_centrality,4,2,MCC,0.21164811611970902
2026,lift_relevance_centrality,4,3,A,0.5102040816326531
2027,lift_relevance_centrality,4,3,MCC,0.23780685027160145
2028,lift_relevance_centrality,4,4,A,0.5102040816326531
2029,lift_relevance_centrality,4,4,MCC,0.23780685027160145
