,method,fold,selected,metric,value
3904,relevance_relevance_centrality,8,6,A,0.778
3905,relevance_relevance_centrality,8,6,MCC,0.6672332276218941
3906,relevance_relevance_centrality,8,7,A,0.758
3907,relevance_relevance_centrality,8,7,MCC,0.6374951148519619
3908,relevance_relevance_centrality,8,8,A,0.784
3909,relevance_relevance_centrality,8,8,MCC,0.6762807498218696
3910,relevance_relevance_centrality,8,9,A,0.79
3911,relevance_relevance_centrality,8,9,MCC,0.6866404389917068
3912,relevance_relevance_centrality,8,10,A,0.794
3913,relevance_relevance_centrality,8,10,MCC,0.6918069804496845
3914,relevance_relevance_centrality,8,11,A,0.786
3915,relevance_relevance_centrality,8,11,MCC,0.6794417473615525
3916,relevance_relevance_centrality,8,12,A,0.82
3917,relevance_relevance_centrality,8,12,MCC,0.7303761393790759
3918,relevance_relevance_centrality,8,13,A,0.83
3919,relevance_relevance_centrality,8,13,MCC,0.7453056405954899
3920,relevance_relevance_centrality,8,14,A,0.8
3921,relevance_relevance_centrality,8,14,MCC,0.700238981039166
3922,relevance_relevance_centrality,8,15,A,0.806
3923,relevance_relevance_centrality,8,15,MCC,0.709549195833715
3924,relevance_relevance_centrality,8,16,A,0.806
3925,relevance_relevance_centrality,8,16,MCC,0.7099355571557667
3926,relevance_relevance_centrality,8,17,A,0.806
3927,relevance_relevance_centrality,8,17,MCC,0.7093043571752586
3928,relevance_relevance_centrality,8,18,A,0.79
3929,relevance_relevance_centrality,8,18,MCC,0.6856686900384826
3930,relevance_relevance_centrality,8,19,A,0.798
3931,relevance_relevance_centrality,8,19,MCC,0.697509214225971
3932,perm,9,2,A,0.666
3933,perm,9,2,MCC,0.5007060243475675
3934,perm,9,3,A,0.71
3935,perm,9,3,MCC,0.5662031407352104
3936,perm,9,4,A,0.732
3937,perm,9,4,MCC,0.599606792346897
3938,perm,9,5,A,0.714
3939,perm,9,5,MCC,0.5733680762019174
3940,perm,9,6,A,0.732
3941,perm,9,6,MCC,0.6009774214947048
3942,perm,9,7,A,0.754
3943,perm,9,7,MCC,0.6311752614479353
3944,perm,9,8,A,0.764
3945,perm,9,8,MCC,0.6459928477892456
3946,perm,9,9,A,0.778
3947,perm,9,9,MCC,0.6671407946536358
3948,perm,9,10,A,0.792
3949,perm,9,10,MCC,0.6884176727090094
3950,perm,9,11,A,0.778
3951,perm,9,11,MCC,0.6684248661797877
3952,perm,9,12,A,0.778
3953,perm,9,12,MCC,0.6684248661797877
3954,perm,9,13,A,0.77
3955,perm,9,13,MCC,0.6559499009657713
3956,perm,9,14,A,0.764
3957,perm,9,14,MCC,0.6463911536631536
3958,perm,9,15,A,0.77
3959,perm,9,15,MCC,0.6554781992010186
3960,perm,9,16,A,0.768
3961,perm,9,16,MCC,0.6527763764305793
3962,perm,9,17,A,0.768
3963,perm,9,17,MCC,0.6532877811152122
3964,perm,9,18,A,0.768
3965,perm,9,18,MCC,0.6532877811152122
3966,perm,9,19,A,0.768
3967,perm,9,19,MCC,0.6532877811152122
3968,gini,9,2,A,0.662
3969,gini,9,2,MCC,0.4946887186506336
3970,gini,9,3,A,0.674
3971,gini,9,3,MCC,0.5126096472006775
3972,gini,9,4,A,0.706
3973,gini,9,4,MCC,0.5608516242445841
3974,gini,9,5,A,0.728
3975,gini,9,5,MCC,0.5931107947296228
3976,gini,9,6,A,0.724
3977,gini,9,6,MCC,0.5860043134203192
3978,gini,9,7,A,0.746
3979,gini,9,7,MCC,0.6197815477685795
3980,gini,9,8,A,0.778
3981,gini,9,8,MCC,0.6677205573903956
3982,gini,9,9,A,0.778
3983,gini,9,9,MCC,0.6675399132817011
3984,gini,9,10,A,0.786
3985,gini,9,10,MCC,0.6812153442856725
3986,gini,9,11,A,0.778
3987,gini,9,11,MCC,0.6688112758663708
3988,gini,9,12,A,0.77
3989,gini,9,12,MCC,0.6559499009657713
3990,gini,9,13,A,0.764
3991,gini,9,13,MCC,0.6463911536631536
3992,gini,9,14,A,0.768
3993,gini,9,14,MCC,0.6525681586807157
3994,gini,9,15,A,0.764
3995,gini,9,15,MCC,0.6465627275893533
3996,gini,9,16,A,0.764
3997,gini,9,16,MCC,0.6465627275893533
3998,gini,9,17,A,0.764
3999,gini,9,17,MCC,0.647006883698085
4000,gini,9,18,A,0.768
4001,gini,9,18,MCC,0.6532877811152122
4002,gini,9,19,A,0.768
4003,gini,9,19,MCC,0.6532877811152122
4004,shap,9,2,A,0.666
4005,shap,9,2,MCC,0.5007060243475675
4006,shap,9,3,A,0.674
4007,shap,9,3,MCC,0.5126096472006775
4008,shap,9,4,A,0.732
4009,shap,9,4,MCC,0.599606792346897
4010,shap,9,5,A,0.714
4011,shap,9,5,MCC,0.5733680762019174
4012,shap,9,6,A,0.724
4013,shap,9,6,MCC,0.5863230406913743
4014,shap,9,7,A,0.752
4015,shap,9,7,MCC,0.6287563132986371
4016,shap,9,8,A,0.754
4017,shap,9,8,MCC,0.6316031653784261
4018,shap,9,9,A,0.778
4019,shap,9,9,MCC,0.6675399132817011
4020,shap,9,10,A,0.786
4021,shap,9,10,MCC,0.6812153442856725
4022,shap,9,11,A,0.778
4023,shap,9,11,MCC,0.6688112758663708
4024,shap,9,12,A,0.776
4025,shap,9,12,MCC,0.6648587116617359
4026,shap,9,13,A,0.766
4027,shap,9,13,MCC,0.6493241799862228
4028,shap,9,14,A,0.76
4029,shap,9,14,MCC,0.6403883197958682
4030,shap,9,15,A,0.764
4031,shap,9,15,MCC,0.6465627275893533
4032,shap,9,16,A,0.764
4033,shap,9,16,MCC,0.647006883698085
4034,shap,9,17,A,0.764
4035,shap,9,17,MCC,0.647006883698085
4036,shap,9,18,A,0.768
4037,shap,9,18,MCC,0.6532877811152122
4038,shap,9,19,A,0.768
4039,shap,9,19,MCC,0.6532877811152122
4040,support_impurity_centrality,9,2,A,0.666
4041,support_impurity_centrality,9,2,MCC,0.5007060243475675
4042,support_impurity_centrality,9,3,A,0.674
4043,support_impurity_centrality,9,3,MCC,0.5126096472006775
4044,support_impurity_centrality,9,4,A,0.732
4045,support_impurity_centrality,9,4,MCC,0.599606792346897
4046,support_impurity_centrality,9,5,A,0.728
4047,support_impurity_centrality,9,5,MCC,0.5931107947296228
4048,support_impurity_centrality,9,6,A,0.748
4049,support_impurity_centrality,9,6,MCC,0.6221791622267575
4050,support_impurity_centrality,9,7,A,0.748
4051,support_impurity_centrality,9,7,MCC,0.6221151438905649
4052,support_impurity_centrality,9,8,A,0.776
4053,support_impurity_centrality,9,8,MCC,0.6662778402290551
4054,support_impurity_centrality,9,9,A,0.776
4055,support_impurity_centrality,9,9,MCC,0.6652671249320992
4056,support_impurity_centrality,9,10,A,0.774
4057,support_impurity_centrality,9,10,MCC,0.6619076682402762
4058,support_impurity_centrality,9,11,A,0.768
4059,support_impurity_centrality,9,11,MCC,0.6527000739152001
4060,support_impurity_centrality,9,12,A,0.776
4061,support_impurity_centrality,9,12,MCC,0.6648587116617359
4062,support_impurity_centrality,9,13,A,0.782
4063,support_impurity_centrality,9,13,MCC,0.67394311776926
4064,support_impurity_centrality,9,14,A,0.776
4065,support_impurity_centrality,9,14,MCC,0.6650467836153908
4066,support_impurity_centrality,9,15,A,0.764
4067,support_impurity_centrality,9,15,MCC,0.6465627275893533
4068,support_impurity_centrality,9,16,A,0.768
4069,support_impurity_centrality,9,16,MCC,0.6527763764305793
4070,support_impurity_centrality,9,17,A,0.768
4071,support_impurity_centrality,9,17,MCC,0.6532877811152122
4072,support_impurity_centrality,9,18,A,0.768
4073,support_impurity_centrality,9,18,MCC,0.6532877811152122
4074,support_impurity_centrality,9,19,A,0.768
4075,support_impurity_centrality,9,19,MCC,0.6532877811152122
4076,confidence_impurity_centrality,9,2,A,0.588
4077,confidence_impurity_centrality,9,2,MCC,0.4011733015391556
4078,confidence_impurity_centrality,9,3,A,0.688
4079,confidence_impurity_centrality,9,3,MCC,0.5321045505660339
4080,confidence_impurity_centrality,9,4,A,0.712
4081,confidence_impurity_centrality,9,4,MCC,0.5701597495492104
4082,confidence_impurity_centrality,9,5,A,0.718
4083,confidence_impurity_centrality,9,5,MCC,0.5778421595900043
4084,confidence_impurity_centrality,9,6,A,0.724
4085,confidence_impurity_centrality,9,6,MCC,0.5866368576388238
4086,confidence_impurity_centrality,9,7,A,0.726
4087,confidence_impurity_centrality,9,7,MCC,0.5916861464980899
4088,confidence_impurity_centrality,9,8,A,0.77
4089,confidence_impurity_centrality,9,8,MCC,0.6577008918645187
4090,confidence_impurity_centrality,9,9,A,0.774
4091,confidence_impurity_centrality,9,9,MCC,0.6621375141297166
4092,confidence_impurity_centrality,9,10,A,0.798
4093,confidence_impurity_centrality,9,10,MCC,0.6980824139953239
4094,confidence_impurity_centrality,9,11,A,0.778
4095,confidence_impurity_centrality,9,11,MCC,0.668428536549306
4096,confidence_impurity_centrality,9,12,A,0.778
4097,confidence_impurity_centrality,9,12,MCC,0.6677525531024489
4098,confidence_impurity_centrality,9,13,A,0.782
4099,confidence_impurity_centrality,9,13,MCC,0.67394311776926
4100,confidence_impurity_centrality,9,14,A,0.776
4101,confidence_impurity_centrality,9,14,MCC,0.6650467836153908
4102,confidence_impurity_centrality,9,15,A,0.764
4103,confidence_impurity_centrality,9,15,MCC,0.6465627275893533
4104,confidence_impurity_centrality,9,16,A,0.764
4105,confidence_impurity_centrality,9,16,MCC,0.647006883698085
4106,confidence_impurity_centrality,9,17,A,0.768
4107,confidence_impurity_centrality,9,17,MCC,0.6532877811152122
4108,confidence_impurity_centrality,9,18,A,0.768
4109,confidence_impurity_centrality,9,18,MCC,0.6532877811152122
4110,confidence_impurity_centrality,9,19,A,0.768
4111,confidence_impurity_centrality,9,19,MCC,0.6532877811152122
4112,lift_impurity_centrality,9,2,A,0.588
4113,lift_impurity_centrality,9,2,MCC,0.4011733015391556
4114,lift_impurity_centrality,9,3,A,0.688
4115,lift_impurity_centrality,9,3,MCC,0.5321045505660339
4116,lift_impurity_centrality,9,4,A,0.712
4117,lift_impurity_centrality,9,4,MCC,0.5701597495492104
4118,lift_impurity_centrality,9,5,A,0.718
4119,lift_impurity_centrality,9,5,MCC,0.5778421595900043
4120,lift_impurity_centrality,9,6,A,0.724
4121,lift_impurity_centrality,9,6,MCC,0.5866368576388238
4122,lift_impurity_centrality,9,7,A,0.726
4123,lift_impurity_centrality,9,7,MCC,0.5916861464980899
4124,lift_impurity_centrality,9,8,A,0.77
4125,lift_impurity_centrality,9,8,MCC,0.6577008918645187
4126,lift_impurity_centrality,9,9,A,0.774
4127,lift_impurity_centrality,9,9,MCC,0.6621375141297166
4128,lift_impurity_centrality,9,10,A,0.798
4129,lift_impurity_centrality,9,10,MCC,0.6980824139953239
4130,lift_impurity_centrality,9,11,A,0.778
4131,lift_impurity_centrality,9,11,MCC,0.668428536549306
4132,lift_impurity_centrality,9,12,A,0.778
4133,lift_impurity_centrality,9,12,MCC,0.6677525531024489
4134,lift_impurity_centrality,9,13,A,0.782
4135,lift_impurity_centrality,9,13,MCC,0.67394311776926
4136,lift_impurity_centrality,9,14,A,0.776
4137,lift_impurity_centrality,9,14,MCC,0.6650467836153908
4138,lift_impurity_centrality,9,15,A,0.764
4139,lift_impurity_centrality,9,15,MCC,0.6465627275893533
4140,lift_impurity_centrality,9,16,A,0.764
4141,lift_impurity_centrality,9,16,MCC,0.647006883698085
4142,lift_impurity_centrality,9,17,A,0.768
4143,lift_impurity_centrality,9,17,MCC,0.6532877811152122
4144,lift_impurity_centrality,9,18,A,0.768
4145,lift_impurity_centrality,9,18,MCC,0.6532877811152122
4146,lift_impurity_centrality,9,19,A,0.768
4147,lift_impurity_centrality,9,19,MCC,0.6532877811152122
4148,equal_impurity_centrality,9,2,A,0.588
4149,equal_impurity_centrality,9,2,MCC,0.4011733015391556
4150,equal_impurity_centrality,9,3,A,0.688
4151,equal_impurity_centrality,9,3,MCC,0.5321045505660339
4152,equal_impurity_centrality,9,4,A,0.712
4153,equal_impurity_centrality,9,4,MCC,0.5701597495492104
4154,equal_impurity_centrality,9,5,A,0.718
4155,equal_impurity_centrality,9,5,MCC,0.5778421595900043
4156,equal_impurity_centrality,9,6,A,0.724
4157,equal_impurity_centrality,9,6,MCC,0.5866368576388238
4158,equal_impurity_centrality,9,7,A,0.736
4159,equal_impurity_centrality,9,7,MCC,0.6054293515388747
4160,equal_impurity_centrality,9,8,A,0.732
4161,equal_impurity_centrality,9,8,MCC,0.5998371647331485
4162,equal_impurity_centrality,9,9,A,0.774
4163,equal_impurity_centrality,9,9,MCC,0.6621375141297166
4164,equal_impurity_centrality,9,10,A,0.798
4165,equal_impurity_centrality,9,10,MCC,0.6980824139953239
4166,equal_impurity_centrality,9,11,A,0.778
4167,equal_impurity_centrality,9,11,MCC,0.668428536549306
4168,equal_impurity_centrality,9,12,A,0.778
4169,equal_impurity_centrality,9,12,MCC,0.6677525531024489
4170,equal_impurity_centrality,9,13,A,0.782
4171,equal_impurity_centrality,9,13,MCC,0.67394311776926
4172,equal_impurity_centrality,9,14,A,0.776
4173,equal_impurity_centrality,9,14,MCC,0.6650467836153908
4174,equal_impurity_centrality,9,15,A,0.764
4175,equal_impurity_centrality,9,15,MCC,0.6465627275893533
4176,equal_impurity_centrality,9,16,A,0.764
4177,equal_impurity_centrality,9,16,MCC,0.647006883698085
4178,equal_impurity_centrality,9,17,A,0.768
4179,equal_impurity_centrality,9,17,MCC,0.6532877811152122
4180,equal_impurity_centrality,9,18,A,0.768
4181,equal_impurity_centrality,9,18,MCC,0.6532877811152122
4182,equal_impurity_centrality,9,19,A,0.768
4183,equal_impurity_centrality,9,19,MCC,0.6532877811152122
4184,relevance_impurity_centrality,9,2,A,0.666
4185,relevance_impurity_centrality,9,2,MCC,0.5007060243475675
4186,relevance_impurity_centrality,9,3,A,0.674
4187,relevance_impurity_centrality,9,3,MCC,0.5126096472006775
4188,relevance_impurity_centrality,9,4,A,0.732
4189,relevance_impurity_centrality,9,4,MCC,0.599606792346897
4190,relevance_impurity_centrality,9,5,A,0.728
4191,relevance_impurity_centrality,9,5,MCC,0.5931107947296228
4192,relevance_impurity_centrality,9,6,A,0.748
4193,relevance_impurity_centrality,9,6,MCC,0.6221791622267575
4194,relevance_impurity_centrality,9,7,A,0.748
4195,relevance_impurity_centrality,9,7,MCC,0.6221151438905649
4196,relevance_impurity_centrality,9,8,A,0.776
4197,relevance_impurity_centrality,9,8,MCC,0.6662778402290551
4198,relevance_impurity_centrality,9,9,A,0.776
4199,relevance_impurity_centrality,9,9,MCC,0.6652671249320992
4200,relevance_impurity_centrality,9,10,A,0.774
4201,relevance_impurity_centrality,9,10,MCC,0.6619076682402762
4202,relevance_impurity_centrality,9,11,A,0.768
4203,relevance_impurity_centrality,9,11,MCC,0.6527000739152001
4204,relevance_impurity_centrality,9,12,A,0.776
4205,relevance_impurity_centrality,9,12,MCC,0.6648587116617359
4206,relevance_impurity_centrality,9,13,A,0.782
4207,relevance_impurity_centrality,9,13,MCC,0.67394311776926
4208,relevance_impurity_centrality,9,14,A,0.776
4209,relevance_impurity_centrality,9,14,MCC,0.6650467836153908
4210,relevance_impurity_centrality,9,15,A,0.764
4211,relevance_impurity_centrality,9,15,MCC,0.6465627275893533
4212,relevance_impurity_centrality,9,16,A,0.768
4213,relevance_impurity_centrality,9,16,MCC,0.6527763764305793
4214,relevance_impurity_centrality,9,17,A,0.768
4215,relevance_impurity_centrality,9,17,MCC,0.6532877811152122
4216,relevance_impurity_centrality,9,18,A,0.768
4217,relevance_impurity_centrality,9,18,MCC,0.6532877811152122
4218,relevance_impurity_centrality,9,19,A,0.768
4219,relevance_impurity_centrality,9,19,MCC,0.6532877811152122
4220,support_relevance_centrality,9,2,A,0.662
4221,support_relevance_centrality,9,2,MCC,0.4946887186506336
4222,support_relevance_centrality,9,3,A,0.674
4223,support_relevance_centrality,9,3,MCC,0.5126096472006775
4224,support_relevance_centrality,9,4,A,0.712
4225,support_relevance_centrality,9,4,MCC,0.5701597495492104
4226,support_relevance_centrality,9,5,A,0.718
4227,support_relevance_centrality,9,5,MCC,0.5778421595900043
4228,support_relevance_centrality,9,6,A,0.724
4229,support_relevance_centrality,9,6,MCC,0.5863230406913743
4230,support_relevance_centrality,9,7,A,0.746
4231,support_relevance_centrality,9,7,MCC,0.6193384837644672
4232,support_relevance_centrality,9,8,A,0.764
4233,support_relevance_centrality,9,8,MCC,0.6459928477892456
4234,support_relevance_centrality,9,9,A,0.796
4235,support_relevance_centrality,9,9,MCC,0.6940040583023112
4236,support_relevance_centrality,9,10,A,0.786
4237,support_relevance_centrality,9,10,MCC,0.6808498027091797
4238,support_relevance_centrality,9,11,A,0.772
4239,support_relevance_centrality,9,11,MCC,0.6588488076745868
4240,support_relevance_centrality,9,12,A,0.776
4241,support_relevance_centrality,9,12,MCC,0.6650128074685551
4242,support_relevance_centrality,9,13,A,0.768
4243,support_relevance_centrality,9,13,MCC,0.6525722003555142
4244,support_relevance_centrality,9,14,A,0.774
4245,support_relevance_centrality,9,14,MCC,0.6626149443469532
4246,support_relevance_centrality,9,15,A,0.774
4247,support_relevance_centrality,9,15,MCC,0.6626149443469532
4248,support_relevance_centrality,9,16,A,0.764
4249,support_relevance_centrality,9,16,MCC,0.6465627275893533
4250,support_relevance_centrality,9,17,A,0.768
4251,support_relevance_centrality,9,17,MCC,0.6527763764305793
4252,support_relevance_centrality,9,18,A,0.768
4253,support_relevance_centrality,9,18,MCC,0.6532877811152122
4254,support_relevance_centrality,9,19,A,0.768
4255,support_relevance_centrality,9,19,MCC,0.6532877811152122
4256,confidence_relevance_centrality,9,2,A,0.662
4257,confidence_relevance_centrality,9,2,MCC,0.4946887186506336
4258,confidence_relevance_centrality,9,3,A,0.674
4259,confidence_relevance_centrality,9,3,MCC,0.5126096472006775
4260,confidence_relevance_centrality,9,4,A,0.732
4261,confidence_relevance_centrality,9,4,MCC,0.599606792346897
4262,confidence_relevance_centrality,9,5,A,0.72
4263,confidence_relevance_centrality,9,5,MCC,0.5808599618492886
4264,confidence_relevance_centrality,9,6,A,0.724
4265,confidence_relevance_centrality,9,6,MCC,0.5863230406913743
4266,confidence_relevance_centrality,9,7,A,0.746
4267,confidence_relevance_centrality,9,7,MCC,0.6193384837644672
4268,confidence_relevance_centrality,9,8,A,0.774
4269,confidence_relevance_centrality,9,8,MCC,0.6616272965625577
4270,confidence_relevance_centrality,9,9,A,0.796
4271,confidence_relevance_centrality,9,9,MCC,0.6940040583023112
4272,confidence_relevance_centrality,9,10,A,0.786
4273,confidence_relevance_centrality,9,10,MCC,0.6808498027091797
4274,confidence_relevance_centrality,9,11,A,0.772
4275,confidence_relevance_centrality,9,11,MCC,0.6588488076745868
4276,confidence_relevance_centrality,9,12,A,0.764
4277,confidence_relevance_centrality,9,12,MCC,0.646582516057503
4278,confidence_relevance_centrality,9,13,A,0.77
4279,confidence_relevance_centrality,9,13,MCC,0.6563057604765339
4280,confidence_relevance_centrality,9,14,A,0.774
4281,confidence_relevance_centrality,9,14,MCC,0.6626149443469532
4282,confidence_relevance_centrality,9,15,A,0.774
4283,confidence_relevance_centrality,9,15,MCC,0.6626149443469532
4284,confidence_relevance_centrality,9,16,A,0.764
4285,confidence_relevance_centrality,9,16,MCC,0.6465627275893533
4286,confidence_relevance_centrality,9,17,A,0.768
4287,confidence_relevance_centrality,9,17,MCC,0.6527763764305793
4288,confidence_relevance_centrality,9,18,A,0.768
4289,confidence_relevance_centrality,9,18,MCC,0.6532877811152122
4290,confidence_relevance_centrality,9,19,A,0.768
4291,confidence_relevance_centrality,9,19,MCC,0.6532877811152122
4292,lift_relevance_centrality,9,2,A,0.662
4293,lift_relevance_centrality,9,2,MCC,0.4946887186506336
4294,lift_relevance_centrality,9,3,A,0.674
4295,lift_relevance_centrality,9,3,MCC,0.5126096472006775
4296,lift_relevance_centrality,9,4,A,0.732
4297,lift_relevance_centrality,9,4,MCC,0.599606792346897
4298,lift_relevance_centrality,9,5,A,0.72
4299,lift_relevance_centrality,9,5,MCC,0.5808599618492886
