,method,fold,selected,metric,value
526,relevance_impurity_centrality,1,9,A,0.9473684210526315
527,relevance_impurity_centrality,1,9,MCC,0.8886350389948482
528,relevance_impurity_centrality,1,10,A,0.9298245614035088
529,relevance_impurity_centrality,1,10,MCC,0.851823761469308
530,relevance_impurity_centrality,1,11,A,0.9298245614035088
531,relevance_impurity_centrality,1,11,MCC,0.8519480519480519
532,relevance_impurity_centrality,1,12,A,0.9122807017543859
533,relevance_impurity_centrality,1,12,MCC,0.8139267835041308
534,relevance_impurity_centrality,1,13,A,0.9298245614035088
535,relevance_impurity_centrality,1,13,MCC,0.8519480519480519
536,relevance_impurity_centrality,1,14,A,0.9298245614035088
537,relevance_impurity_centrality,1,14,MCC,0.8519480519480519
538,relevance_impurity_centrality,1,15,A,0.9298245614035088
539,relevance_impurity_centrality,1,15,MCC,0.851823761469308
540,relevance_impurity_centrality,1,16,A,0.9122807017543859
541,relevance_impurity_centrality,1,16,MCC,0.8139267835041308
542,relevance_impurity_centrality,1,17,A,0.9122807017543859
543,relevance_impurity_centrality,1,17,MCC,0.8139267835041308
544,relevance_impurity_centrality,1,18,A,0.9298245614035088
545,relevance_impurity_centrality,1,18,MCC,0.851823761469308
546,relevance_impurity_centrality,1,19,A,0.9122807017543859
547,relevance_impurity_centrality,1,19,MCC,0.8139267835041308
548,support_relevance_centrality,1,2,A,0.9473684210526315
549,support_relevance_centrality,1,2,MCC,0.8904905361044291
550,support_relevance_centrality,1,3,A,0.8421052631578947
551,support_relevance_centrality,1,3,MCC,0.6913608305218035
552,support_relevance_centrality,1,4,A,0.8596491228070176
553,support_relevance_centrality,1,4,MCC,0.7210003112854438
554,support_relevance_centrality,1,5,A,0.9122807017543859
555,support_relevance_centrality,1,5,MCC,0.8170347321131809
556,support_relevance_centrality,1,6,A,0.8947368421052632
557,support_relevance_centrality,1,6,MCC,0.7836884907482609
558,support_relevance_centrality,1,7,A,0.8947368421052632
559,support_relevance_centrality,1,7,MCC,0.7836884907482609
560,support_relevance_centrality,1,8,A,0.9298245614035088
561,support_relevance_centrality,1,8,MCC,0.8519480519480519
562,support_relevance_centrality,1,9,A,0.9298245614035088
563,support_relevance_centrality,1,9,MCC,0.8519480519480519
564,support_relevance_centrality,1,10,A,0.9473684210526315
565,support_relevance_centrality,1,10,MCC,0.8886350389948482
566,support_relevance_centrality,1,11,A,0.9473684210526315
567,support_relevance_centrality,1,11,MCC,0.8886350389948482
568,support_relevance_centrality,1,12,A,0.9298245614035088
569,support_relevance_centrality,1,12,MCC,0.851823761469308
570,support_relevance_centrality,1,13,A,0.9473684210526315
571,support_relevance_centrality,1,13,MCC,0.8886350389948482
572,support_relevance_centrality,1,14,A,0.9298245614035088
573,support_relevance_centrality,1,14,MCC,0.851823761469308
574,support_relevance_centrality,1,15,A,0.9298245614035088
575,support_relevance_centrality,1,15,MCC,0.8519480519480519
576,support_relevance_centrality,1,16,A,0.9298245614035088
577,support_relevance_centrality,1,16,MCC,0.851823761469308
578,support_relevance_centrality,1,17,A,0.9473684210526315
579,support_relevance_centrality,1,17,MCC,0.8886350389948482
580,support_relevance_centrality,1,18,A,0.9122807017543859
581,support_relevance_centrality,1,18,MCC,0.8139267835041308
582,support_relevance_centrality,1,19,A,0.9298245614035088
583,support_relevance_centrality,1,19,MCC,0.851823761469308
584,confidence_relevance_centrality,1,2,A,0.9473684210526315
585,confidence_relevance_centrality,1,2,MCC,0.8904905361044291
586,confidence_relevance_centrality,1,3,A,0.8421052631578947
587,confidence_relevance_centrality,1,3,MCC,0.6913608305218035
588,confidence_relevance_centrality,1,4,A,0.8596491228070176
589,confidence_relevance_centrality,1,4,MCC,0.7210003112854438
590,confidence_relevance_centrality,1,5,A,0.9122807017543859
591,confidence_relevance_centrality,1,5,MCC,0.8170347321131809
592,confidence_relevance_centrality,1,6,A,0.8947368421052632
593,confidence_relevance_centrality,1,6,MCC,0.7836884907482609
594,confidence_relevance_centrality,1,7,A,0.8947368421052632
595,confidence_relevance_centrality,1,7,MCC,0.7836884907482609
596,confidence_relevance_centrality,1,8,A,0.9298245614035088
597,confidence_relevance_centrality,1,8,MCC,0.8519480519480519
598,confidence_relevance_centrality,1,9,A,0.9298245614035088
599,confidence_relevance_centrality,1,9,MCC,0.8519480519480519
600,confidence_relevance_centrality,1,10,A,0.9473684210526315
601,confidence_relevance_centrality,1,10,MCC,0.8886350389948482
602,confidence_relevance_centrality,1,11,A,0.9473684210526315
603,confidence_relevance_centrality,1,11,MCC,0.8886350389948482
604,confidence_relevance_centrality,1,12,A,0.9298245614035088
605,confidence_relevance_centrality,1,12,MCC,0.851823761469308
606,confidence_relevance_centrality,1,13,A,0.9473684210526315
607,confidence_relevance_centrality,1,13,MCC,0.8886350389948482
608,confidence_relevance_centrality,1,14,A,0.9298245614035088
609,confidence_relevance_centrality,1,14,MCC,0.851823761469308
610,confidence_relevance_centrality,1,15,A,0.9298245614035088
611,confidence_relevance_centrality,1,15,MCC,0.8519480519480519
612,confidence_relevance_centrality,1,16,A,0.9122807017543859
613,confidence_relevance_centrality,1,16,MCC,0.8139267835041308
614,confidence_relevance_centrality,1,17,A,0.9473684210526315
615,confidence_relevance_centrality,1,17,MCC,0.8886350389948482
616,confidence_relevance_centrality,1,18,A,0.9122807017543859
617,confidence_relevance_centrality,1,18,MCC,0.8139267835041308
618,confidence_relevance_centrality,1,19,A,0.9298245614035088
619,confidence_relevance_centrality,1,19,MCC,0.851823761469308
620,lift_relevance_centrality,1,2,A,0.9473684210526315
621,lift_relevance_centrality,1,2,MCC,0.8904905361044291
622,lift_relevance_centrality,1,3,A,0.8596491228070176
623,lift_relevance_centrality,1,3,MCC,0.7106978960217072
624,lift_relevance_centrality,1,4,A,0.8596491228070176
625,lift_relevance_centrality,1,4,MCC,0.7210003112854438
626,lift_relevance_centrality,1,5,A,0.9122807017543859
627,lift_relevance_centrality,1,5,MCC,0.8170347321131809
628,lift_relevance_centrality,1,6,A,0.8947368421052632
629,lift_relevance_centrality,1,6,MCC,0.7836884907482609
630,lift_relevance_centrality,1,7,A,0.8947368421052632
631,lift_relevance_centrality,1,7,MCC,0.7836884907482609
632,lift_relevance_centrality,1,8,A,0.8771929824561403
633,lift_relevance_centrality,1,8,MCC,0.7435789281219328
634,lift_relevance_centrality,1,9,A,0.9298245614035088
635,lift_relevance_centrality,1,9,MCC,0.8519480519480519
636,lift_relevance_centrality,1,10,A,0.9298245614035088
637,lift_relevance_centrality,1,10,MCC,0.851823761469308
638,lift_relevance_centrality,1,11,A,0.9298245614035088
639,lift_relevance_centrality,1,11,MCC,0.8519480519480519
640,lift_relevance_centrality,1,12,A,0.9298245614035088
641,lift_relevance_centrality,1,12,MCC,0.851823761469308
642,lift_relevance_centrality,1,13,A,0.9298245614035088
643,lift_relevance_centrality,1,13,MCC,0.851823761469308
644,lift_relevance_centrality,1,14,A,0.9122807017543859
645,lift_relevance_centrality,1,14,MCC,0.8139267835041308
646,lift_relevance_centrality,1,15,A,0.9473684210526315
647,lift_relevance_centrality,1,15,MCC,0.8886350389948482
648,lift_relevance_centrality,1,16,A,0.9298245614035088
649,lift_relevance_centrality,1,16,MCC,0.8519480519480519
650,lift_relevance_centrality,1,17,A,0.9473684210526315
651,lift_relevance_centrality,1,17,MCC,0.8886350389948482
652,lift_relevance_centrality,1,18,A,0.9298245614035088
653,lift_relevance_centrality,1,18,MCC,0.851823761469308
654,lift_relevance_centrality,1,19,A,0.9298245614035088
655,lift_relevance_centrality,1,19,MCC,0.851823761469308
656,equal_relevance_centrality,1,2,A,0.9473684210526315
657,equal_relevance_centrality,1,2,MCC,0.8904905361044291
658,equal_relevance_centrality,1,3,A,0.8421052631578947
659,equal_relevance_centrality,1,3,MCC,0.6913608305218035
660,equal_relevance_centrality,1,4,A,0.8596491228070176
661,equal_relevance_centrality,1,4,MCC,0.7210003112854438
662,equal_relevance_centrality,1,5,A,0.9122807017543859
663,equal_relevance_centrality,1,5,MCC,0.8170347321131809
664,equal_relevance_centrality,1,6,A,0.8947368421052632
665,equal_relevance_centrality,1,6,MCC,0.7836884907482609
666,equal_relevance_centrality,1,7,A,0.8947368421052632
667,equal_relevance_centrality,1,7,MCC,0.7836884907482609
668,equal_relevance_centrality,1,8,A,0.9298245614035088
669,equal_relevance_centrality,1,8,MCC,0.8519480519480519
670,equal_relevance_centrality,1,9,A,0.9298245614035088
671,equal_relevance_centrality,1,9,MCC,0.8519480519480519
672,equal_relevance_centrality,1,10,A,0.9473684210526315
673,equal_relevance_centrality,1,10,MCC,0.8886350389948482
674,equal_relevance_centrality,1,11,A,0.9473684210526315
675,equal_relevance_centrality,1,11,MCC,0.8886350389948482
676,equal_relevance_centrality,1,12,A,0.9298245614035088
677,equal_relevance_centrality,1,12,MCC,0.851823761469308
678,equal_relevance_centrality,1,13,A,0.9473684210526315
679,equal_relevance_centrality,1,13,MCC,0.8886350389948482
680,equal_relevance_centrality,1,14,A,0.9298245614035088
681,equal_relevance_centrality,1,14,MCC,0.851823761469308
682,equal_relevance_centrality,1,15,A,0.9298245614035088
683,equal_relevance_centrality,1,15,MCC,0.8519480519480519
684,equal_relevance_centrality,1,16,A,0.9122807017543859
685,equal_relevance_centrality,1,16,MCC,0.8139267835041308
686,equal_relevance_centrality,1,17,A,0.9473684210526315
687,equal_relevance_centrality,1,17,MCC,0.8886350389948482
688,equal_relevance_centrality,1,18,A,0.9122807017543859
689,equal_relevance_centrality,1,18,MCC,0.8139267835041308
690,equal_relevance_centrality,1,19,A,0.9298245614035088
691,equal_relevance_centrality,1,19,MCC,0.851823761469308
692,relevance_relevance_centrality,1,2,A,0.9473684210526315
693,relevance_relevance_centrality,1,2,MCC,0.8904905361044291
694,relevance_relevance_centrality,1,3,A,0.8596491228070176
695,relevance_relevance_centrality,1,3,MCC,0.7106978960217072
696,relevance_relevance_centrality,1,4,A,0.8596491228070176
697,relevance_relevance_centrality,1,4,MCC,0.7210003112854438
698,relevance_relevance_centrality,1,5,A,0.9122807017543859
699,relevance_relevance_centrality,1,5,MCC,0.8170347321131809
700,relevance_relevance_centrality,1,6,A,0.8947368421052632
701,relevance_relevance_centrality,1,6,MCC,0.7836884907482609
702,relevance_relevance_centrality,1,7,A,0.8947368421052632
703,relevance_relevance_centrality,1,7,MCC,0.7836884907482609
704,relevance_relevance_centrality,1,8,A,0.9122807017543859
705,relevance_relevance_centrality,1,8,MCC,0.8139267835041308
706,relevance_relevance_centrality,1,9,A,0.9122807017543859
707,relevance_relevance_centrality,1,9,MCC,0.8139267835041308
708,relevance_relevance_centrality,1,10,A,0.9298245614035088
709,relevance_relevance_centrality,1,10,MCC,0.851823761469308
710,relevance_relevance_centrality,1,11,A,0.9473684210526315
711,relevance_relevance_centrality,1,11,MCC,0.8886350389948482
712,relevance_relevance_centrality,1,12,A,0.9298245614035088
713,relevance_relevance_centrality,1,12,MCC,0.851823761469308
714,relevance_relevance_centrality,1,13,A,0.9298245614035088
715,relevance_relevance_centrality,1,13,MCC,0.851823761469308
716,relevance_relevance_centrality,1,14,A,0.9298245614035088
717,relevance_relevance_centrality,1,14,MCC,0.851823761469308
718,relevance_relevance_centrality,1,15,A,0.9298245614035088
719,relevance_relevance_centrality,1,15,MCC,0.8519480519480519
720,relevance_relevance_centrality,1,16,A,0.9298245614035088
721,relevance_relevance_centrality,1,16,MCC,0.851823761469308
722,relevance_relevance_centrality,1,17,A,0.9473684210526315
723,relevance_relevance_centrality,1,17,MCC,0.8886350389948482
724,relevance_relevance_centrality,1,18,A,0.9122807017543859
725,relevance_relevance_centrality,1,18,MCC,0.8139267835041308
726,relevance_relevance_centrality,1,19,A,0.9298245614035088
727,relevance_relevance_centrality,1,19,MCC,0.851823761469308
728,perm,2,2,A,0.9122807017543859
729,perm,2,2,MCC,0.8112561965679829
730,perm,2,3,A,0.9122807017543859
731,perm,2,3,MCC,0.810206767705014
732,perm,2,4,A,0.9298245614035088
733,perm,2,4,MCC,0.8486684247915055
734,perm,2,5,A,0.9649122807017544
735,perm,2,5,MCC,0.9246031746031746
736,perm,2,6,A,0.9473684210526315
737,perm,2,6,MCC,0.8886350389948482
738,perm,2,7,A,0.9649122807017544
739,perm,2,7,MCC,0.9246031746031746
740,perm,2,8,A,0.9649122807017544
741,perm,2,8,MCC,0.9246031746031746
742,perm,2,9,A,0.9473684210526315
743,perm,2,9,MCC,0.8886350389948482
744,perm,2,10,A,0.9824561403508771
745,perm,2,10,MCC,0.962621902223779
746,perm,2,11,A,0.9824561403508771
747,perm,2,11,MCC,0.962621902223779
748,perm,2,12,A,0.9824561403508771
749,perm,2,12,MCC,0.962621902223779
750,perm,2,13,A,0.9649122807017544
751,perm,2,13,MCC,0.9258200997725514
752,perm,2,14,A,0.9473684210526315
753,perm,2,14,MCC,0.8886350389948482
754,perm,2,15,A,0.9649122807017544
755,perm,2,15,MCC,0.9258200997725514
756,perm,2,16,A,0.9649122807017544
757,perm,2,16,MCC,0.9258200997725514
758,perm,2,17,A,0.9298245614035088
759,perm,2,17,MCC,0.8492063492063492
760,perm,2,18,A,0.9824561403508771
761,perm,2,18,MCC,0.962621902223779
762,perm,2,19,A,0.9298245614035088
763,perm,2,19,MCC,0.8492063492063492
764,gini,2,2,A,0.9122807017543859
765,gini,2,2,MCC,0.810206767705014
766,gini,2,3,A,0.9649122807017544
767,gini,2,3,MCC,0.9246031746031746
768,gini,2,4,A,0.9473684210526315
769,gini,2,4,MCC,0.8886350389948482
770,gini,2,5,A,0.9824561403508771
771,gini,2,5,MCC,0.962621902223779
772,gini,2,6,A,0.9824561403508771
773,gini,2,6,MCC,0.962621902223779
774,gini,2,7,A,0.9824561403508771
775,gini,2,7,MCC,0.962621902223779
776,gini,2,8,A,0.9473684210526315
777,gini,2,8,MCC,0.8886350389948482
778,gini,2,9,A,0.9473684210526315
779,gini,2,9,MCC,0.8886350389948482
780,gini,2,10,A,0.9649122807017544
781,gini,2,10,MCC,0.9246031746031746
782,gini,2,11,A,0.9824561403508771
783,gini,2,11,MCC,0.962621902223779
784,gini,2,12,A,0.9649122807017544
785,gini,2,12,MCC,0.9246031746031746
786,gini,2,13,A,0.9473684210526315
787,gini,2,13,MCC,0.8886350389948482
788,gini,2,14,A,0.9473684210526315
789,gini,2,14,MCC,0.8886350389948482
790,gini,2,15,A,0.9473684210526315
791,gini,2,15,MCC,0.8886350389948482
792,gini,2,16,A,0.9649122807017544
793,gini,2,16,MCC,0.9246031746031746
794,gini,2,17,A,0.9824561403508771
795,gini,2,17,MCC,0.962621902223779
796,gini,2,18,A,0.9473684210526315
797,gini,2,18,MCC,0.8886350389948482
798,gini,2,19,A,0.9824561403508771
799,gini,2,19,MCC,0.962621902223779
800,shap,2,2,A,0.9122807017543859
801,shap,2,2,MCC,0.810206767705014
802,shap,2,3,A,0.9298245614035088
803,shap,2,3,MCC,0.8486684247915055
804,shap,2,4,A,0.9649122807017544
805,shap,2,4,MCC,0.9246031746031746
806,shap,2,5,A,0.9649122807017544
807,shap,2,5,MCC,0.9246031746031746
808,shap,2,6,A,0.9649122807017544
809,shap,2,6,MCC,0.9246031746031746
810,shap,2,7,A,0.9824561403508771
811,shap,2,7,MCC,0.962621902223779
812,shap,2,8,A,0.9473684210526315
813,shap,2,8,MCC,0.8886350389948482
814,shap,2,9,A,0.9649122807017544
815,shap,2,9,MCC,0.9246031746031746
816,shap,2,10,A,0.9473684210526315
817,shap,2,10,MCC,0.8886350389948482
818,shap,2,11,A,0.9824561403508771
819,shap,2,11,MCC,0.962621902223779
820,shap,2,12,A,0.9473684210526315
821,shap,2,12,MCC,0.8886350389948482
822,shap,2,13,A,0.9649122807017544
823,shap,2,13,MCC,0.9246031746031746
824,shap,2,14,A,0.9473684210526315
825,shap,2,14,MCC,0.8886350389948482
826,shap,2,15,A,0.9649122807017544
827,shap,2,15,MCC,0.9246031746031746
828,shap,2,16,A,0.9824561403508771
829,shap,2,16,MCC,0.962621902223779
830,shap,2,17,A,0.9649122807017544
831,shap,2,17,MCC,0.9246031746031746
832,shap,2,18,A,0.9649122807017544
833,shap,2,18,MCC,0.9246031746031746
834,shap,2,19,A,0.9824561403508771
835,shap,2,19,MCC,0.962621902223779
836,support_impurity_centrality,2,2,A,0.9298245614035088
837,support_impurity_centrality,2,2,MCC,0.8535639569308375
838,support_impurity_centrality,2,3,A,0.9649122807017544
839,support_impurity_centrality,2,3,MCC,0.9246031746031746
840,support_impurity_centrality,2,4,A,0.9649122807017544
841,support_impurity_centrality,2,4,MCC,0.9246031746031746
842,support_impurity_centrality,2,5,A,0.9473684210526315
843,support_impurity_centrality,2,5,MCC,0.8886350389948482
844,support_impurity_centrality,2,6,A,0.9473684210526315
845,support_impurity_centrality,2,6,MCC,0.8886350389948482
846,support_impurity_centrality,2,7,A,0.9473684210526315
847,support_impurity_centrality,2,7,MCC,0.8886350389948482
848,support_impurity_centrality,2,8,A,0.9824561403508771
849,support_impurity_centrality,2,8,MCC,0.962621902223779
850,support_impurity_centrality,2,9,A,0.9649122807017544
851,support_impurity_centrality,2,9,MCC,0.9246031746031746
852,support_impurity_centrality,2,10,A,0.9649122807017544
853,support_impurity_centrality,2,10,MCC,0.9246031746031746
854,support_impurity_centrality,2,11,A,0.9824561403508771
855,support_impurity_centrality,2,11,MCC,0.962621902223779
856,support_impurity_centrality,2,12,A,0.9649122807017544
857,support_impurity_centrality,2,12,MCC,0.9246031746031746
858,support_impurity_centrality,2,13,A,0.9824561403508771
859,support_impurity_centrality,2,13,MCC,0.962621902223779
860,support_impurity_centrality,2,14,A,0.9473684210526315
861,support_impurity_centrality,2,14,MCC,0.8886350389948482
862,support_impurity_centrality,2,15,A,0.9824561403508771
863,support_impurity_centrality,2,15,MCC,0.962621902223779
864,support_impurity_centrality,2,16,A,0.9473684210526315
865,support_impurity_centrality,2,16,MCC,0.8886350389948482
866,support_impurity_centrality,2,17,A,0.9649122807017544
867,support_impurity_centrality,2,17,MCC,0.9258200997725514
868,support_impurity_centrality,2,18,A,0.9824561403508771
869,support_impurity_centrality,2,18,MCC,0.962621902223779
870,support_impurity_centrality,2,19,A,0.9824561403508771
871,support_impurity_centrality,2,19,MCC,0.962621902223779
872,confidence_impurity_centrality,2,2,A,0.9298245614035088
873,confidence_impurity_centrality,2,2,MCC,0.8535639569308375
874,confidence_impurity_centrality,2,3,A,0.9649122807017544
875,confidence_impurity_centrality,2,3,MCC,0.9258200997725514
