,method,fold,selected,metric,value
1670,relevance_impurity_centrality,3,9,A,0.765
1671,relevance_impurity_centrality,3,9,MCC,0.7392586106477718
1672,relevance_impurity_centrality,3,10,A,0.805
1673,relevance_impurity_centrality,3,10,MCC,0.7846640312955798
1674,relevance_impurity_centrality,3,11,A,0.8
1675,relevance_impurity_centrality,3,11,MCC,0.7789036745991372
1676,relevance_impurity_centrality,3,12,A,0.82
1677,relevance_impurity_centrality,3,12,MCC,0.8002445565385679
1678,relevance_impurity_centrality,3,13,A,0.81
1679,relevance_impurity_centrality,3,13,MCC,0.7891519834064212
1680,relevance_impurity_centrality,3,14,A,0.8
1681,relevance_impurity_centrality,3,14,MCC,0.7785567241700755
1682,relevance_impurity_centrality,3,15,A,0.81
1683,relevance_impurity_centrality,3,15,MCC,0.7894372997225109
1684,relevance_impurity_centrality,3,16,A,0.82
1685,relevance_impurity_centrality,3,16,MCC,0.8004670753973964
1686,relevance_impurity_centrality,3,17,A,0.815
1687,relevance_impurity_centrality,3,17,MCC,0.7949082762626922
1688,relevance_impurity_centrality,3,18,A,0.835
1689,relevance_impurity_centrality,3,18,MCC,0.816961733911788
1690,relevance_impurity_centrality,3,19,A,0.82
1691,relevance_impurity_centrality,3,19,MCC,0.8005338672599515
1692,support_relevance_centrality,3,2,A,0.34
1693,support_relevance_centrality,3,2,MCC,0.27608374717691947
1694,support_relevance_centrality,3,3,A,0.42
1695,support_relevance_centrality,3,3,MCC,0.36192519001910267
1696,support_relevance_centrality,3,4,A,0.59
1697,support_relevance_centrality,3,4,MCC,0.5488064979074031
1698,support_relevance_centrality,3,5,A,0.71
1699,support_relevance_centrality,3,5,MCC,0.6800674142698832
1700,support_relevance_centrality,3,6,A,0.695
1701,support_relevance_centrality,3,6,MCC,0.6637343582835854
1702,support_relevance_centrality,3,7,A,0.73
1703,support_relevance_centrality,3,7,MCC,0.7023843495347952
1704,support_relevance_centrality,3,8,A,0.735
1705,support_relevance_centrality,3,8,MCC,0.7071879004534248
1706,support_relevance_centrality,3,9,A,0.785
1707,support_relevance_centrality,3,9,MCC,0.7617885577170646
1708,support_relevance_centrality,3,10,A,0.805
1709,support_relevance_centrality,3,10,MCC,0.7846640312955798
1710,support_relevance_centrality,3,11,A,0.8
1711,support_relevance_centrality,3,11,MCC,0.7789036745991372
1712,support_relevance_centrality,3,12,A,0.815
1713,support_relevance_centrality,3,12,MCC,0.7956166324277711
1714,support_relevance_centrality,3,13,A,0.825
1715,support_relevance_centrality,3,13,MCC,0.805846608280335
1716,support_relevance_centrality,3,14,A,0.845
1717,support_relevance_centrality,3,14,MCC,0.8282150066638254
1718,support_relevance_centrality,3,15,A,0.83
1719,support_relevance_centrality,3,15,MCC,0.8116975489644488
1720,support_relevance_centrality,3,16,A,0.82
1721,support_relevance_centrality,3,16,MCC,0.8003112927102997
1722,support_relevance_centrality,3,17,A,0.82
1723,support_relevance_centrality,3,17,MCC,0.8003112927102997
1724,support_relevance_centrality,3,18,A,0.835
1725,support_relevance_centrality,3,18,MCC,0.8169390250756614
1726,support_relevance_centrality,3,19,A,0.83
1727,support_relevance_centrality,3,19,MCC,0.8113365136751707
1728,confidence_relevance_centrality,3,2,A,0.34
1729,confidence_relevance_centrality,3,2,MCC,0.27608374717691947
1730,confidence_relevance_centrality,3,3,A,0.42
1731,confidence_relevance_centrality,3,3,MCC,0.36192519001910267
1732,confidence_relevance_centrality,3,4,A,0.59
1733,confidence_relevance_centrality,3,4,MCC,0.5488064979074031
1734,confidence_relevance_centrality,3,5,A,0.71
1735,confidence_relevance_centrality,3,5,MCC,0.6800674142698832
1736,confidence_relevance_centrality,3,6,A,0.695
1737,confidence_relevance_centrality,3,6,MCC,0.6637343582835854
1738,confidence_relevance_centrality,3,7,A,0.73
1739,confidence_relevance_centrality,3,7,MCC,0.7023450651951837
1740,confidence_relevance_centrality,3,8,A,0.735
1741,confidence_relevance_centrality,3,8,MCC,0.7071879004534248
1742,confidence_relevance_centrality,3,9,A,0.785
1743,confidence_relevance_centrality,3,9,MCC,0.7617885577170646
1744,confidence_relevance_centrality,3,10,A,0.805
1745,confidence_relevance_centrality,3,10,MCC,0.784576564565702
1746,confidence_relevance_centrality,3,11,A,0.8
1747,confidence_relevance_centrality,3,11,MCC,0.7789036745991372
1748,confidence_relevance_centrality,3,12,A,0.815
1749,confidence_relevance_centrality,3,12,MCC,0.7956166324277711
1750,confidence_relevance_centrality,3,13,A,0.825
1751,confidence_relevance_centrality,3,13,MCC,0.805846608280335
1752,confidence_relevance_centrality,3,14,A,0.845
1753,confidence_relevance_centrality,3,14,MCC,0.8282150066638254
1754,confidence_relevance_centrality,3,15,A,0.83
1755,confidence_relevance_centrality,3,15,MCC,0.8113590642682702
1756,confidence_relevance_centrality,3,16,A,0.83
1757,confidence_relevance_centrality,3,16,MCC,0.8114041710960616
1758,confidence_relevance_centrality,3,17,A,0.825
1759,confidence_relevance_centrality,3,17,MCC,0.8058242084079653
1760,confidence_relevance_centrality,3,18,A,0.83
1761,confidence_relevance_centrality,3,18,MCC,0.8112688731759209
1762,confidence_relevance_centrality,3,19,A,0.83
1763,confidence_relevance_centrality,3,19,MCC,0.8113365136751707
1764,lift_relevance_centrality,3,2,A,0.34
1765,lift_relevance_centrality,3,2,MCC,0.27608374717691947
1766,lift_relevance_centrality,3,3,A,0.42
1767,lift_relevance_centrality,3,3,MCC,0.36192519001910267
1768,lift_relevance_centrality,3,4,A,0.59
1769,lift_relevance_centrality,3,4,MCC,0.5488064979074031
1770,lift_relevance_centrality,3,5,A,0.71
1771,lift_relevance_centrality,3,5,MCC,0.6800674142698832
1772,lift_relevance_centrality,3,6,A,0.695
1773,lift_relevance_centrality,3,6,MCC,0.6637343582835854
1774,lift_relevance_centrality,3,7,A,0.73
1775,lift_relevance_centrality,3,7,MCC,0.7023450651951837
1776,lift_relevance_centrality,3,8,A,0.735
1777,lift_relevance_centrality,3,8,MCC,0.7071879004534248
1778,lift_relevance_centrality,3,9,A,0.785
1779,lift_relevance_centrality,3,9,MCC,0.7617885577170646
1780,lift_relevance_centrality,3,10,A,0.805
1781,lift_relevance_centrality,3,10,MCC,0.784576564565702
1782,lift_relevance_centrality,3,11,A,0.8
1783,lift_relevance_centrality,3,11,MCC,0.7789036745991372
1784,lift_relevance_centrality,3,12,A,0.815
1785,lift_relevance_centrality,3,12,MCC,0.7956166324277711
1786,lift_relevance_centrality,3,13,A,0.825
1787,lift_relevance_centrality,3,13,MCC,0.805846608280335
1788,lift_relevance_centrality,3,14,A,0.845
1789,lift_relevance_centrality,3,14,MCC,0.8282150066638254
1790,lift_relevance_centrality,3,15,A,0.83
1791,lift_relevance_centrality,3,15,MCC,0.8113590642682702
1792,lift_relevance_centrality,3,16,A,0.83
1793,lift_relevance_centrality,3,16,MCC,0.8114041710960616
1794,lift_relevance_centrality,3,17,A,0.825
1795,lift_relevance_centrality,3,17,MCC,0.8058242084079653
1796,lift_relevance_centrality,3,18,A,0.83
1797,lift_relevance_centrality,3,18,MCC,0.8112688731759209
1798,lift_relevance_centrality,3,19,A,0.83
1799,lift_relevance_centrality,3,19,MCC,0.8113365136751707
1800,equal_relevance_centrality,3,2,A,0.34
1801,equal_relevance_centrality,3,2,MCC,0.27608374717691947
1802,equal_relevance_centrality,3,3,A,0.42
1803,equal_relevance_centrality,3,3,MCC,0.36192519001910267
1804,equal_relevance_centrality,3,4,A,0.59
1805,equal_relevance_centrality,3,4,MCC,0.5488064979074031
1806,equal_relevance_centrality,3,5,A,0.71
1807,equal_relevance_centrality,3,5,MCC,0.6800674142698832
1808,equal_relevance_centrality,3,6,A,0.695
1809,equal_relevance_centrality,3,6,MCC,0.6637343582835854
1810,equal_relevance_centrality,3,7,A,0.73
1811,equal_relevance_centrality,3,7,MCC,0.7023450651951837
1812,equal_relevance_centrality,3,8,A,0.735
1813,equal_relevance_centrality,3,8,MCC,0.7071879004534248
1814,equal_relevance_centrality,3,9,A,0.785
1815,equal_relevance_centrality,3,9,MCC,0.7617885577170646
1816,equal_relevance_centrality,3,10,A,0.805
1817,equal_relevance_centrality,3,10,MCC,0.784576564565702
1818,equal_relevance_centrality,3,11,A,0.8
1819,equal_relevance_centrality,3,11,MCC,0.7789036745991372
1820,equal_relevance_centrality,3,12,A,0.815
1821,equal_relevance_centrality,3,12,MCC,0.7956166324277711
1822,equal_relevance_centrality,3,13,A,0.825
1823,equal_relevance_centrality,3,13,MCC,0.805846608280335
1824,equal_relevance_centrality,3,14,A,0.845
1825,equal_relevance_centrality,3,14,MCC,0.8282150066638254
1826,equal_relevance_centrality,3,15,A,0.83
1827,equal_relevance_centrality,3,15,MCC,0.8113590642682702
1828,equal_relevance_centrality,3,16,A,0.83
1829,equal_relevance_centrality,3,16,MCC,0.8114041710960616
1830,equal_relevance_centrality,3,17,A,0.825
1831,equal_relevance_centrality,3,17,MCC,0.8058242084079653
1832,equal_relevance_centrality,3,18,A,0.845
1833,equal_relevance_centrality,3,18,MCC,0.8281229009021235
1834,equal_relevance_centrality,3,19,A,0.83
1835,equal_relevance_centrality,3,19,MCC,0.8113365136751707
1836,relevance_relevance_centrality,3,2,A,0.34
1837,relevance_relevance_centrality,3,2,MCC,0.27608374717691947
1838,relevance_relevance_centrality,3,3,A,0.42
1839,relevance_relevance_centrality,3,3,MCC,0.36192519001910267
1840,relevance_relevance_centrality,3,4,A,0.59
1841,relevance_relevance_centrality,3,4,MCC,0.5488064979074031
1842,relevance_relevance_centrality,3,5,A,0.71
1843,relevance_relevance_centrality,3,5,MCC,0.6800674142698832
1844,relevance_relevance_centrality,3,6,A,0.695
1845,relevance_relevance_centrality,3,6,MCC,0.6637343582835854
1846,relevance_relevance_centrality,3,7,A,0.73
1847,relevance_relevance_centrality,3,7,MCC,0.7023843495347952
1848,relevance_relevance_centrality,3,8,A,0.735
1849,relevance_relevance_centrality,3,8,MCC,0.7071879004534248
1850,relevance_relevance_centrality,3,9,A,0.785
1851,relevance_relevance_centrality,3,9,MCC,0.7617885577170646
1852,relevance_relevance_centrality,3,10,A,0.805
1853,relevance_relevance_centrality,3,10,MCC,0.7846640312955798
1854,relevance_relevance_centrality,3,11,A,0.8
1855,relevance_relevance_centrality,3,11,MCC,0.7789036745991372
1856,relevance_relevance_centrality,3,12,A,0.815
1857,relevance_relevance_centrality,3,12,MCC,0.7956166324277711
1858,relevance_relevance_centrality,3,13,A,0.825
1859,relevance_relevance_centrality,3,13,MCC,0.805846608280335
1860,relevance_relevance_centrality,3,14,A,0.845
1861,relevance_relevance_centrality,3,14,MCC,0.8282150066638254
1862,relevance_relevance_centrality,3,15,A,0.83
1863,relevance_relevance_centrality,3,15,MCC,0.8116975489644488
1864,relevance_relevance_centrality,3,16,A,0.82
1865,relevance_relevance_centrality,3,16,MCC,0.8003112927102997
1866,relevance_relevance_centrality,3,17,A,0.82
1867,relevance_relevance_centrality,3,17,MCC,0.8003112927102997
1868,relevance_relevance_centrality,3,18,A,0.835
1869,relevance_relevance_centrality,3,18,MCC,0.8169390250756614
1870,relevance_relevance_centrality,3,19,A,0.83
1871,relevance_relevance_centrality,3,19,MCC,0.8113365136751707
1872,perm,4,2,A,0.39
1873,perm,4,2,MCC,0.34066291639771956
1874,perm,4,3,A,0.485
1875,perm,4,3,MCC,0.4376766549103316
1876,perm,4,4,A,0.58
1877,perm,4,4,MCC,0.5370155639225083
1878,perm,4,5,A,0.685
1879,perm,4,5,MCC,0.6524512971970442
1880,perm,4,6,A,0.76
1881,perm,4,6,MCC,0.7355432830946194
1882,perm,4,7,A,0.84
1883,perm,4,7,MCC,0.8248614183346343
1884,perm,4,8,A,0.825
1885,perm,4,8,MCC,0.8069689891249555
1886,perm,4,9,A,0.84
1887,perm,4,9,MCC,0.8237567543693284
1888,perm,4,10,A,0.845
1889,perm,4,10,MCC,0.8293689278724984
1890,perm,4,11,A,0.865
1891,perm,4,11,MCC,0.851847673779612
1892,perm,4,12,A,0.855
1893,perm,4,12,MCC,0.8405248347865998
1894,perm,4,13,A,0.85
1895,perm,4,13,MCC,0.8340750631938664
1896,perm,4,14,A,0.835
1897,perm,4,14,MCC,0.8175300710013218
1898,perm,4,15,A,0.845
1899,perm,4,15,MCC,0.8287452118577394
1900,perm,4,16,A,0.87
1901,perm,4,16,MCC,0.8562455869864328
1902,perm,4,17,A,0.855
1903,perm,4,17,MCC,0.8397757872190449
1904,perm,4,18,A,0.865
1905,perm,4,18,MCC,0.8506382180851625
1906,perm,4,19,A,0.87
1907,perm,4,19,MCC,0.855793308945043
1908,gini,4,2,A,0.39
1909,gini,4,2,MCC,0.34066291639771956
1910,gini,4,3,A,0.485
1911,gini,4,3,MCC,0.4376766549103316
1912,gini,4,4,A,0.58
1913,gini,4,4,MCC,0.5370155639225083
1914,gini,4,5,A,0.695
1915,gini,4,5,MCC,0.6632146266184515
1916,gini,4,6,A,0.785
1917,gini,4,6,MCC,0.7621067341371852
1918,gini,4,7,A,0.85
1919,gini,4,7,MCC,0.8341214870974558
1920,gini,4,8,A,0.805
1921,gini,4,8,MCC,0.7842488246439011
1922,gini,4,9,A,0.865
1923,gini,4,9,MCC,0.8504489665742637
1924,gini,4,10,A,0.91
1925,gini,4,10,MCC,0.9005254598220709
1926,gini,4,11,A,0.885
1927,gini,4,11,MCC,0.8729742740088944
1928,gini,4,12,A,0.905
1929,gini,4,12,MCC,0.8946930048061814
1930,gini,4,13,A,0.9
1931,gini,4,13,MCC,0.8892100505162318
1932,gini,4,14,A,0.915
1933,gini,4,14,MCC,0.9060338663503593
1934,gini,4,15,A,0.91
1935,gini,4,15,MCC,0.9005755516290808
1936,gini,4,16,A,0.895
1937,gini,4,16,MCC,0.8837261878483448
1938,gini,4,17,A,0.895
1939,gini,4,17,MCC,0.8836279250818379
1940,gini,4,18,A,0.9
1941,gini,4,18,MCC,0.8891111944791817
1942,gini,4,19,A,0.89
1943,gini,4,19,MCC,0.8780949248847789
1944,shap,4,2,A,0.39
1945,shap,4,2,MCC,0.34066291639771956
1946,shap,4,3,A,0.485
1947,shap,4,3,MCC,0.4376766549103316
1948,shap,4,4,A,0.58
1949,shap,4,4,MCC,0.5370155639225083
1950,shap,4,5,A,0.745
1951,shap,4,5,MCC,0.7177440914794576
1952,shap,4,6,A,0.785
1953,shap,4,6,MCC,0.7621067341371852
1954,shap,4,7,A,0.85
1955,shap,4,7,MCC,0.8341214870974558
1956,shap,4,8,A,0.855
1957,shap,4,8,MCC,0.8397991646506653
1958,shap,4,9,A,0.84
1959,shap,4,9,MCC,0.8226336419238361
1960,shap,4,10,A,0.845
1961,shap,4,10,MCC,0.8283071431650186
1962,shap,4,11,A,0.85
1963,shap,4,11,MCC,0.8341911374896527
1964,shap,4,12,A,0.845
1965,shap,4,12,MCC,0.828814444154912
1966,shap,4,13,A,0.84
1967,shap,4,13,MCC,0.8229540623512814
1968,shap,4,14,A,0.845
1969,shap,4,14,MCC,0.8285837372766344
1970,shap,4,15,A,0.87
1971,shap,4,15,MCC,0.8565077601413665
1972,shap,4,16,A,0.865
1973,shap,4,16,MCC,0.8509934054646586
1974,shap,4,17,A,0.86
1975,shap,4,17,MCC,0.8454784392536517
1976,shap,4,18,A,0.87
1977,shap,4,18,MCC,0.8565554538663884
1978,shap,4,19,A,0.88
1979,shap,4,19,MCC,0.8670521088323383
1980,support_impurity_centrality,4,2,A,0.39
1981,support_impurity_centrality,4,2,MCC,0.34066291639771956
1982,support_impurity_centrality,4,3,A,0.49
1983,support_impurity_centrality,4,3,MCC,0.44244825016219214
1984,support_impurity_centrality,4,4,A,0.58
1985,support_impurity_centrality,4,4,MCC,0.5370155639225083
1986,support_impurity_centrality,4,5,A,0.695
1987,support_impurity_centrality,4,5,MCC,0.6632146266184515
1988,support_impurity_centrality,4,6,A,0.785
1989,support_impurity_centrality,4,6,MCC,0.7621067341371852
1990,support_impurity_centrality,4,7,A,0.805
1991,support_impurity_centrality,4,7,MCC,0.7843143397707556
1992,support_impurity_centrality,4,8,A,0.81
1993,support_impurity_centrality,4,8,MCC,0.7906699020675476
1994,support_impurity_centrality,4,9,A,0.83
1995,support_impurity_centrality,4,9,MCC,0.81205906665255
1996,support_impurity_centrality,4,10,A,0.87
1997,support_impurity_centrality,4,10,MCC,0.8561026848819656
1998,support_impurity_centrality,4,11,A,0.9
1999,support_impurity_centrality,4,11,MCC,0.889037074084365
2000,support_impurity_centrality,4,12,A,0.91
2001,support_impurity_centrality,4,12,MCC,0.9002501042149155
2002,support_impurity_centrality,4,13,A,0.895
2003,support_impurity_centrality,4,13,MCC,0.8837507586625195
2004,support_impurity_centrality,4,14,A,0.915
2005,support_impurity_centrality,4,14,MCC,0.9063363481748394
2006,support_impurity_centrality,4,15,A,0.91
2007,support_impurity_centrality,4,15,MCC,0.9003752345378793
2008,support_impurity_centrality,4,16,A,0.885
2009,support_impurity_centrality,4,16,MCC,0.8725858754472039
2010,support_impurity_centrality,4,17,A,0.9
2011,support_impurity_centrality,4,17,MCC,0.8892842141870136
2012,support_impurity_centrality,4,18,A,0.885
2013,support_impurity_centrality,4,18,MCC,0.8726343969183369
2014,support_impurity_centrality,4,19,A,0.875
2015,support_impurity_centrality,4,19,MCC,0.8613504083537771
2016,confidence_impurity_centrality,4,2,A,0.39
2017,confidence_impurity_centrality,4,2,MCC,0.34066291639771956
2018,confidence_impurity_centrality,4,3,A,0.485
2019,confidence_impurity_centrality,4,3,MCC,0.4376766549103316
2020,confidence_impurity_centrality,4,4,A,0.61
2021,confidence_impurity_centrality,4,4,MCC,0.569569374214901
2022,confidence_impurity_centrality,4,5,A,0.69
2023,confidence_impurity_centrality,4,5,MCC,0.6574392609411712
2024,confidence_impurity_centrality,4,6,A,0.785
2025,confidence_impurity_centrality,4,6,MCC,0.7621067341371852
2026,confidence_impurity_centrality,4,7,A,0.805
2027,confidence_impurity_centrality,4,7,MCC,0.7843143397707556
2028,confidence_impurity_centrality,4,8,A,0.855
2029,confidence_impurity_centrality,4,8,MCC,0.8397991646506653
2030,confidence_impurity_centrality,4,9,A,0.855
2031,confidence_impurity_centrality,4,9,MCC,0.8397991646506653
2032,confidence_impurity_centrality,4,10,A,0.87
2033,confidence_impurity_centrality,4,10,MCC,0.856174126989898
2034,confidence_impurity_centrality,4,11,A,0.865
2035,confidence_impurity_centrality,4,11,MCC,0.8505672339636984
2036,confidence_impurity_centrality,4,12,A,0.885
2037,confidence_impurity_centrality,4,12,MCC,0.8729985661429135
2038,confidence_impurity_centrality,4,13,A,0.885
2039,confidence_impurity_centrality,4,13,MCC,0.8727557360177345
2040,confidence_impurity_centrality,4,14,A,0.905
2041,confidence_impurity_centrality,4,14,MCC,0.8951409361358457
2042,confidence_impurity_centrality,4,15,A,0.9
2043,confidence_impurity_centrality,4,15,MCC,0.889061778822927
2044,confidence_impurity_centrality,4,16,A,0.895
2045,confidence_impurity_centrality,4,16,MCC,0.8839719882558038
2046,confidence_impurity_centrality,4,17,A,0.895
2047,confidence_impurity_centrality,4,17,MCC,0.8838244834037179
2048,confidence_impurity_centrality,4,18,A,0.89
2049,confidence_impurity_centrality,4,18,MCC,0.8786324193940149
2050,confidence_impurity_centrality,4,19,A,0.895
2051,confidence_impurity_centrality,4,19,MCC,0.8835788059887133
2052,lift_impurity_centrality,4,2,A,0.4
2053,lift_impurity_centrality,4,2,MCC,0.35034920943658704
2054,lift_impurity_centrality,4,3,A,0.485
2055,lift_impurity_centrality,4,3,MCC,0.4376766549103316
2056,lift_impurity_centrality,4,4,A,0.615
2057,lift_impurity_centrality,4,4,MCC,0.5774264733944722
2058,lift_impurity_centrality,4,5,A,0.67
2059,lift_impurity_centrality,4,5,MCC,0.6355261508987409
2060,lift_impurity_centrality,4,6,A,0.73
2061,lift_impurity_centrality,4,6,MCC,0.7033291557229523
2062,lift_impurity_centrality,4,7,A,0.78
2063,lift_impurity_centrality,4,7,MCC,0.7574727043582238
2064,lift_impurity_centrality,4,8,A,0.78
2065,lift_impurity_centrality,4,8,MCC,0.7575150035459914
2066,lift_impurity_centrality,4,9,A,0.865
2067,lift_impurity_centrality,4,9,MCC,0.8508749602394458
2068,lift_impurity_centrality,4,10,A,0.865
2069,lift_impurity_centrality,4,10,MCC,0.8504726161054644
2070,lift_impurity_centrality,4,11,A,0.87
2071,lift_impurity_centrality,4,11,MCC,0.8562932369259219
2072,lift_impurity_centrality,4,12,A,0.865
2073,lift_impurity_centrality,4,12,MCC,0.8505672339636984
