,method,fold,selected,metric,value
3916,lift_relevance_centrality,8,12,A,0.8
3917,lift_relevance_centrality,8,12,MCC,0.7570332986102252
3918,lift_relevance_centrality,8,13,A,0.8
3919,lift_relevance_centrality,8,13,MCC,0.7600675645642976
3920,lift_relevance_centrality,8,14,A,0.8
3921,lift_relevance_centrality,8,14,MCC,0.7600675645642976
3922,lift_relevance_centrality,8,15,A,0.8
3923,lift_relevance_centrality,8,15,MCC,0.7600675645642976
3924,lift_relevance_centrality,8,16,A,0.8
3925,lift_relevance_centrality,8,16,MCC,0.7570332986102252
3926,lift_relevance_centrality,8,17,A,0.8
3927,lift_relevance_centrality,8,17,MCC,0.7570332986102252
3928,lift_relevance_centrality,8,18,A,0.8
3929,lift_relevance_centrality,8,18,MCC,0.7570332986102252
3930,lift_relevance_centrality,8,19,A,0.8
3931,lift_relevance_centrality,8,19,MCC,0.7570332986102252
3932,equal_relevance_centrality,8,2,A,0.7
3933,equal_relevance_centrality,8,2,MCC,0.659570234877865
3934,equal_relevance_centrality,8,3,A,0.8
3935,equal_relevance_centrality,8,3,MCC,0.7570332986102252
3936,equal_relevance_centrality,8,4,A,0.8
3937,equal_relevance_centrality,8,4,MCC,0.7570332986102252
3938,equal_relevance_centrality,8,5,A,0.8
3939,equal_relevance_centrality,8,5,MCC,0.7570332986102252
3940,equal_relevance_centrality,8,6,A,0.7
3941,equal_relevance_centrality,8,6,MCC,0.6133878591220647
3942,equal_relevance_centrality,8,7,A,0.8
3943,equal_relevance_centrality,8,7,MCC,0.7570332986102252
3944,equal_relevance_centrality,8,8,A,0.8
3945,equal_relevance_centrality,8,8,MCC,0.7570332986102252
3946,equal_relevance_centrality,8,9,A,0.8
3947,equal_relevance_centrality,8,9,MCC,0.7570332986102252
3948,equal_relevance_centrality,8,10,A,0.8
3949,equal_relevance_centrality,8,10,MCC,0.7570332986102252
3950,equal_relevance_centrality,8,11,A,0.8
3951,equal_relevance_centrality,8,11,MCC,0.7600675645642976
3952,equal_relevance_centrality,8,12,A,0.8
3953,equal_relevance_centrality,8,12,MCC,0.7600675645642976
3954,equal_relevance_centrality,8,13,A,0.8
3955,equal_relevance_centrality,8,13,MCC,0.7570332986102252
3956,equal_relevance_centrality,8,14,A,0.8
3957,equal_relevance_centrality,8,14,MCC,0.7600675645642976
3958,equal_relevance_centrality,8,15,A,0.8
3959,equal_relevance_centrality,8,15,MCC,0.7600675645642976
3960,equal_relevance_centrality,8,16,A,0.8
3961,equal_relevance_centrality,8,16,MCC,0.7570332986102252
3962,equal_relevance_centrality,8,17,A,0.8
3963,equal_relevance_centrality,8,17,MCC,0.7570332986102252
3964,equal_relevance_centrality,8,18,A,0.8
3965,equal_relevance_centrality,8,18,MCC,0.7570332986102252
3966,equal_relevance_centrality,8,19,A,0.8
3967,equal_relevance_centrality,8,19,MCC,0.7570332986102252
3968,relevance_relevance_centrality,8,2,A,0.7
3969,relevance_relevance_centrality,8,2,MCC,0.659570234877865
3970,relevance_relevance_centrality,8,3,A,0.8
3971,relevance_relevance_centrality,8,3,MCC,0.7570332986102252
3972,relevance_relevance_centrality,8,4,A,0.8
3973,relevance_relevance_centrality,8,4,MCC,0.7570332986102252
3974,relevance_relevance_centrality,8,5,A,0.8
3975,relevance_relevance_centrality,8,5,MCC,0.7570332986102252
3976,relevance_relevance_centrality,8,6,A,0.7
3977,relevance_relevance_centrality,8,6,MCC,0.6133878591220647
3978,relevance_relevance_centrality,8,7,A,0.8
3979,relevance_relevance_centrality,8,7,MCC,0.7570332986102252
3980,relevance_relevance_centrality,8,8,A,0.8
3981,relevance_relevance_centrality,8,8,MCC,0.7570332986102252
3982,relevance_relevance_centrality,8,9,A,0.8
3983,relevance_relevance_centrality,8,9,MCC,0.7570332986102252
3984,relevance_relevance_centrality,8,10,A,0.8
3985,relevance_relevance_centrality,8,10,MCC,0.7570332986102252
3986,relevance_relevance_centrality,8,11,A,0.8
3987,relevance_relevance_centrality,8,11,MCC,0.7600675645642976
3988,relevance_relevance_centrality,8,12,A,0.8
3989,relevance_relevance_centrality,8,12,MCC,0.7600675645642976
3990,relevance_relevance_centrality,8,13,A,0.8
3991,relevance_relevance_centrality,8,13,MCC,0.7570332986102252
3992,relevance_relevance_centrality,8,14,A,0.8
3993,relevance_relevance_centrality,8,14,MCC,0.7600675645642976
3994,relevance_relevance_centrality,8,15,A,0.8
3995,relevance_relevance_centrality,8,15,MCC,0.7600675645642976
3996,relevance_relevance_centrality,8,16,A,0.8
3997,relevance_relevance_centrality,8,16,MCC,0.7570332986102252
3998,relevance_relevance_centrality,8,17,A,0.8
3999,relevance_relevance_centrality,8,17,MCC,0.7570332986102252
4000,relevance_relevance_centrality,8,18,A,0.8
4001,relevance_relevance_centrality,8,18,MCC,0.7570332986102252
4002,relevance_relevance_centrality,8,19,A,0.8
4003,relevance_relevance_centrality,8,19,MCC,0.7570332986102252
4004,perm,9,2,A,0.7
4005,perm,9,2,MCC,0.659570234877865
4006,perm,9,3,A,0.8
4007,perm,9,3,MCC,0.7570332986102252
4008,perm,9,4,A,0.9
4009,perm,9,4,MCC,0.8800782326533971
4010,perm,9,5,A,1.0
4011,perm,9,5,MCC,1.0
4012,perm,9,6,A,0.9
4013,perm,9,6,MCC,0.8800782326533971
4014,perm,9,7,A,0.9
4015,perm,9,7,MCC,0.8800782326533971
4016,perm,9,8,A,1.0
4017,perm,9,8,MCC,1.0
4018,perm,9,9,A,0.9
4019,perm,9,9,MCC,0.881578947368421
4020,perm,9,10,A,0.9
4021,perm,9,10,MCC,0.881578947368421
4022,perm,9,11,A,1.0
4023,perm,9,11,MCC,1.0
4024,perm,9,12,A,0.9
4025,perm,9,12,MCC,0.881578947368421
4026,perm,9,13,A,0.9
4027,perm,9,13,MCC,0.881578947368421
4028,perm,9,14,A,1.0
4029,perm,9,14,MCC,1.0
4030,perm,9,15,A,1.0
4031,perm,9,15,MCC,1.0
4032,perm,9,16,A,1.0
4033,perm,9,16,MCC,1.0
4034,perm,9,17,A,1.0
4035,perm,9,17,MCC,1.0
4036,perm,9,18,A,1.0
4037,perm,9,18,MCC,1.0
4038,perm,9,19,A,1.0
4039,perm,9,19,MCC,1.0
4040,gini,9,2,A,0.7
4041,gini,9,2,MCC,0.659570234877865
4042,gini,9,3,A,0.8
4043,gini,9,3,MCC,0.7677718959499145
4044,gini,9,4,A,0.9
4045,gini,9,4,MCC,0.8800782326533971
4046,gini,9,5,A,0.9
4047,gini,9,5,MCC,0.8800782326533971
4048,gini,9,6,A,0.8
4049,gini,9,6,MCC,0.7600675645642976
4050,gini,9,7,A,1.0
4051,gini,9,7,MCC,1.0
4052,gini,9,8,A,1.0
4053,gini,9,8,MCC,1.0
4054,gini,9,9,A,0.9
4055,gini,9,9,MCC,0.881578947368421
4056,gini,9,10,A,0.9
4057,gini,9,10,MCC,0.881578947368421
4058,gini,9,11,A,1.0
4059,gini,9,11,MCC,1.0
4060,gini,9,12,A,1.0
4061,gini,9,12,MCC,1.0
4062,gini,9,13,A,0.9
4063,gini,9,13,MCC,0.881578947368421
4064,gini,9,14,A,0.9
4065,gini,9,14,MCC,0.881578947368421
4066,gini,9,15,A,1.0
4067,gini,9,15,MCC,1.0
4068,gini,9,16,A,1.0
4069,gini,9,16,MCC,1.0
4070,gini,9,17,A,1.0
4071,gini,9,17,MCC,1.0
4072,gini,9,18,A,1.0
4073,gini,9,18,MCC,1.0
4074,gini,9,19,A,1.0
4075,gini,9,19,MCC,1.0
4076,shap,9,2,A,0.7
4077,shap,9,2,MCC,0.659570234877865
4078,shap,9,3,A,0.8
4079,shap,9,3,MCC,0.7677718959499145
4080,shap,9,4,A,0.9
4081,shap,9,4,MCC,0.8800782326533971
4082,shap,9,5,A,0.9
4083,shap,9,5,MCC,0.8800782326533971
4084,shap,9,6,A,0.9
4085,shap,9,6,MCC,0.8800782326533971
4086,shap,9,7,A,1.0
4087,shap,9,7,MCC,1.0
4088,shap,9,8,A,1.0
4089,shap,9,8,MCC,1.0
4090,shap,9,9,A,1.0
4091,shap,9,9,MCC,1.0
4092,shap,9,10,A,0.9
4093,shap,9,10,MCC,0.881578947368421
4094,shap,9,11,A,1.0
4095,shap,9,11,MCC,1.0
4096,shap,9,12,A,0.9
4097,shap,9,12,MCC,0.881578947368421
4098,shap,9,13,A,1.0
4099,shap,9,13,MCC,1.0
4100,shap,9,14,A,1.0
4101,shap,9,14,MCC,1.0
4102,shap,9,15,A,1.0
4103,shap,9,15,MCC,1.0
4104,shap,9,16,A,1.0
4105,shap,9,16,MCC,1.0
4106,shap,9,17,A,1.0
4107,shap,9,17,MCC,1.0
4108,shap,9,18,A,1.0
4109,shap,9,18,MCC,1.0
4110,shap,9,19,A,1.0
4111,shap,9,19,MCC,1.0
4112,support_impurity_centrality,9,2,A,0.7
4113,support_impurity_centrality,9,2,MCC,0.6308932681440448
4114,support_impurity_centrality,9,3,A,0.8
4115,support_impurity_centrality,9,3,MCC,0.7570332986102252
4116,support_impurity_centrality,9,4,A,0.9
4117,support_impurity_centrality,9,4,MCC,0.881578947368421
4118,support_impurity_centrality,9,5,A,0.9
4119,support_impurity_centrality,9,5,MCC,0.881578947368421
4120,support_impurity_centrality,9,6,A,0.8
4121,support_impurity_centrality,9,6,MCC,0.7600675645642976
4122,support_impurity_centrality,9,7,A,1.0
4123,support_impurity_centrality,9,7,MCC,1.0
4124,support_impurity_centrality,9,8,A,1.0
4125,support_impurity_centrality,9,8,MCC,1.0
4126,support_impurity_centrality,9,9,A,0.9
4127,support_impurity_centrality,9,9,MCC,0.881578947368421
4128,support_impurity_centrality,9,10,A,1.0
4129,support_impurity_centrality,9,10,MCC,1.0
4130,support_impurity_centrality,9,11,A,0.9
4131,support_impurity_centrality,9,11,MCC,0.881578947368421
4132,support_impurity_centrality,9,12,A,0.9
4133,support_impurity_centrality,9,12,MCC,0.881578947368421
4134,support_impurity_centrality,9,13,A,1.0
4135,support_impurity_centrality,9,13,MCC,1.0
4136,support_impurity_centrality,9,14,A,1.0
4137,support_impurity_centrality,9,14,MCC,1.0
4138,support_impurity_centrality,9,15,A,0.9
4139,support_impurity_centrality,9,15,MCC,0.881578947368421
4140,support_impurity_centrality,9,16,A,1.0
4141,support_impurity_centrality,9,16,MCC,1.0
4142,support_impurity_centrality,9,17,A,1.0
4143,support_impurity_centrality,9,17,MCC,1.0
4144,support_impurity_centrality,9,18,A,1.0
4145,support_impurity_centrality,9,18,MCC,1.0
4146,support_impurity_centrality,9,19,A,1.0
4147,support_impurity_centrality,9,19,MCC,1.0
4148,confidence_impurity_centrality,9,2,A,0.7
4149,confidence_impurity_centrality,9,2,MCC,0.6308932681440448
4150,confidence_impurity_centrality,9,3,A,0.9
4151,confidence_impurity_centrality,9,3,MCC,0.881578947368421
4152,confidence_impurity_centrality,9,4,A,0.9
4153,confidence_impurity_centrality,9,4,MCC,0.881578947368421
4154,confidence_impurity_centrality,9,5,A,0.9
4155,confidence_impurity_centrality,9,5,MCC,0.881578947368421
4156,confidence_impurity_centrality,9,6,A,1.0
4157,confidence_impurity_centrality,9,6,MCC,1.0
4158,confidence_impurity_centrality,9,7,A,1.0
4159,confidence_impurity_centrality,9,7,MCC,1.0
4160,confidence_impurity_centrality,9,8,A,1.0
4161,confidence_impurity_centrality,9,8,MCC,1.0
4162,confidence_impurity_centrality,9,9,A,1.0
4163,confidence_impurity_centrality,9,9,MCC,1.0
4164,confidence_impurity_centrality,9,10,A,0.9
4165,confidence_impurity_centrality,9,10,MCC,0.881578947368421
4166,confidence_impurity_centrality,9,11,A,1.0
4167,confidence_impurity_centrality,9,11,MCC,1.0
4168,confidence_impurity_centrality,9,12,A,1.0
4169,confidence_impurity_centrality,9,12,MCC,1.0
4170,confidence_impurity_centrality,9,13,A,0.9
4171,confidence_impurity_centrality,9,13,MCC,0.881578947368421
4172,confidence_impurity_centrality,9,14,A,1.0
4173,confidence_impurity_centrality,9,14,MCC,1.0
4174,confidence_impurity_centrality,9,15,A,1.0
4175,confidence_impurity_centrality,9,15,MCC,1.0
4176,confidence_impurity_centrality,9,16,A,1.0
4177,confidence_impurity_centrality,9,16,MCC,1.0
4178,confidence_impurity_centrality,9,17,A,1.0
4179,confidence_impurity_centrality,9,17,MCC,1.0
4180,confidence_impurity_centrality,9,18,A,1.0
4181,confidence_impurity_centrality,9,18,MCC,1.0
4182,confidence_impurity_centrality,9,19,A,1.0
4183,confidence_impurity_centrality,9,19,MCC,1.0
4184,lift_impurity_centrality,9,2,A,0.6
4185,lift_impurity_centrality,9,2,MCC,0.4904698163315103
4186,lift_impurity_centrality,9,3,A,0.9
4187,lift_impurity_centrality,9,3,MCC,0.8763534424175852
4188,lift_impurity_centrality,9,4,A,0.9
4189,lift_impurity_centrality,9,4,MCC,0.8763534424175852
4190,lift_impurity_centrality,9,5,A,0.8
4191,lift_impurity_centrality,9,5,MCC,0.7483368055104992
4192,lift_impurity_centrality,9,6,A,0.9
4193,lift_impurity_centrality,9,6,MCC,0.8763534424175852
4194,lift_impurity_centrality,9,7,A,0.9
4195,lift_impurity_centrality,9,7,MCC,0.8763534424175852
4196,lift_impurity_centrality,9,8,A,0.9
4197,lift_impurity_centrality,9,8,MCC,0.8763534424175852
4198,lift_impurity_centrality,9,9,A,0.9
4199,lift_impurity_centrality,9,9,MCC,0.8763534424175852
4200,lift_impurity_centrality,9,10,A,0.9
4201,lift_impurity_centrality,9,10,MCC,0.8763534424175852
4202,lift_impurity_centrality,9,11,A,0.9
4203,lift_impurity_centrality,9,11,MCC,0.8763534424175852
4204,lift_impurity_centrality,9,12,A,0.9
4205,lift_impurity_centrality,9,12,MCC,0.8763534424175852
4206,lift_impurity_centrality,9,13,A,0.9
4207,lift_impurity_centrality,9,13,MCC,0.8763534424175852
4208,lift_impurity_centrality,9,14,A,1.0
4209,lift_impurity_centrality,9,14,MCC,1.0
4210,lift_impurity_centrality,9,15,A,1.0
4211,lift_impurity_centrality,9,15,MCC,1.0
4212,lift_impurity_centrality,9,16,A,0.9
4213,lift_impurity_centrality,9,16,MCC,0.881578947368421
4214,lift_impurity_centrality,9,17,A,0.9
4215,lift_impurity_centrality,9,17,MCC,0.881578947368421
4216,lift_impurity_centrality,9,18,A,0.9
4217,lift_impurity_centrality,9,18,MCC,0.881578947368421
4218,lift_impurity_centrality,9,19,A,0.9
4219,lift_impurity_centrality,9,19,MCC,0.881578947368421
4220,equal_impurity_centrality,9,2,A,0.7
4221,equal_impurity_centrality,9,2,MCC,0.6308932681440448
4222,equal_impurity_centrality,9,3,A,0.9
4223,equal_impurity_centrality,9,3,MCC,0.881578947368421
4224,equal_impurity_centrality,9,4,A,0.9
4225,equal_impurity_centrality,9,4,MCC,0.881578947368421
4226,equal_impurity_centrality,9,5,A,0.9
4227,equal_impurity_centrality,9,5,MCC,0.881578947368421
4228,equal_impurity_centrality,9,6,A,1.0
4229,equal_impurity_centrality,9,6,MCC,1.0
4230,equal_impurity_centrality,9,7,A,1.0
4231,equal_impurity_centrality,9,7,MCC,1.0
4232,equal_impurity_centrality,9,8,A,1.0
4233,equal_impurity_centrality,9,8,MCC,1.0
4234,equal_impurity_centrality,9,9,A,1.0
4235,equal_impurity_centrality,9,9,MCC,1.0
4236,equal_impurity_centrality,9,10,A,0.9
4237,equal_impurity_centrality,9,10,MCC,0.881578947368421
4238,equal_impurity_centrality,9,11,A,1.0
4239,equal_impurity_centrality,9,11,MCC,1.0
4240,equal_impurity_centrality,9,12,A,1.0
4241,equal_impurity_centrality,9,12,MCC,1.0
4242,equal_impurity_centrality,9,13,A,0.9
4243,equal_impurity_centrality,9,13,MCC,0.881578947368421
4244,equal_impurity_centrality,9,14,A,1.0
4245,equal_impurity_centrality,9,14,MCC,1.0
4246,equal_impurity_centrality,9,15,A,1.0
4247,equal_impurity_centrality,9,15,MCC,1.0
4248,equal_impurity_centrality,9,16,A,1.0
4249,equal_impurity_centrality,9,16,MCC,1.0
4250,equal_impurity_centrality,9,17,A,1.0
4251,equal_impurity_centrality,9,17,MCC,1.0
4252,equal_impurity_centrality,9,18,A,1.0
4253,equal_impurity_centrality,9,18,MCC,1.0
4254,equal_impurity_centrality,9,19,A,1.0
4255,equal_impurity_centrality,9,19,MCC,1.0
4256,relevance_impurity_centrality,9,2,A,0.7
4257,relevance_impurity_centrality,9,2,MCC,0.6308932681440448
4258,relevance_impurity_centrality,9,3,A,0.8
4259,relevance_impurity_centrality,9,3,MCC,0.7570332986102252
4260,relevance_impurity_centrality,9,4,A,0.9
4261,relevance_impurity_centrality,9,4,MCC,0.881578947368421
4262,relevance_impurity_centrality,9,5,A,0.9
4263,relevance_impurity_centrality,9,5,MCC,0.881578947368421
4264,relevance_impurity_centrality,9,6,A,1.0
4265,relevance_impurity_centrality,9,6,MCC,1.0
4266,relevance_impurity_centrality,9,7,A,1.0
4267,relevance_impurity_centrality,9,7,MCC,1.0
4268,relevance_impurity_centrality,9,8,A,1.0
4269,relevance_impurity_centrality,9,8,MCC,1.0
4270,relevance_impurity_centrality,9,9,A,1.0
4271,relevance_impurity_centrality,9,9,MCC,1.0
4272,relevance_impurity_centrality,9,10,A,1.0
4273,relevance_impurity_centrality,9,10,MCC,1.0
4274,relevance_impurity_centrality,9,11,A,1.0
4275,relevance_impurity_centrality,9,11,MCC,1.0
4276,relevance_impurity_centrality,9,12,A,0.9
4277,relevance_impurity_centrality,9,12,MCC,0.881578947368421
4278,relevance_impurity_centrality,9,13,A,1.0
4279,relevance_impurity_centrality,9,13,MCC,1.0
4280,relevance_impurity_centrality,9,14,A,0.9
4281,relevance_impurity_centrality,9,14,MCC,0.881578947368421
4282,relevance_impurity_centrality,9,15,A,1.0
4283,relevance_impurity_centrality,9,15,MCC,1.0
4284,relevance_impurity_centrality,9,16,A,1.0
4285,relevance_impurity_centrality,9,16,MCC,1.0
4286,relevance_impurity_centrality,9,17,A,1.0
4287,relevance_impurity_centrality,9,17,MCC,1.0
4288,relevance_impurity_centrality,9,18,A,1.0
4289,relevance_impurity_centrality,9,18,MCC,1.0
4290,relevance_impurity_centrality,9,19,A,1.0
4291,relevance_impurity_centrality,9,19,MCC,1.0
4292,support_relevance_centrality,9,2,A,0.7
4293,support_relevance_centrality,9,2,MCC,0.659570234877865
4294,support_relevance_centrality,9,3,A,0.8
4295,support_relevance_centrality,9,3,MCC,0.7677718959499145
4296,support_relevance_centrality,9,4,A,0.8
4297,support_relevance_centrality,9,4,MCC,0.7677718959499145
4298,support_relevance_centrality,9,5,A,0.9
4299,support_relevance_centrality,9,5,MCC,0.8800782326533971
4300,support_relevance_centrality,9,6,A,0.8
4301,support_relevance_centrality,9,6,MCC,0.7600675645642976
4302,support_relevance_centrality,9,7,A,1.0
4303,support_relevance_centrality,9,7,MCC,1.0
4304,support_relevance_centrality,9,8,A,1.0
4305,support_relevance_centrality,9,8,MCC,1.0
4306,support_relevance_centrality,9,9,A,0.9
4307,support_relevance_centrality,9,9,MCC,0.881578947368421
4308,support_relevance_centrality,9,10,A,1.0
4309,support_relevance_centrality,9,10,MCC,1.0
4310,support_relevance_centrality,9,11,A,1.0
4311,support_relevance_centrality,9,11,MCC,1.0
4312,support_relevance_centrality,9,12,A,1.0
4313,support_relevance_centrality,9,12,MCC,1.0
4314,support_relevance_centrality,9,13,A,0.9
4315,support_relevance_centrality,9,13,MCC,0.881578947368421
4316,support_relevance_centrality,9,14,A,0.9
4317,support_relevance_centrality,9,14,MCC,0.881578947368421
4318,support_relevance_centrality,9,15,A,1.0
4319,support_relevance_centrality,9,15,MCC,1.0
4320,support_relevance_centrality,9,16,A,1.0
4321,support_relevance_centrality,9,16,MCC,1.0
4322,support_relevance_centrality,9,17,A,1.0
4323,support_relevance_centrality,9,17,MCC,1.0
4324,support_relevance_centrality,9,18,A,1.0
4325,support_relevance_centrality,9,18,MCC,1.0
4326,support_relevance_centrality,9,19,A,1.0
4327,support_relevance_centrality,9,19,MCC,1.0
4328,confidence_relevance_centrality,9,2,A,0.7
4329,confidence_relevance_centrality,9,2,MCC,0.659570234877865
4330,confidence_relevance_centrality,9,3,A,0.8
4331,confidence_relevance_centrality,9,3,MCC,0.7677718959499145
4332,confidence_relevance_centrality,9,4,A,0.8
4333,confidence_relevance_centrality,9,4,MCC,0.7677718959499145
4334,confidence_relevance_centrality,9,5,A,0.9
4335,confidence_relevance_centrality,9,5,MCC,0.8800782326533971
4336,confidence_relevance_centrality,9,6,A,0.8
4337,confidence_relevance_centrality,9,6,MCC,0.7600675645642976
4338,confidence_relevance_centrality,9,7,A,1.0
4339,confidence_relevance_centrality,9,7,MCC,1.0
4340,confidence_relevance_centrality,9,8,A,1.0
4341,confidence_relevance_centrality,9,8,MCC,1.0
4342,confidence_relevance_centrality,9,9,A,0.9
4343,confidence_relevance_centrality,9,9,MCC,0.881578947368421
4344,confidence_relevance_centrality,9,10,A,1.0
4345,confidence_relevance_centrality,9,10,MCC,1.0
4346,confidence_relevance_centrality,9,11,A,1.0
4347,confidence_relevance_centrality,9,11,MCC,1.0
4348,confidence_relevance_centrality,9,12,A,1.0
4349,confidence_relevance_centrality,9,12,MCC,1.0
4350,confidence_relevance_centrality,9,13,A,0.9
4351,confidence_relevance_centrality,9,13,MCC,0.881578947368421
4352,confidence_relevance_centrality,9,14,A,0.9
4353,confidence_relevance_centrality,9,14,MCC,0.881578947368421
4354,confidence_relevance_centrality,9,15,A,1.0
4355,confidence_relevance_centrality,9,15,MCC,1.0
4356,confidence_relevance_centrality,9,16,A,1.0
4357,confidence_relevance_centrality,9,16,MCC,1.0
4358,confidence_relevance_centrality,9,17,A,1.0
4359,confidence_relevance_centrality,9,17,MCC,1.0
