,method,fold,selected,metric,value
2744,relevance_impurity_centrality,6,16,A,0.4628099173553719
2745,relevance_impurity_centrality,6,16,MCC,-0.07608310769677833
2746,relevance_impurity_centrality,6,17,A,0.5454545454545454
2747,relevance_impurity_centrality,6,17,MCC,0.09960498450379757
2748,relevance_impurity_centrality,6,18,A,0.5206611570247934
2749,relevance_impurity_centrality,6,18,MCC,0.04646740411810351
2750,relevance_impurity_centrality,6,19,A,0.512396694214876
2751,relevance_impurity_centrality,6,19,MCC,0.028695993576898882
2752,support_relevance_centrality,6,4,A,0.5454545454545454
2753,support_relevance_centrality,6,4,MCC,0.09233459602345638
2754,support_relevance_centrality,6,5,A,0.5454545454545454
2755,support_relevance_centrality,6,5,MCC,0.09568168763590881
2756,support_relevance_centrality,6,6,A,0.5454545454545454
2757,support_relevance_centrality,6,6,MCC,0.09960498450379757
2758,support_relevance_centrality,6,7,A,0.5371900826446281
2759,support_relevance_centrality,6,7,MCC,0.08271926428915975
2760,support_relevance_centrality,6,8,A,0.5454545454545454
2761,support_relevance_centrality,6,8,MCC,0.09683718036162722
2762,support_relevance_centrality,6,9,A,0.5785123966942148
2763,support_relevance_centrality,6,9,MCC,0.16090638368800778
2764,support_relevance_centrality,6,10,A,0.5454545454545454
2765,support_relevance_centrality,6,10,MCC,0.09376958221818384
2766,support_relevance_centrality,6,11,A,0.5537190082644629
2767,support_relevance_centrality,6,11,MCC,0.11103708827539381
2768,support_relevance_centrality,6,12,A,0.5289256198347108
2769,support_relevance_centrality,6,12,MCC,0.060874289053708834
2770,support_relevance_centrality,6,13,A,0.5454545454545454
2771,support_relevance_centrality,6,13,MCC,0.09683718036162722
2772,support_relevance_centrality,6,14,A,0.5206611570247934
2773,support_relevance_centrality,6,14,MCC,0.04428450100353821
2774,support_relevance_centrality,6,15,A,0.5537190082644629
2775,support_relevance_centrality,6,15,MCC,0.11211266076845115
2776,support_relevance_centrality,6,16,A,0.5619834710743802
2777,support_relevance_centrality,6,16,MCC,0.12845033470048653
2778,support_relevance_centrality,6,17,A,0.5454545454545454
2779,support_relevance_centrality,6,17,MCC,0.09376958221818384
2780,support_relevance_centrality,6,18,A,0.5206611570247934
2781,support_relevance_centrality,6,18,MCC,0.042677479688365376
2782,support_relevance_centrality,6,19,A,0.5537190082644629
2783,support_relevance_centrality,6,19,MCC,0.11103708827539381
2784,confidence_relevance_centrality,6,4,A,0.49586776859504134
2785,confidence_relevance_centrality,6,4,MCC,-0.006472584751840891
2786,confidence_relevance_centrality,6,5,A,0.5289256198347108
2787,confidence_relevance_centrality,6,5,MCC,0.06020118148327187
2788,confidence_relevance_centrality,6,6,A,0.5702479338842975
2789,confidence_relevance_centrality,6,6,MCC,0.15123552644649838
2790,confidence_relevance_centrality,6,7,A,0.5619834710743802
2791,confidence_relevance_centrality,6,7,MCC,0.12973311176515873
2792,confidence_relevance_centrality,6,8,A,0.5785123966942148
2793,confidence_relevance_centrality,6,8,MCC,0.16378453589440864
2794,confidence_relevance_centrality,6,9,A,0.5454545454545454
2795,confidence_relevance_centrality,6,9,MCC,0.09814029803299418
2796,confidence_relevance_centrality,6,10,A,0.5206611570247934
2797,confidence_relevance_centrality,6,10,MCC,0.04428450100353821
2798,confidence_relevance_centrality,6,11,A,0.5371900826446281
2799,confidence_relevance_centrality,6,11,MCC,0.07736418681844481
2800,confidence_relevance_centrality,6,12,A,0.5289256198347108
2801,confidence_relevance_centrality,6,12,MCC,0.060874289053708834
2802,confidence_relevance_centrality,6,13,A,0.5371900826446281
2803,confidence_relevance_centrality,6,13,MCC,0.07599344770315383
2804,confidence_relevance_centrality,6,14,A,0.5537190082644629
2805,confidence_relevance_centrality,6,14,MCC,0.11103708827539381
2806,confidence_relevance_centrality,6,15,A,0.5289256198347108
2807,confidence_relevance_centrality,6,15,MCC,0.061630263506658914
2808,confidence_relevance_centrality,6,16,A,0.5619834710743802
2809,confidence_relevance_centrality,6,16,MCC,0.12845033470048653
2810,confidence_relevance_centrality,6,17,A,0.5537190082644629
2811,confidence_relevance_centrality,6,17,MCC,0.11010534988384273
2812,confidence_relevance_centrality,6,18,A,0.5371900826446281
2813,confidence_relevance_centrality,6,18,MCC,0.07544645503543211
2814,confidence_relevance_centrality,6,19,A,0.5619834710743802
2815,confidence_relevance_centrality,6,19,MCC,0.12845033470048653
2816,lift_relevance_centrality,6,4,A,0.49586776859504134
2817,lift_relevance_centrality,6,4,MCC,-0.006472584751840891
2818,lift_relevance_centrality,6,5,A,0.5289256198347108
2819,lift_relevance_centrality,6,5,MCC,0.06020118148327187
2820,lift_relevance_centrality,6,6,A,0.5702479338842975
2821,lift_relevance_centrality,6,6,MCC,0.15123552644649838
2822,lift_relevance_centrality,6,7,A,0.5619834710743802
2823,lift_relevance_centrality,6,7,MCC,0.12973311176515873
2824,lift_relevance_centrality,6,8,A,0.5785123966942148
2825,lift_relevance_centrality,6,8,MCC,0.16378453589440864
2826,lift_relevance_centrality,6,9,A,0.5454545454545454
2827,lift_relevance_centrality,6,9,MCC,0.09814029803299418
2828,lift_relevance_centrality,6,10,A,0.5206611570247934
2829,lift_relevance_centrality,6,10,MCC,0.04428450100353821
2830,lift_relevance_centrality,6,11,A,0.5371900826446281
2831,lift_relevance_centrality,6,11,MCC,0.07736418681844481
2832,lift_relevance_centrality,6,12,A,0.5289256198347108
2833,lift_relevance_centrality,6,12,MCC,0.060874289053708834
2834,lift_relevance_centrality,6,13,A,0.5371900826446281
2835,lift_relevance_centrality,6,13,MCC,0.07599344770315383
2836,lift_relevance_centrality,6,14,A,0.5537190082644629
2837,lift_relevance_centrality,6,14,MCC,0.11103708827539381
2838,lift_relevance_centrality,6,15,A,0.5289256198347108
2839,lift_relevance_centrality,6,15,MCC,0.061630263506658914
2840,lift_relevance_centrality,6,16,A,0.5619834710743802
2841,lift_relevance_centrality,6,16,MCC,0.12845033470048653
2842,lift_relevance_centrality,6,17,A,0.5537190082644629
2843,lift_relevance_centrality,6,17,MCC,0.11010534988384273
2844,lift_relevance_centrality,6,18,A,0.5371900826446281
2845,lift_relevance_centrality,6,18,MCC,0.07544645503543211
2846,lift_relevance_centrality,6,19,A,0.5619834710743802
2847,lift_relevance_centrality,6,19,MCC,0.12845033470048653
2848,equal_relevance_centrality,6,4,A,0.49586776859504134
2849,equal_relevance_centrality,6,4,MCC,-0.006472584751840891
2850,equal_relevance_centrality,6,5,A,0.5289256198347108
2851,equal_relevance_centrality,6,5,MCC,0.06020118148327187
2852,equal_relevance_centrality,6,6,A,0.5702479338842975
2853,equal_relevance_centrality,6,6,MCC,0.15123552644649838
2854,equal_relevance_centrality,6,7,A,0.5619834710743802
2855,equal_relevance_centrality,6,7,MCC,0.12973311176515873
2856,equal_relevance_centrality,6,8,A,0.5785123966942148
2857,equal_relevance_centrality,6,8,MCC,0.16378453589440864
2858,equal_relevance_centrality,6,9,A,0.5454545454545454
2859,equal_relevance_centrality,6,9,MCC,0.09814029803299418
2860,equal_relevance_centrality,6,10,A,0.5206611570247934
2861,equal_relevance_centrality,6,10,MCC,0.04428450100353821
2862,equal_relevance_centrality,6,11,A,0.5371900826446281
2863,equal_relevance_centrality,6,11,MCC,0.07736418681844481
2864,equal_relevance_centrality,6,12,A,0.5289256198347108
2865,equal_relevance_centrality,6,12,MCC,0.060874289053708834
2866,equal_relevance_centrality,6,13,A,0.5454545454545454
2867,equal_relevance_centrality,6,13,MCC,0.09568168763590881
2868,equal_relevance_centrality,6,14,A,0.5702479338842975
2869,equal_relevance_centrality,6,14,MCC,0.1447099897323428
2870,equal_relevance_centrality,6,15,A,0.5371900826446281
2871,equal_relevance_centrality,6,15,MCC,0.07819858088599468
2872,equal_relevance_centrality,6,16,A,0.5702479338842975
2873,equal_relevance_centrality,6,16,MCC,0.1447099897323428
2874,equal_relevance_centrality,6,17,A,0.5619834710743802
2875,equal_relevance_centrality,6,17,MCC,0.12845033470048653
2876,equal_relevance_centrality,6,18,A,0.5454545454545454
2877,equal_relevance_centrality,6,18,MCC,0.09233459602345638
2878,equal_relevance_centrality,6,19,A,0.5702479338842975
2879,equal_relevance_centrality,6,19,MCC,0.1447099897323428
2880,relevance_relevance_centrality,6,4,A,0.5454545454545454
2881,relevance_relevance_centrality,6,4,MCC,0.09233459602345638
2882,relevance_relevance_centrality,6,5,A,0.5454545454545454
2883,relevance_relevance_centrality,6,5,MCC,0.09568168763590881
2884,relevance_relevance_centrality,6,6,A,0.5454545454545454
2885,relevance_relevance_centrality,6,6,MCC,0.09960498450379757
2886,relevance_relevance_centrality,6,7,A,0.5371900826446281
2887,relevance_relevance_centrality,6,7,MCC,0.08271926428915975
2888,relevance_relevance_centrality,6,8,A,0.5454545454545454
2889,relevance_relevance_centrality,6,8,MCC,0.09683718036162722
2890,relevance_relevance_centrality,6,9,A,0.5785123966942148
2891,relevance_relevance_centrality,6,9,MCC,0.16090638368800778
2892,relevance_relevance_centrality,6,10,A,0.5454545454545454
2893,relevance_relevance_centrality,6,10,MCC,0.09376958221818384
2894,relevance_relevance_centrality,6,11,A,0.5537190082644629
2895,relevance_relevance_centrality,6,11,MCC,0.11103708827539381
2896,relevance_relevance_centrality,6,12,A,0.5289256198347108
2897,relevance_relevance_centrality,6,12,MCC,0.060874289053708834
2898,relevance_relevance_centrality,6,13,A,0.5454545454545454
2899,relevance_relevance_centrality,6,13,MCC,0.09683718036162722
2900,relevance_relevance_centrality,6,14,A,0.5206611570247934
2901,relevance_relevance_centrality,6,14,MCC,0.04428450100353821
2902,relevance_relevance_centrality,6,15,A,0.5537190082644629
2903,relevance_relevance_centrality,6,15,MCC,0.11211266076845115
2904,relevance_relevance_centrality,6,16,A,0.5619834710743802
2905,relevance_relevance_centrality,6,16,MCC,0.12845033470048653
2906,relevance_relevance_centrality,6,17,A,0.5454545454545454
2907,relevance_relevance_centrality,6,17,MCC,0.09376958221818384
2908,relevance_relevance_centrality,6,18,A,0.5206611570247934
2909,relevance_relevance_centrality,6,18,MCC,0.042677479688365376
2910,relevance_relevance_centrality,6,19,A,0.5537190082644629
2911,relevance_relevance_centrality,6,19,MCC,0.11103708827539381
2912,perm,7,4,A,0.5454545454545454
2913,perm,7,4,MCC,0.10747784243783362
2914,perm,7,5,A,0.512396694214876
2915,perm,7,5,MCC,0.028695993576898882
2916,perm,7,6,A,0.5041322314049587
2917,perm,7,6,MCC,0.011984063024224558
2918,perm,7,7,A,0.5206611570247934
2919,perm,7,7,MCC,0.04832886063321791
2920,perm,7,8,A,0.512396694214876
2921,perm,7,8,MCC,0.029329747623567215
2922,perm,7,9,A,0.5537190082644629
2923,perm,7,9,MCC,0.12232134367960146
2924,perm,7,10,A,0.5619834710743802
2925,perm,7,10,MCC,0.13924661955643636
2926,perm,7,11,A,0.5454545454545454
2927,perm,7,11,MCC,0.11640698073588646
2928,perm,7,12,A,0.5289256198347108
2929,perm,7,12,MCC,0.06838217192978446
2930,perm,7,13,A,0.5289256198347108
2931,perm,7,13,MCC,0.06838217192978446
2932,perm,7,14,A,0.5454545454545454
2933,perm,7,14,MCC,0.10309030846989387
2934,perm,7,15,A,0.5454545454545454
2935,perm,7,15,MCC,0.10309030846989387
2936,perm,7,16,A,0.5702479338842975
2937,perm,7,16,MCC,0.16554384103239403
2938,perm,7,17,A,0.5702479338842975
2939,perm,7,17,MCC,0.15877671950529548
2940,perm,7,18,A,0.5371900826446281
2941,perm,7,18,MCC,0.08271926428915975
2942,perm,7,19,A,0.5537190082644629
2943,perm,7,19,MCC,0.12232134367960146
2944,gini,7,4,A,0.5454545454545454
2945,gini,7,4,MCC,0.09683718036162722
2946,gini,7,5,A,0.5041322314049587
2947,gini,7,5,MCC,0.012452835255184983
2948,gini,7,6,A,0.5289256198347108
2949,gini,7,6,MCC,0.06341814580494654
2950,gini,7,7,A,0.5950413223140496
2951,gini,7,7,MCC,0.2115592417295213
2952,gini,7,8,A,0.6033057851239669
2953,gini,7,8,MCC,0.23168747115668356
2954,gini,7,9,A,0.5371900826446281
2955,gini,7,9,MCC,0.0877257691027159
2956,gini,7,10,A,0.5702479338842975
2957,gini,7,10,MCC,0.16960646959256656
2958,gini,7,11,A,0.5950413223140496
2959,gini,7,11,MCC,0.21547982176985417
2960,gini,7,12,A,0.5702479338842975
2961,gini,7,12,MCC,0.16554384103239403
2962,gini,7,13,A,0.5867768595041323
2963,gini,7,13,MCC,0.2139248539469916
2964,gini,7,14,A,0.5702479338842975
2965,gini,7,14,MCC,0.16960646959256656
2966,gini,7,15,A,0.5206611570247934
2967,gini,7,15,MCC,0.05194759472850172
2968,gini,7,16,A,0.5619834710743802
2969,gini,7,16,MCC,0.14837166712117086
2970,gini,7,17,A,0.5537190082644629
2971,gini,7,17,MCC,0.14344311820967126
2972,gini,7,18,A,0.5702479338842975
2973,gini,7,18,MCC,0.17950041985632637
2974,gini,7,19,A,0.5371900826446281
2975,gini,7,19,MCC,0.11001456637057547
2976,shap,7,4,A,0.5371900826446281
2977,shap,7,4,MCC,0.0877257691027159
2978,shap,7,5,A,0.512396694214876
2979,shap,7,5,MCC,0.029329747623567215
2980,shap,7,6,A,0.49586776859504134
2981,shap,7,6,MCC,-0.005378624789733593
2982,shap,7,7,A,0.5041322314049587
2983,shap,7,7,MCC,0.014082179293870947
2984,shap,7,8,A,0.5041322314049587
2985,shap,7,8,MCC,0.0134962721696486
2986,shap,7,9,A,0.5289256198347108
2987,shap,7,9,MCC,0.0787944820985507
2988,shap,7,10,A,0.5537190082644629
2989,shap,7,10,MCC,0.13867419654313937
2990,shap,7,11,A,0.5371900826446281
2991,shap,7,11,MCC,0.09482251961760824
2992,shap,7,12,A,0.5371900826446281
2993,shap,7,12,MCC,0.09784797322995234
2994,shap,7,13,A,0.512396694214876
2995,shap,7,13,MCC,0.0346595360545576
2996,shap,7,14,A,0.5041322314049587
2997,shap,7,14,MCC,0.015420963398019334
2998,shap,7,15,A,0.49586776859504134
2999,shap,7,15,MCC,-0.005166652990250382
3000,shap,7,16,A,0.5454545454545454
3001,shap,7,16,MCC,0.10747784243783362
3002,shap,7,17,A,0.5371900826446281
3003,shap,7,17,MCC,0.0813901115609018
3004,shap,7,18,A,0.5289256198347108
3005,shap,7,18,MCC,0.06341814580494654
3006,shap,7,19,A,0.5454545454545454
3007,shap,7,19,MCC,0.10309030846989387
3008,support_impurity_centrality,7,4,A,0.48760330578512395
3009,support_impurity_centrality,7,4,MCC,-0.02400091550838206
3010,support_impurity_centrality,7,5,A,0.45454545454545453
3011,support_impurity_centrality,7,5,MCC,-0.09247470155283151
3012,support_impurity_centrality,7,6,A,0.5041322314049587
3013,support_impurity_centrality,7,6,MCC,0.014720561511807664
3014,support_impurity_centrality,7,7,A,0.5454545454545454
3015,support_impurity_centrality,7,7,MCC,0.11304839329944488
3016,support_impurity_centrality,7,8,A,0.512396694214876
3017,support_impurity_centrality,7,8,MCC,0.035919868341359254
3018,support_impurity_centrality,7,9,A,0.5289256198347108
3019,support_impurity_centrality,7,9,MCC,0.07385396467700124
3020,support_impurity_centrality,7,10,A,0.512396694214876
3021,support_impurity_centrality,7,10,MCC,0.033533894914379775
3022,support_impurity_centrality,7,11,A,0.5619834710743802
3023,support_impurity_centrality,7,11,MCC,0.14837166712117086
3024,support_impurity_centrality,7,12,A,0.5371900826446281
3025,support_impurity_centrality,7,12,MCC,0.0921635155521871
3026,support_impurity_centrality,7,13,A,0.5619834710743802
3027,support_impurity_centrality,7,13,MCC,0.15665053693315006
3028,support_impurity_centrality,7,14,A,0.5537190082644629
3029,support_impurity_centrality,7,14,MCC,0.13088499257237685
3030,support_impurity_centrality,7,15,A,0.5454545454545454
3031,support_impurity_centrality,7,15,MCC,0.11009240971890717
3032,support_impurity_centrality,7,16,A,0.5289256198347108
3033,support_impurity_centrality,7,16,MCC,0.07181315231664347
3034,support_impurity_centrality,7,17,A,0.5206611570247934
3035,support_impurity_centrality,7,17,MCC,0.05194759472850172
3036,support_impurity_centrality,7,18,A,0.5041322314049587
3037,support_impurity_centrality,7,18,MCC,0.014082179293870947
3038,support_impurity_centrality,7,19,A,0.49586776859504134
3039,support_impurity_centrality,7,19,MCC,-0.0049557506599577465
3040,confidence_impurity_centrality,7,4,A,0.47107438016528924
3041,confidence_impurity_centrality,7,4,MCC,-0.06719544129724891
3042,confidence_impurity_centrality,7,5,A,0.47107438016528924
3043,confidence_impurity_centrality,7,5,MCC,-0.05875113824071063
3044,confidence_impurity_centrality,7,6,A,0.48760330578512395
3045,confidence_impurity_centrality,7,6,MCC,-0.02338353760824304
3046,confidence_impurity_centrality,7,7,A,0.5289256198347108
3047,confidence_impurity_centrality,7,7,MCC,0.06838217192978446
3048,confidence_impurity_centrality,7,8,A,0.5537190082644629
3049,confidence_impurity_centrality,7,8,MCC,0.1163128190037001
3050,confidence_impurity_centrality,7,9,A,0.5702479338842975
3051,confidence_impurity_centrality,7,9,MCC,0.1619552660357832
3052,confidence_impurity_centrality,7,10,A,0.5454545454545454
3053,confidence_impurity_centrality,7,10,MCC,0.10309030846989387
3054,confidence_impurity_centrality,7,11,A,0.5206611570247934
3055,confidence_impurity_centrality,7,11,MCC,0.0494105920282134
3056,confidence_impurity_centrality,7,12,A,0.5041322314049587
3057,confidence_impurity_centrality,7,12,MCC,0.012955216202519366
3058,confidence_impurity_centrality,7,13,A,0.5785123966942148
3059,confidence_impurity_centrality,7,13,MCC,0.18665092452343457
3060,confidence_impurity_centrality,7,14,A,0.5619834710743802
3061,confidence_impurity_centrality,7,14,MCC,0.14495570680376407
3062,confidence_impurity_centrality,7,15,A,0.5289256198347108
3063,confidence_impurity_centrality,7,15,MCC,0.07181315231664347
3064,confidence_impurity_centrality,7,16,A,0.5454545454545454
3065,confidence_impurity_centrality,7,16,MCC,0.10747784243783362
3066,confidence_impurity_centrality,7,17,A,0.5785123966942148
3067,confidence_impurity_centrality,7,17,MCC,0.18243357116969453
3068,confidence_impurity_centrality,7,18,A,0.5702479338842975
3069,confidence_impurity_centrality,7,18,MCC,0.15877671950529548
3070,confidence_impurity_centrality,7,19,A,0.5537190082644629
3071,confidence_impurity_centrality,7,19,MCC,0.11808686492162734
