,method,fold,selected,metric,value
3903,lift_relevance_centrality,8,5,MCC,0.9062762017979119
3904,lift_relevance_centrality,8,6,A,0.9571428571428572
3905,lift_relevance_centrality,8,6,MCC,0.9062762017979119
3906,lift_relevance_centrality,8,7,A,0.9571428571428572
3907,lift_relevance_centrality,8,7,MCC,0.9062762017979119
3908,lift_relevance_centrality,8,8,A,0.9571428571428572
3909,lift_relevance_centrality,8,8,MCC,0.9062762017979119
3910,lift_relevance_centrality,8,9,A,0.9571428571428572
3911,lift_relevance_centrality,8,9,MCC,0.9062762017979119
3912,lift_relevance_centrality,8,10,A,0.9571428571428572
3913,lift_relevance_centrality,8,10,MCC,0.9062762017979119
3914,lift_relevance_centrality,8,11,A,0.9571428571428572
3915,lift_relevance_centrality,8,11,MCC,0.9062762017979119
3916,lift_relevance_centrality,8,12,A,0.9571428571428572
3917,lift_relevance_centrality,8,12,MCC,0.9062762017979119
3918,lift_relevance_centrality,8,13,A,0.9571428571428572
3919,lift_relevance_centrality,8,13,MCC,0.9062762017979119
3920,lift_relevance_centrality,8,14,A,0.9571428571428572
3921,lift_relevance_centrality,8,14,MCC,0.9062762017979119
3922,lift_relevance_centrality,8,15,A,0.9571428571428572
3923,lift_relevance_centrality,8,15,MCC,0.9062762017979119
3924,lift_relevance_centrality,8,16,A,0.9571428571428572
3925,lift_relevance_centrality,8,16,MCC,0.9062762017979119
3926,lift_relevance_centrality,8,17,A,0.9571428571428572
3927,lift_relevance_centrality,8,17,MCC,0.9062762017979119
3928,lift_relevance_centrality,8,18,A,0.9571428571428572
3929,lift_relevance_centrality,8,18,MCC,0.9062762017979119
3930,lift_relevance_centrality,8,19,A,0.9571428571428572
3931,lift_relevance_centrality,8,19,MCC,0.9062762017979119
3932,equal_relevance_centrality,8,2,A,0.9714285714285714
3933,equal_relevance_centrality,8,2,MCC,0.9377777777777778
3934,equal_relevance_centrality,8,3,A,0.9714285714285714
3935,equal_relevance_centrality,8,3,MCC,0.9377777777777778
3936,equal_relevance_centrality,8,4,A,0.9714285714285714
3937,equal_relevance_centrality,8,4,MCC,0.9377777777777778
3938,equal_relevance_centrality,8,5,A,0.9571428571428572
3939,equal_relevance_centrality,8,5,MCC,0.9062762017979119
3940,equal_relevance_centrality,8,6,A,0.9571428571428572
3941,equal_relevance_centrality,8,6,MCC,0.9062762017979119
3942,equal_relevance_centrality,8,7,A,0.9571428571428572
3943,equal_relevance_centrality,8,7,MCC,0.9062762017979119
3944,equal_relevance_centrality,8,8,A,0.9571428571428572
3945,equal_relevance_centrality,8,8,MCC,0.9062762017979119
3946,equal_relevance_centrality,8,9,A,0.9571428571428572
3947,equal_relevance_centrality,8,9,MCC,0.9062762017979119
3948,equal_relevance_centrality,8,10,A,0.9571428571428572
3949,equal_relevance_centrality,8,10,MCC,0.9062762017979119
3950,equal_relevance_centrality,8,11,A,0.9571428571428572
3951,equal_relevance_centrality,8,11,MCC,0.9062762017979119
3952,equal_relevance_centrality,8,12,A,0.9571428571428572
3953,equal_relevance_centrality,8,12,MCC,0.9062762017979119
3954,equal_relevance_centrality,8,13,A,0.9571428571428572
3955,equal_relevance_centrality,8,13,MCC,0.9062762017979119
3956,equal_relevance_centrality,8,14,A,0.9571428571428572
3957,equal_relevance_centrality,8,14,MCC,0.9062762017979119
3958,equal_relevance_centrality,8,15,A,0.9571428571428572
3959,equal_relevance_centrality,8,15,MCC,0.9062762017979119
3960,equal_relevance_centrality,8,16,A,0.9571428571428572
3961,equal_relevance_centrality,8,16,MCC,0.9062762017979119
3962,equal_relevance_centrality,8,17,A,0.9571428571428572
3963,equal_relevance_centrality,8,17,MCC,0.9062762017979119
3964,equal_relevance_centrality,8,18,A,0.9571428571428572
3965,equal_relevance_centrality,8,18,MCC,0.9062762017979119
3966,equal_relevance_centrality,8,19,A,0.9571428571428572
3967,equal_relevance_centrality,8,19,MCC,0.9062762017979119
3968,relevance_relevance_centrality,8,2,A,0.9714285714285714
3969,relevance_relevance_centrality,8,2,MCC,0.9377777777777778
3970,relevance_relevance_centrality,8,3,A,0.9714285714285714
3971,relevance_relevance_centrality,8,3,MCC,0.9377777777777778
3972,relevance_relevance_centrality,8,4,A,0.9714285714285714
3973,relevance_relevance_centrality,8,4,MCC,0.9377777777777778
3974,relevance_relevance_centrality,8,5,A,0.9571428571428572
3975,relevance_relevance_centrality,8,5,MCC,0.9062762017979119
3976,relevance_relevance_centrality,8,6,A,0.9571428571428572
3977,relevance_relevance_centrality,8,6,MCC,0.9062762017979119
3978,relevance_relevance_centrality,8,7,A,0.9571428571428572
3979,relevance_relevance_centrality,8,7,MCC,0.9062762017979119
3980,relevance_relevance_centrality,8,8,A,0.9571428571428572
3981,relevance_relevance_centrality,8,8,MCC,0.9062762017979119
3982,relevance_relevance_centrality,8,9,A,0.9571428571428572
3983,relevance_relevance_centrality,8,9,MCC,0.9062762017979119
3984,relevance_relevance_centrality,8,10,A,0.9571428571428572
3985,relevance_relevance_centrality,8,10,MCC,0.9062762017979119
3986,relevance_relevance_centrality,8,11,A,0.9571428571428572
3987,relevance_relevance_centrality,8,11,MCC,0.9062762017979119
3988,relevance_relevance_centrality,8,12,A,0.9571428571428572
3989,relevance_relevance_centrality,8,12,MCC,0.9062762017979119
3990,relevance_relevance_centrality,8,13,A,0.9571428571428572
3991,relevance_relevance_centrality,8,13,MCC,0.9062762017979119
3992,relevance_relevance_centrality,8,14,A,0.9571428571428572
3993,relevance_relevance_centrality,8,14,MCC,0.9062762017979119
3994,relevance_relevance_centrality,8,15,A,0.9571428571428572
3995,relevance_relevance_centrality,8,15,MCC,0.9062762017979119
3996,relevance_relevance_centrality,8,16,A,0.9571428571428572
3997,relevance_relevance_centrality,8,16,MCC,0.9062762017979119
3998,relevance_relevance_centrality,8,17,A,0.9571428571428572
3999,relevance_relevance_centrality,8,17,MCC,0.9062762017979119
4000,relevance_relevance_centrality,8,18,A,0.9571428571428572
4001,relevance_relevance_centrality,8,18,MCC,0.9062762017979119
4002,relevance_relevance_centrality,8,19,A,0.9571428571428572
4003,relevance_relevance_centrality,8,19,MCC,0.9062762017979119
4004,perm,9,2,A,0.9130434782608695
4005,perm,9,2,MCC,0.8135883839127046
4006,perm,9,3,A,0.9130434782608695
4007,perm,9,3,MCC,0.8135883839127046
4008,perm,9,4,A,0.9130434782608695
4009,perm,9,4,MCC,0.8135883839127046
4010,perm,9,5,A,0.927536231884058
4011,perm,9,5,MCC,0.8484908967580302
4012,perm,9,6,A,0.927536231884058
4013,perm,9,6,MCC,0.8484908967580302
4014,perm,9,7,A,0.927536231884058
4015,perm,9,7,MCC,0.8484908967580302
4016,perm,9,8,A,0.927536231884058
4017,perm,9,8,MCC,0.8484908967580302
4018,perm,9,9,A,0.8985507246376812
4019,perm,9,9,MCC,0.7861417254307628
4020,perm,9,10,A,0.8985507246376812
4021,perm,9,10,MCC,0.7861417254307628
4022,perm,9,11,A,0.8985507246376812
4023,perm,9,11,MCC,0.7861417254307628
4024,perm,9,12,A,0.8985507246376812
4025,perm,9,12,MCC,0.7861417254307628
4026,perm,9,13,A,0.8985507246376812
4027,perm,9,13,MCC,0.7861417254307628
4028,perm,9,14,A,0.8985507246376812
4029,perm,9,14,MCC,0.7861417254307628
4030,perm,9,15,A,0.8985507246376812
4031,perm,9,15,MCC,0.7861417254307628
4032,perm,9,16,A,0.8985507246376812
4033,perm,9,16,MCC,0.7861417254307628
4034,perm,9,17,A,0.8985507246376812
4035,perm,9,17,MCC,0.7861417254307628
4036,perm,9,18,A,0.8985507246376812
4037,perm,9,18,MCC,0.7861417254307628
4038,perm,9,19,A,0.8985507246376812
4039,perm,9,19,MCC,0.7861417254307628
4040,gini,9,2,A,0.9130434782608695
4041,gini,9,2,MCC,0.8135883839127046
4042,gini,9,3,A,0.927536231884058
4043,gini,9,3,MCC,0.8484908967580302
4044,gini,9,4,A,0.927536231884058
4045,gini,9,4,MCC,0.8484908967580302
4046,gini,9,5,A,0.927536231884058
4047,gini,9,5,MCC,0.8484908967580302
4048,gini,9,6,A,0.8985507246376812
4049,gini,9,6,MCC,0.7861417254307628
4050,gini,9,7,A,0.927536231884058
4051,gini,9,7,MCC,0.8484908967580302
4052,gini,9,8,A,0.9130434782608695
4053,gini,9,8,MCC,0.821747274435987
4054,gini,9,9,A,0.927536231884058
4055,gini,9,9,MCC,0.8484908967580302
4056,gini,9,10,A,0.927536231884058
4057,gini,9,10,MCC,0.8484908967580302
4058,gini,9,11,A,0.927536231884058
4059,gini,9,11,MCC,0.8484908967580302
4060,gini,9,12,A,0.927536231884058
4061,gini,9,12,MCC,0.8484908967580302
4062,gini,9,13,A,0.927536231884058
4063,gini,9,13,MCC,0.8484908967580302
4064,gini,9,14,A,0.927536231884058
4065,gini,9,14,MCC,0.8484908967580302
4066,gini,9,15,A,0.927536231884058
4067,gini,9,15,MCC,0.8484908967580302
4068,gini,9,16,A,0.927536231884058
4069,gini,9,16,MCC,0.8484908967580302
4070,gini,9,17,A,0.927536231884058
4071,gini,9,17,MCC,0.8484908967580302
4072,gini,9,18,A,0.927536231884058
4073,gini,9,18,MCC,0.8484908967580302
4074,gini,9,19,A,0.927536231884058
4075,gini,9,19,MCC,0.8484908967580302
4076,shap,9,2,A,0.9130434782608695
4077,shap,9,2,MCC,0.8135883839127046
4078,shap,9,3,A,0.927536231884058
4079,shap,9,3,MCC,0.8484908967580302
4080,shap,9,4,A,0.9420289855072463
4081,shap,9,4,MCC,0.8837151016885368
4082,shap,9,5,A,0.8985507246376812
4083,shap,9,5,MCC,0.7861417254307628
4084,shap,9,6,A,0.8985507246376812
4085,shap,9,6,MCC,0.7861417254307628
4086,shap,9,7,A,0.927536231884058
4087,shap,9,7,MCC,0.8484908967580302
4088,shap,9,8,A,0.927536231884058
4089,shap,9,8,MCC,0.8484908967580302
4090,shap,9,9,A,0.927536231884058
4091,shap,9,9,MCC,0.8484908967580302
4092,shap,9,10,A,0.927536231884058
4093,shap,9,10,MCC,0.8484908967580302
4094,shap,9,11,A,0.927536231884058
4095,shap,9,11,MCC,0.8484908967580302
4096,shap,9,12,A,0.927536231884058
4097,shap,9,12,MCC,0.8484908967580302
4098,shap,9,13,A,0.927536231884058
4099,shap,9,13,MCC,0.8484908967580302
4100,shap,9,14,A,0.927536231884058
4101,shap,9,14,MCC,0.8484908967580302
4102,shap,9,15,A,0.927536231884058
4103,shap,9,15,MCC,0.8484908967580302
4104,shap,9,16,A,0.927536231884058
4105,shap,9,16,MCC,0.8484908967580302
4106,shap,9,17,A,0.927536231884058
4107,shap,9,17,MCC,0.8484908967580302
4108,shap,9,18,A,0.927536231884058
4109,shap,9,18,MCC,0.8484908967580302
4110,shap,9,19,A,0.927536231884058
4111,shap,9,19,MCC,0.8484908967580302
4112,support_impurity_centrality,9,2,A,0.8985507246376812
4113,support_impurity_centrality,9,2,MCC,0.773448481096222
4114,support_impurity_centrality,9,3,A,0.927536231884058
4115,support_impurity_centrality,9,3,MCC,0.8484908967580302
4116,support_impurity_centrality,9,4,A,0.927536231884058
4117,support_impurity_centrality,9,4,MCC,0.8484908967580302
4118,support_impurity_centrality,9,5,A,0.8985507246376812
4119,support_impurity_centrality,9,5,MCC,0.7861417254307628
4120,support_impurity_centrality,9,6,A,0.8985507246376812
4121,support_impurity_centrality,9,6,MCC,0.7861417254307628
4122,support_impurity_centrality,9,7,A,0.927536231884058
4123,support_impurity_centrality,9,7,MCC,0.8484908967580302
4124,support_impurity_centrality,9,8,A,0.9130434782608695
4125,support_impurity_centrality,9,8,MCC,0.821747274435987
4126,support_impurity_centrality,9,9,A,0.927536231884058
4127,support_impurity_centrality,9,9,MCC,0.8484908967580302
4128,support_impurity_centrality,9,10,A,0.927536231884058
4129,support_impurity_centrality,9,10,MCC,0.8484908967580302
4130,support_impurity_centrality,9,11,A,0.927536231884058
4131,support_impurity_centrality,9,11,MCC,0.8484908967580302
4132,support_impurity_centrality,9,12,A,0.927536231884058
4133,support_impurity_centrality,9,12,MCC,0.8484908967580302
4134,support_impurity_centrality,9,13,A,0.927536231884058
4135,support_impurity_centrality,9,13,MCC,0.8484908967580302
4136,support_impurity_centrality,9,14,A,0.927536231884058
4137,support_impurity_centrality,9,14,MCC,0.8484908967580302
4138,support_impurity_centrality,9,15,A,0.927536231884058
4139,support_impurity_centrality,9,15,MCC,0.8484908967580302
4140,support_impurity_centrality,9,16,A,0.927536231884058
4141,support_impurity_centrality,9,16,MCC,0.8484908967580302
4142,support_impurity_centrality,9,17,A,0.927536231884058
4143,support_impurity_centrality,9,17,MCC,0.8484908967580302
4144,support_impurity_centrality,9,18,A,0.927536231884058
4145,support_impurity_centrality,9,18,MCC,0.8484908967580302
4146,support_impurity_centrality,9,19,A,0.927536231884058
4147,support_impurity_centrality,9,19,MCC,0.8484908967580302
4148,confidence_impurity_centrality,9,2,A,0.9130434782608695
4149,confidence_impurity_centrality,9,2,MCC,0.8135883839127046
4150,confidence_impurity_centrality,9,3,A,0.8840579710144928
4151,confidence_impurity_centrality,9,3,MCC,0.7507946495838717
4152,confidence_impurity_centrality,9,4,A,0.8985507246376812
4153,confidence_impurity_centrality,9,4,MCC,0.7861417254307628
4154,confidence_impurity_centrality,9,5,A,0.8985507246376812
4155,confidence_impurity_centrality,9,5,MCC,0.7861417254307628
4156,confidence_impurity_centrality,9,6,A,0.8985507246376812
4157,confidence_impurity_centrality,9,6,MCC,0.7861417254307628
4158,confidence_impurity_centrality,9,7,A,0.927536231884058
4159,confidence_impurity_centrality,9,7,MCC,0.8484908967580302
4160,confidence_impurity_centrality,9,8,A,0.927536231884058
4161,confidence_impurity_centrality,9,8,MCC,0.8484908967580302
4162,confidence_impurity_centrality,9,9,A,0.927536231884058
4163,confidence_impurity_centrality,9,9,MCC,0.8484908967580302
4164,confidence_impurity_centrality,9,10,A,0.927536231884058
4165,confidence_impurity_centrality,9,10,MCC,0.8484908967580302
4166,confidence_impurity_centrality,9,11,A,0.927536231884058
4167,confidence_impurity_centrality,9,11,MCC,0.8484908967580302
4168,confidence_impurity_centrality,9,12,A,0.927536231884058
4169,confidence_impurity_centrality,9,12,MCC,0.8484908967580302
4170,confidence_impurity_centrality,9,13,A,0.927536231884058
4171,confidence_impurity_centrality,9,13,MCC,0.8484908967580302
4172,confidence_impurity_centrality,9,14,A,0.927536231884058
4173,confidence_impurity_centrality,9,14,MCC,0.8484908967580302
4174,confidence_impurity_centrality,9,15,A,0.927536231884058
4175,confidence_impurity_centrality,9,15,MCC,0.8484908967580302
4176,confidence_impurity_centrality,9,16,A,0.927536231884058
4177,confidence_impurity_centrality,9,16,MCC,0.8484908967580302
4178,confidence_impurity_centrality,9,17,A,0.927536231884058
4179,confidence_impurity_centrality,9,17,MCC,0.8484908967580302
4180,confidence_impurity_centrality,9,18,A,0.927536231884058
4181,confidence_impurity_centrality,9,18,MCC,0.8484908967580302
4182,confidence_impurity_centrality,9,19,A,0.927536231884058
4183,confidence_impurity_centrality,9,19,MCC,0.8484908967580302
4184,lift_impurity_centrality,9,2,A,0.9710144927536232
4185,lift_impurity_centrality,9,2,MCC,0.9361111111111111
4186,lift_impurity_centrality,9,3,A,0.9420289855072463
4187,lift_impurity_centrality,9,3,MCC,0.8722222222222222
4188,lift_impurity_centrality,9,4,A,0.8985507246376812
4189,lift_impurity_centrality,9,4,MCC,0.7861417254307628
4190,lift_impurity_centrality,9,5,A,0.8985507246376812
4191,lift_impurity_centrality,9,5,MCC,0.7861417254307628
4192,lift_impurity_centrality,9,6,A,0.8985507246376812
4193,lift_impurity_centrality,9,6,MCC,0.7861417254307628
4194,lift_impurity_centrality,9,7,A,0.927536231884058
4195,lift_impurity_centrality,9,7,MCC,0.8484908967580302
4196,lift_impurity_centrality,9,8,A,0.9130434782608695
4197,lift_impurity_centrality,9,8,MCC,0.821747274435987
4198,lift_impurity_centrality,9,9,A,0.9130434782608695
4199,lift_impurity_centrality,9,9,MCC,0.821747274435987
4200,lift_impurity_centrality,9,10,A,0.9130434782608695
4201,lift_impurity_centrality,9,10,MCC,0.821747274435987
4202,lift_impurity_centrality,9,11,A,0.9130434782608695
4203,lift_impurity_centrality,9,11,MCC,0.821747274435987
4204,lift_impurity_centrality,9,12,A,0.9130434782608695
4205,lift_impurity_centrality,9,12,MCC,0.821747274435987
4206,lift_impurity_centrality,9,13,A,0.9130434782608695
4207,lift_impurity_centrality,9,13,MCC,0.821747274435987
4208,lift_impurity_centrality,9,14,A,0.9130434782608695
4209,lift_impurity_centrality,9,14,MCC,0.821747274435987
4210,lift_impurity_centrality,9,15,A,0.9130434782608695
4211,lift_impurity_centrality,9,15,MCC,0.821747274435987
4212,lift_impurity_centrality,9,16,A,0.9130434782608695
4213,lift_impurity_centrality,9,16,MCC,0.821747274435987
4214,lift_impurity_centrality,9,17,A,0.9130434782608695
4215,lift_impurity_centrality,9,17,MCC,0.821747274435987
4216,lift_impurity_centrality,9,18,A,0.9130434782608695
4217,lift_impurity_centrality,9,18,MCC,0.821747274435987
4218,lift_impurity_centrality,9,19,A,0.9130434782608695
4219,lift_impurity_centrality,9,19,MCC,0.821747274435987
4220,equal_impurity_centrality,9,2,A,0.9130434782608695
4221,equal_impurity_centrality,9,2,MCC,0.8135883839127046
4222,equal_impurity_centrality,9,3,A,0.8840579710144928
4223,equal_impurity_centrality,9,3,MCC,0.7507946495838717
4224,equal_impurity_centrality,9,4,A,0.8985507246376812
4225,equal_impurity_centrality,9,4,MCC,0.7861417254307628
4226,equal_impurity_centrality,9,5,A,0.8985507246376812
4227,equal_impurity_centrality,9,5,MCC,0.7861417254307628
4228,equal_impurity_centrality,9,6,A,0.8985507246376812
4229,equal_impurity_centrality,9,6,MCC,0.7861417254307628
4230,equal_impurity_centrality,9,7,A,0.927536231884058
4231,equal_impurity_centrality,9,7,MCC,0.8484908967580302
4232,equal_impurity_centrality,9,8,A,0.927536231884058
4233,equal_impurity_centrality,9,8,MCC,0.8484908967580302
4234,equal_impurity_centrality,9,9,A,0.927536231884058
4235,equal_impurity_centrality,9,9,MCC,0.8484908967580302
4236,equal_impurity_centrality,9,10,A,0.927536231884058
4237,equal_impurity_centrality,9,10,MCC,0.8484908967580302
4238,equal_impurity_centrality,9,11,A,0.927536231884058
4239,equal_impurity_centrality,9,11,MCC,0.8484908967580302
4240,equal_impurity_centrality,9,12,A,0.927536231884058
4241,equal_impurity_centrality,9,12,MCC,0.8484908967580302
4242,equal_impurity_centrality,9,13,A,0.927536231884058
4243,equal_impurity_centrality,9,13,MCC,0.8484908967580302
4244,equal_impurity_centrality,9,14,A,0.927536231884058
4245,equal_impurity_centrality,9,14,MCC,0.8484908967580302
4246,equal_impurity_centrality,9,15,A,0.927536231884058
4247,equal_impurity_centrality,9,15,MCC,0.8484908967580302
4248,equal_impurity_centrality,9,16,A,0.927536231884058
