,method,fold,selected,metric,value
3647,support_impurity_centrality,8,3,MCC,0.4821479745160947
3648,support_impurity_centrality,8,4,A,0.7580645161290323
3649,support_impurity_centrality,8,4,MCC,0.5921669352368075
3650,support_impurity_centrality,8,5,A,0.7580645161290323
3651,support_impurity_centrality,8,5,MCC,0.5921669352368075
3652,support_impurity_centrality,8,6,A,0.7580645161290323
3653,support_impurity_centrality,8,6,MCC,0.5921669352368075
3654,support_impurity_centrality,8,7,A,0.7580645161290323
3655,support_impurity_centrality,8,7,MCC,0.5921669352368075
3656,support_impurity_centrality,8,8,A,0.7580645161290323
3657,support_impurity_centrality,8,8,MCC,0.5921669352368075
3658,support_impurity_centrality,8,9,A,0.7580645161290323
3659,support_impurity_centrality,8,9,MCC,0.5921669352368075
3660,support_impurity_centrality,8,10,A,0.7580645161290323
3661,support_impurity_centrality,8,10,MCC,0.5921669352368075
3662,support_impurity_centrality,8,11,A,0.7580645161290323
3663,support_impurity_centrality,8,11,MCC,0.5921669352368075
3664,support_impurity_centrality,8,12,A,0.7580645161290323
3665,support_impurity_centrality,8,12,MCC,0.5921669352368075
3666,support_impurity_centrality,8,13,A,0.7580645161290323
3667,support_impurity_centrality,8,13,MCC,0.5921669352368075
3668,support_impurity_centrality,8,14,A,0.7580645161290323
3669,support_impurity_centrality,8,14,MCC,0.5921669352368075
3670,support_impurity_centrality,8,15,A,0.7580645161290323
3671,support_impurity_centrality,8,15,MCC,0.5921669352368075
3672,support_impurity_centrality,8,16,A,0.7580645161290323
3673,support_impurity_centrality,8,16,MCC,0.5921669352368075
3674,support_impurity_centrality,8,17,A,0.7580645161290323
3675,support_impurity_centrality,8,17,MCC,0.5921669352368075
3676,support_impurity_centrality,8,18,A,0.7580645161290323
3677,support_impurity_centrality,8,18,MCC,0.5921669352368075
3678,support_impurity_centrality,8,19,A,0.7580645161290323
3679,support_impurity_centrality,8,19,MCC,0.5921669352368075
3680,confidence_impurity_centrality,8,2,A,0.7258064516129032
3681,confidence_impurity_centrality,8,2,MCC,0.49905497357435813
3682,confidence_impurity_centrality,8,3,A,0.6612903225806451
3683,confidence_impurity_centrality,8,3,MCC,0.39838612637420995
3684,confidence_impurity_centrality,8,4,A,0.7741935483870968
3685,confidence_impurity_centrality,8,4,MCC,0.6196477361235456
3686,confidence_impurity_centrality,8,5,A,0.7741935483870968
3687,confidence_impurity_centrality,8,5,MCC,0.6196477361235456
3688,confidence_impurity_centrality,8,6,A,0.7741935483870968
3689,confidence_impurity_centrality,8,6,MCC,0.6196477361235456
3690,confidence_impurity_centrality,8,7,A,0.7741935483870968
3691,confidence_impurity_centrality,8,7,MCC,0.6196477361235456
3692,confidence_impurity_centrality,8,8,A,0.7741935483870968
3693,confidence_impurity_centrality,8,8,MCC,0.6196477361235456
3694,confidence_impurity_centrality,8,9,A,0.7741935483870968
3695,confidence_impurity_centrality,8,9,MCC,0.6196477361235456
3696,confidence_impurity_centrality,8,10,A,0.7741935483870968
3697,confidence_impurity_centrality,8,10,MCC,0.6196477361235456
3698,confidence_impurity_centrality,8,11,A,0.7741935483870968
3699,confidence_impurity_centrality,8,11,MCC,0.6196477361235456
3700,confidence_impurity_centrality,8,12,A,0.7741935483870968
3701,confidence_impurity_centrality,8,12,MCC,0.6196477361235456
3702,confidence_impurity_centrality,8,13,A,0.7741935483870968
3703,confidence_impurity_centrality,8,13,MCC,0.6196477361235456
3704,confidence_impurity_centrality,8,14,A,0.7741935483870968
3705,confidence_impurity_centrality,8,14,MCC,0.6196477361235456
3706,confidence_impurity_centrality,8,15,A,0.7741935483870968
3707,confidence_impurity_centrality,8,15,MCC,0.6196477361235456
3708,confidence_impurity_centrality,8,16,A,0.7741935483870968
3709,confidence_impurity_centrality,8,16,MCC,0.6196477361235456
3710,confidence_impurity_centrality,8,17,A,0.7741935483870968
3711,confidence_impurity_centrality,8,17,MCC,0.6196477361235456
3712,confidence_impurity_centrality,8,18,A,0.7741935483870968
3713,confidence_impurity_centrality,8,18,MCC,0.6196477361235456
3714,confidence_impurity_centrality,8,19,A,0.7741935483870968
3715,confidence_impurity_centrality,8,19,MCC,0.6196477361235456
3716,lift_impurity_centrality,8,2,A,0.6774193548387096
3717,lift_impurity_centrality,8,2,MCC,0.40942342072364313
3718,lift_impurity_centrality,8,3,A,0.7096774193548387
3719,lift_impurity_centrality,8,3,MCC,0.4821479745160947
3720,lift_impurity_centrality,8,4,A,0.7741935483870968
3721,lift_impurity_centrality,8,4,MCC,0.6196477361235456
3722,lift_impurity_centrality,8,5,A,0.7741935483870968
3723,lift_impurity_centrality,8,5,MCC,0.6196477361235456
3724,lift_impurity_centrality,8,6,A,0.7741935483870968
3725,lift_impurity_centrality,8,6,MCC,0.6196477361235456
3726,lift_impurity_centrality,8,7,A,0.7741935483870968
3727,lift_impurity_centrality,8,7,MCC,0.6196477361235456
3728,lift_impurity_centrality,8,8,A,0.7741935483870968
3729,lift_impurity_centrality,8,8,MCC,0.6196477361235456
3730,lift_impurity_centrality,8,9,A,0.7741935483870968
3731,lift_impurity_centrality,8,9,MCC,0.6196477361235456
3732,lift_impurity_centrality,8,10,A,0.7741935483870968
3733,lift_impurity_centrality,8,10,MCC,0.6196477361235456
3734,lift_impurity_centrality,8,11,A,0.7741935483870968
3735,lift_impurity_centrality,8,11,MCC,0.6196477361235456
3736,lift_impurity_centrality,8,12,A,0.7741935483870968
3737,lift_impurity_centrality,8,12,MCC,0.6196477361235456
3738,lift_impurity_centrality,8,13,A,0.7741935483870968
3739,lift_impurity_centrality,8,13,MCC,0.6196477361235456
3740,lift_impurity_centrality,8,14,A,0.7741935483870968
3741,lift_impurity_centrality,8,14,MCC,0.6196477361235456
3742,lift_impurity_centrality,8,15,A,0.7741935483870968
3743,lift_impurity_centrality,8,15,MCC,0.6196477361235456
3744,lift_impurity_centrality,8,16,A,0.7741935483870968
3745,lift_impurity_centrality,8,16,MCC,0.6196477361235456
3746,lift_impurity_centrality,8,17,A,0.7741935483870968
3747,lift_impurity_centrality,8,17,MCC,0.6196477361235456
3748,lift_impurity_centrality,8,18,A,0.7741935483870968
3749,lift_impurity_centrality,8,18,MCC,0.6196477361235456
3750,lift_impurity_centrality,8,19,A,0.7741935483870968
3751,lift_impurity_centrality,8,19,MCC,0.6196477361235456
3752,equal_impurity_centrality,8,2,A,0.7258064516129032
3753,equal_impurity_centrality,8,2,MCC,0.49905497357435813
3754,equal_impurity_centrality,8,3,A,0.6612903225806451
3755,equal_impurity_centrality,8,3,MCC,0.39838612637420995
3756,equal_impurity_centrality,8,4,A,0.7741935483870968
3757,equal_impurity_centrality,8,4,MCC,0.6196477361235456
3758,equal_impurity_centrality,8,5,A,0.7741935483870968
3759,equal_impurity_centrality,8,5,MCC,0.6196477361235456
3760,equal_impurity_centrality,8,6,A,0.7741935483870968
3761,equal_impurity_centrality,8,6,MCC,0.6196477361235456
3762,equal_impurity_centrality,8,7,A,0.7741935483870968
3763,equal_impurity_centrality,8,7,MCC,0.6196477361235456
3764,equal_impurity_centrality,8,8,A,0.7741935483870968
3765,equal_impurity_centrality,8,8,MCC,0.6196477361235456
3766,equal_impurity_centrality,8,9,A,0.7741935483870968
3767,equal_impurity_centrality,8,9,MCC,0.6196477361235456
3768,equal_impurity_centrality,8,10,A,0.7741935483870968
3769,equal_impurity_centrality,8,10,MCC,0.6196477361235456
3770,equal_impurity_centrality,8,11,A,0.7741935483870968
3771,equal_impurity_centrality,8,11,MCC,0.6196477361235456
3772,equal_impurity_centrality,8,12,A,0.7741935483870968
3773,equal_impurity_centrality,8,12,MCC,0.6196477361235456
3774,equal_impurity_centrality,8,13,A,0.7741935483870968
3775,equal_impurity_centrality,8,13,MCC,0.6196477361235456
3776,equal_impurity_centrality,8,14,A,0.7741935483870968
3777,equal_impurity_centrality,8,14,MCC,0.6196477361235456
3778,equal_impurity_centrality,8,15,A,0.7741935483870968
3779,equal_impurity_centrality,8,15,MCC,0.6196477361235456
3780,equal_impurity_centrality,8,16,A,0.7741935483870968
3781,equal_impurity_centrality,8,16,MCC,0.6196477361235456
3782,equal_impurity_centrality,8,17,A,0.7741935483870968
3783,equal_impurity_centrality,8,17,MCC,0.6196477361235456
3784,equal_impurity_centrality,8,18,A,0.7741935483870968
3785,equal_impurity_centrality,8,18,MCC,0.6196477361235456
3786,equal_impurity_centrality,8,19,A,0.7741935483870968
3787,equal_impurity_centrality,8,19,MCC,0.6196477361235456
3788,relevance_impurity_centrality,8,2,A,0.7258064516129032
3789,relevance_impurity_centrality,8,2,MCC,0.49905497357435813
3790,relevance_impurity_centrality,8,3,A,0.7741935483870968
3791,relevance_impurity_centrality,8,3,MCC,0.5900591158143882
3792,relevance_impurity_centrality,8,4,A,0.7741935483870968
3793,relevance_impurity_centrality,8,4,MCC,0.6196477361235456
3794,relevance_impurity_centrality,8,5,A,0.7741935483870968
3795,relevance_impurity_centrality,8,5,MCC,0.6196477361235456
3796,relevance_impurity_centrality,8,6,A,0.7741935483870968
3797,relevance_impurity_centrality,8,6,MCC,0.6196477361235456
3798,relevance_impurity_centrality,8,7,A,0.7741935483870968
3799,relevance_impurity_centrality,8,7,MCC,0.6196477361235456
3800,relevance_impurity_centrality,8,8,A,0.7741935483870968
3801,relevance_impurity_centrality,8,8,MCC,0.6196477361235456
3802,relevance_impurity_centrality,8,9,A,0.7741935483870968
3803,relevance_impurity_centrality,8,9,MCC,0.6196477361235456
3804,relevance_impurity_centrality,8,10,A,0.7741935483870968
3805,relevance_impurity_centrality,8,10,MCC,0.6196477361235456
3806,relevance_impurity_centrality,8,11,A,0.7741935483870968
3807,relevance_impurity_centrality,8,11,MCC,0.6196477361235456
3808,relevance_impurity_centrality,8,12,A,0.7741935483870968
3809,relevance_impurity_centrality,8,12,MCC,0.6196477361235456
3810,relevance_impurity_centrality,8,13,A,0.7741935483870968
3811,relevance_impurity_centrality,8,13,MCC,0.6196477361235456
3812,relevance_impurity_centrality,8,14,A,0.7741935483870968
3813,relevance_impurity_centrality,8,14,MCC,0.6196477361235456
3814,relevance_impurity_centrality,8,15,A,0.7741935483870968
3815,relevance_impurity_centrality,8,15,MCC,0.6196477361235456
3816,relevance_impurity_centrality,8,16,A,0.7741935483870968
3817,relevance_impurity_centrality,8,16,MCC,0.6196477361235456
3818,relevance_impurity_centrality,8,17,A,0.7741935483870968
3819,relevance_impurity_centrality,8,17,MCC,0.6196477361235456
3820,relevance_impurity_centrality,8,18,A,0.7741935483870968
3821,relevance_impurity_centrality,8,18,MCC,0.6196477361235456
3822,relevance_impurity_centrality,8,19,A,0.7741935483870968
3823,relevance_impurity_centrality,8,19,MCC,0.6196477361235456
3824,support_relevance_centrality,8,2,A,0.5483870967741935
3825,support_relevance_centrality,8,2,MCC,0.1759121740581735
3826,support_relevance_centrality,8,3,A,0.6612903225806451
3827,support_relevance_centrality,8,3,MCC,0.39838612637420995
3828,support_relevance_centrality,8,4,A,0.7741935483870968
3829,support_relevance_centrality,8,4,MCC,0.6196477361235456
3830,support_relevance_centrality,8,5,A,0.7741935483870968
3831,support_relevance_centrality,8,5,MCC,0.6196477361235456
3832,support_relevance_centrality,8,6,A,0.7741935483870968
3833,support_relevance_centrality,8,6,MCC,0.6196477361235456
3834,support_relevance_centrality,8,7,A,0.7741935483870968
3835,support_relevance_centrality,8,7,MCC,0.6196477361235456
3836,support_relevance_centrality,8,8,A,0.7741935483870968
3837,support_relevance_centrality,8,8,MCC,0.6196477361235456
3838,support_relevance_centrality,8,9,A,0.7741935483870968
3839,support_relevance_centrality,8,9,MCC,0.6196477361235456
3840,support_relevance_centrality,8,10,A,0.7741935483870968
3841,support_relevance_centrality,8,10,MCC,0.6196477361235456
3842,support_relevance_centrality,8,11,A,0.7741935483870968
3843,support_relevance_centrality,8,11,MCC,0.6196477361235456
3844,support_relevance_centrality,8,12,A,0.7741935483870968
3845,support_relevance_centrality,8,12,MCC,0.6196477361235456
3846,support_relevance_centrality,8,13,A,0.7741935483870968
3847,support_relevance_centrality,8,13,MCC,0.6196477361235456
3848,support_relevance_centrality,8,14,A,0.7741935483870968
3849,support_relevance_centrality,8,14,MCC,0.6196477361235456
3850,support_relevance_centrality,8,15,A,0.7741935483870968
3851,support_relevance_centrality,8,15,MCC,0.6196477361235456
3852,support_relevance_centrality,8,16,A,0.7741935483870968
3853,support_relevance_centrality,8,16,MCC,0.6196477361235456
3854,support_relevance_centrality,8,17,A,0.7741935483870968
3855,support_relevance_centrality,8,17,MCC,0.6196477361235456
3856,support_relevance_centrality,8,18,A,0.7741935483870968
3857,support_relevance_centrality,8,18,MCC,0.6196477361235456
3858,support_relevance_centrality,8,19,A,0.7741935483870968
3859,support_relevance_centrality,8,19,MCC,0.6196477361235456
3860,confidence_relevance_centrality,8,2,A,0.5483870967741935
3861,confidence_relevance_centrality,8,2,MCC,0.1759121740581735
3862,confidence_relevance_centrality,8,3,A,0.6612903225806451
3863,confidence_relevance_centrality,8,3,MCC,0.39838612637420995
3864,confidence_relevance_centrality,8,4,A,0.7741935483870968
3865,confidence_relevance_centrality,8,4,MCC,0.6196477361235456
3866,confidence_relevance_centrality,8,5,A,0.7741935483870968
3867,confidence_relevance_centrality,8,5,MCC,0.6196477361235456
3868,confidence_relevance_centrality,8,6,A,0.7741935483870968
3869,confidence_relevance_centrality,8,6,MCC,0.6196477361235456
3870,confidence_relevance_centrality,8,7,A,0.7741935483870968
3871,confidence_relevance_centrality,8,7,MCC,0.6196477361235456
3872,confidence_relevance_centrality,8,8,A,0.7741935483870968
3873,confidence_relevance_centrality,8,8,MCC,0.6196477361235456
3874,confidence_relevance_centrality,8,9,A,0.7741935483870968
3875,confidence_relevance_centrality,8,9,MCC,0.6196477361235456
3876,confidence_relevance_centrality,8,10,A,0.7741935483870968
3877,confidence_relevance_centrality,8,10,MCC,0.6196477361235456
3878,confidence_relevance_centrality,8,11,A,0.7741935483870968
3879,confidence_relevance_centrality,8,11,MCC,0.6196477361235456
3880,confidence_relevance_centrality,8,12,A,0.7741935483870968
3881,confidence_relevance_centrality,8,12,MCC,0.6196477361235456
3882,confidence_relevance_centrality,8,13,A,0.7741935483870968
3883,confidence_relevance_centrality,8,13,MCC,0.6196477361235456
3884,confidence_relevance_centrality,8,14,A,0.7741935483870968
3885,confidence_relevance_centrality,8,14,MCC,0.6196477361235456
3886,confidence_relevance_centrality,8,15,A,0.7741935483870968
3887,confidence_relevance_centrality,8,15,MCC,0.6196477361235456
3888,confidence_relevance_centrality,8,16,A,0.7741935483870968
3889,confidence_relevance_centrality,8,16,MCC,0.6196477361235456
3890,confidence_relevance_centrality,8,17,A,0.7741935483870968
3891,confidence_relevance_centrality,8,17,MCC,0.6196477361235456
3892,confidence_relevance_centrality,8,18,A,0.7741935483870968
3893,confidence_relevance_centrality,8,18,MCC,0.6196477361235456
3894,confidence_relevance_centrality,8,19,A,0.7741935483870968
3895,confidence_relevance_centrality,8,19,MCC,0.6196477361235456
3896,lift_relevance_centrality,8,2,A,0.5483870967741935
3897,lift_relevance_centrality,8,2,MCC,0.1759121740581735
3898,lift_relevance_centrality,8,3,A,0.6612903225806451
3899,lift_relevance_centrality,8,3,MCC,0.39838612637420995
3900,lift_relevance_centrality,8,4,A,0.7741935483870968
3901,lift_relevance_centrality,8,4,MCC,0.6196477361235456
3902,lift_relevance_centrality,8,5,A,0.7741935483870968
3903,lift_relevance_centrality,8,5,MCC,0.6196477361235456
3904,lift_relevance_centrality,8,6,A,0.7741935483870968
3905,lift_relevance_centrality,8,6,MCC,0.6196477361235456
3906,lift_relevance_centrality,8,7,A,0.7741935483870968
3907,lift_relevance_centrality,8,7,MCC,0.6196477361235456
3908,lift_relevance_centrality,8,8,A,0.7741935483870968
3909,lift_relevance_centrality,8,8,MCC,0.6196477361235456
3910,lift_relevance_centrality,8,9,A,0.7741935483870968
3911,lift_relevance_centrality,8,9,MCC,0.6196477361235456
3912,lift_relevance_centrality,8,10,A,0.7741935483870968
3913,lift_relevance_centrality,8,10,MCC,0.6196477361235456
3914,lift_relevance_centrality,8,11,A,0.7741935483870968
3915,lift_relevance_centrality,8,11,MCC,0.6196477361235456
3916,lift_relevance_centrality,8,12,A,0.7741935483870968
3917,lift_relevance_centrality,8,12,MCC,0.6196477361235456
3918,lift_relevance_centrality,8,13,A,0.7741935483870968
3919,lift_relevance_centrality,8,13,MCC,0.6196477361235456
3920,lift_relevance_centrality,8,14,A,0.7741935483870968
3921,lift_relevance_centrality,8,14,MCC,0.6196477361235456
3922,lift_relevance_centrality,8,15,A,0.7741935483870968
3923,lift_relevance_centrality,8,15,MCC,0.6196477361235456
3924,lift_relevance_centrality,8,16,A,0.7741935483870968
3925,lift_relevance_centrality,8,16,MCC,0.6196477361235456
3926,lift_relevance_centrality,8,17,A,0.7741935483870968
3927,lift_relevance_centrality,8,17,MCC,0.6196477361235456
3928,lift_relevance_centrality,8,18,A,0.7741935483870968
3929,lift_relevance_centrality,8,18,MCC,0.6196477361235456
3930,lift_relevance_centrality,8,19,A,0.7741935483870968
3931,lift_relevance_centrality,8,19,MCC,0.6196477361235456
3932,equal_relevance_centrality,8,2,A,0.5483870967741935
3933,equal_relevance_centrality,8,2,MCC,0.1759121740581735
3934,equal_relevance_centrality,8,3,A,0.6612903225806451
3935,equal_relevance_centrality,8,3,MCC,0.39838612637420995
3936,equal_relevance_centrality,8,4,A,0.7741935483870968
3937,equal_relevance_centrality,8,4,MCC,0.6196477361235456
3938,equal_relevance_centrality,8,5,A,0.7741935483870968
3939,equal_relevance_centrality,8,5,MCC,0.6196477361235456
3940,equal_relevance_centrality,8,6,A,0.7741935483870968
3941,equal_relevance_centrality,8,6,MCC,0.6196477361235456
3942,equal_relevance_centrality,8,7,A,0.7741935483870968
3943,equal_relevance_centrality,8,7,MCC,0.6196477361235456
3944,equal_relevance_centrality,8,8,A,0.7741935483870968
3945,equal_relevance_centrality,8,8,MCC,0.6196477361235456
3946,equal_relevance_centrality,8,9,A,0.7741935483870968
3947,equal_relevance_centrality,8,9,MCC,0.6196477361235456
3948,equal_relevance_centrality,8,10,A,0.7741935483870968
3949,equal_relevance_centrality,8,10,MCC,0.6196477361235456
3950,equal_relevance_centrality,8,11,A,0.7741935483870968
3951,equal_relevance_centrality,8,11,MCC,0.6196477361235456
3952,equal_relevance_centrality,8,12,A,0.7741935483870968
3953,equal_relevance_centrality,8,12,MCC,0.6196477361235456
3954,equal_relevance_centrality,8,13,A,0.7741935483870968
3955,equal_relevance_centrality,8,13,MCC,0.6196477361235456
3956,equal_relevance_centrality,8,14,A,0.7741935483870968
3957,equal_relevance_centrality,8,14,MCC,0.6196477361235456
3958,equal_relevance_centrality,8,15,A,0.7741935483870968
3959,equal_relevance_centrality,8,15,MCC,0.6196477361235456
3960,equal_relevance_centrality,8,16,A,0.7741935483870968
3961,equal_relevance_centrality,8,16,MCC,0.6196477361235456
3962,equal_relevance_centrality,8,17,A,0.7741935483870968
3963,equal_relevance_centrality,8,17,MCC,0.6196477361235456
3964,equal_relevance_centrality,8,18,A,0.7741935483870968
3965,equal_relevance_centrality,8,18,MCC,0.6196477361235456
3966,equal_relevance_centrality,8,19,A,0.7741935483870968
3967,equal_relevance_centrality,8,19,MCC,0.6196477361235456
3968,relevance_relevance_centrality,8,2,A,0.5483870967741935
3969,relevance_relevance_centrality,8,2,MCC,0.1759121740581735
3970,relevance_relevance_centrality,8,3,A,0.6612903225806451
3971,relevance_relevance_centrality,8,3,MCC,0.39838612637420995
3972,relevance_relevance_centrality,8,4,A,0.7741935483870968
3973,relevance_relevance_centrality,8,4,MCC,0.6196477361235456
3974,relevance_relevance_centrality,8,5,A,0.7741935483870968
3975,relevance_relevance_centrality,8,5,MCC,0.6196477361235456
3976,relevance_relevance_centrality,8,6,A,0.7741935483870968
3977,relevance_relevance_centrality,8,6,MCC,0.6196477361235456
3978,relevance_relevance_centrality,8,7,A,0.7741935483870968
3979,relevance_relevance_centrality,8,7,MCC,0.6196477361235456
3980,relevance_relevance_centrality,8,8,A,0.7741935483870968
3981,relevance_relevance_centrality,8,8,MCC,0.6196477361235456
3982,relevance_relevance_centrality,8,9,A,0.7741935483870968
3983,relevance_relevance_centrality,8,9,MCC,0.6196477361235456
3984,relevance_relevance_centrality,8,10,A,0.7741935483870968
3985,relevance_relevance_centrality,8,10,MCC,0.6196477361235456
3986,relevance_relevance_centrality,8,11,A,0.7741935483870968
3987,relevance_relevance_centrality,8,11,MCC,0.6196477361235456
3988,relevance_relevance_centrality,8,12,A,0.7741935483870968
3989,relevance_relevance_centrality,8,12,MCC,0.6196477361235456
3990,relevance_relevance_centrality,8,13,A,0.7741935483870968
3991,relevance_relevance_centrality,8,13,MCC,0.6196477361235456
3992,relevance_relevance_centrality,8,14,A,0.7741935483870968
3993,relevance_relevance_centrality,8,14,MCC,0.6196477361235456
3994,relevance_relevance_centrality,8,15,A,0.7741935483870968
3995,relevance_relevance_centrality,8,15,MCC,0.6196477361235456
3996,relevance_relevance_centrality,8,16,A,0.7741935483870968
3997,relevance_relevance_centrality,8,16,MCC,0.6196477361235456
3998,relevance_relevance_centrality,8,17,A,0.7741935483870968
3999,relevance_relevance_centrality,8,17,MCC,0.6196477361235456
4000,relevance_relevance_centrality,8,18,A,0.7741935483870968
4001,relevance_relevance_centrality,8,18,MCC,0.6196477361235456
4002,relevance_relevance_centrality,8,19,A,0.7741935483870968
4003,relevance_relevance_centrality,8,19,MCC,0.6196477361235456
4004,perm,9,2,A,0.6774193548387096
4005,perm,9,2,MCC,0.398737159706587
4006,perm,9,3,A,0.7903225806451613
4007,perm,9,3,MCC,0.6108804294106728
4008,perm,9,4,A,0.8709677419354839
4009,perm,9,4,MCC,0.764796466292949
4010,perm,9,5,A,0.8709677419354839
4011,perm,9,5,MCC,0.764796466292949
4012,perm,9,6,A,0.8709677419354839
4013,perm,9,6,MCC,0.764796466292949
4014,perm,9,7,A,0.8709677419354839
4015,perm,9,7,MCC,0.764796466292949
4016,perm,9,8,A,0.8709677419354839
4017,perm,9,8,MCC,0.764796466292949
4018,perm,9,9,A,0.8709677419354839
4019,perm,9,9,MCC,0.764796466292949
4020,perm,9,10,A,0.8709677419354839
4021,perm,9,10,MCC,0.764796466292949
4022,perm,9,11,A,0.8709677419354839
4023,perm,9,11,MCC,0.764796466292949
4024,perm,9,12,A,0.8709677419354839
4025,perm,9,12,MCC,0.764796466292949
4026,perm,9,13,A,0.8709677419354839
4027,perm,9,13,MCC,0.764796466292949
4028,perm,9,14,A,0.8709677419354839
4029,perm,9,14,MCC,0.764796466292949
4030,perm,9,15,A,0.8709677419354839
4031,perm,9,15,MCC,0.764796466292949
4032,perm,9,16,A,0.8709677419354839
4033,perm,9,16,MCC,0.764796466292949
4034,perm,9,17,A,0.8709677419354839
4035,perm,9,17,MCC,0.764796466292949
4036,perm,9,18,A,0.8709677419354839
4037,perm,9,18,MCC,0.764796466292949
4038,perm,9,19,A,0.8709677419354839
4039,perm,9,19,MCC,0.764796466292949
4040,gini,9,2,A,0.6774193548387096
4041,gini,9,2,MCC,0.4045147096505508
4042,gini,9,3,A,0.7580645161290323
4043,gini,9,3,MCC,0.5497923864696055
4044,gini,9,4,A,0.8709677419354839
4045,gini,9,4,MCC,0.764796466292949
4046,gini,9,5,A,0.8709677419354839
4047,gini,9,5,MCC,0.764796466292949
4048,gini,9,6,A,0.8709677419354839
4049,gini,9,6,MCC,0.764796466292949
4050,gini,9,7,A,0.8709677419354839
4051,gini,9,7,MCC,0.764796466292949
4052,gini,9,8,A,0.8709677419354839
4053,gini,9,8,MCC,0.764796466292949
4054,gini,9,9,A,0.8709677419354839
4055,gini,9,9,MCC,0.764796466292949
4056,gini,9,10,A,0.8709677419354839
4057,gini,9,10,MCC,0.764796466292949
4058,gini,9,11,A,0.8709677419354839
4059,gini,9,11,MCC,0.764796466292949
4060,gini,9,12,A,0.8709677419354839
4061,gini,9,12,MCC,0.764796466292949
4062,gini,9,13,A,0.8709677419354839
4063,gini,9,13,MCC,0.764796466292949
4064,gini,9,14,A,0.8709677419354839
4065,gini,9,14,MCC,0.764796466292949
4066,gini,9,15,A,0.8709677419354839
4067,gini,9,15,MCC,0.764796466292949
4068,gini,9,16,A,0.8709677419354839
4069,gini,9,16,MCC,0.764796466292949
4070,gini,9,17,A,0.8709677419354839
4071,gini,9,17,MCC,0.764796466292949
4072,gini,9,18,A,0.8709677419354839
4073,gini,9,18,MCC,0.764796466292949
4074,gini,9,19,A,0.8709677419354839
4075,gini,9,19,MCC,0.764796466292949
4076,shap,9,2,A,0.6129032258064516
4077,shap,9,2,MCC,0.27489619323480274
4078,shap,9,3,A,0.7419354838709677
4079,shap,9,3,MCC,0.5258632605283887
4080,shap,9,4,A,0.8709677419354839
4081,shap,9,4,MCC,0.764796466292949
4082,shap,9,5,A,0.8709677419354839
4083,shap,9,5,MCC,0.764796466292949
4084,shap,9,6,A,0.8709677419354839
4085,shap,9,6,MCC,0.764796466292949
4086,shap,9,7,A,0.8709677419354839
4087,shap,9,7,MCC,0.764796466292949
4088,shap,9,8,A,0.8709677419354839
4089,shap,9,8,MCC,0.764796466292949
4090,shap,9,9,A,0.8709677419354839
4091,shap,9,9,MCC,0.764796466292949
4092,shap,9,10,A,0.8709677419354839
4093,shap,9,10,MCC,0.764796466292949
4094,shap,9,11,A,0.8709677419354839
4095,shap,9,11,MCC,0.764796466292949
4096,shap,9,12,A,0.8709677419354839
4097,shap,9,12,MCC,0.764796466292949
4098,shap,9,13,A,0.8709677419354839
4099,shap,9,13,MCC,0.764796466292949
4100,shap,9,14,A,0.8709677419354839
4101,shap,9,14,MCC,0.764796466292949
4102,shap,9,15,A,0.8709677419354839
4103,shap,9,15,MCC,0.764796466292949
4104,shap,9,16,A,0.8709677419354839
4105,shap,9,16,MCC,0.764796466292949
4106,shap,9,17,A,0.8709677419354839
4107,shap,9,17,MCC,0.764796466292949
4108,shap,9,18,A,0.8709677419354839
4109,shap,9,18,MCC,0.764796466292949
4110,shap,9,19,A,0.8709677419354839
4111,shap,9,19,MCC,0.764796466292949
4112,support_impurity_centrality,9,2,A,0.7741935483870968
4113,support_impurity_centrality,9,2,MCC,0.582769694955781
4114,support_impurity_centrality,9,3,A,0.7903225806451613
4115,support_impurity_centrality,9,3,MCC,0.6108804294106728
4116,support_impurity_centrality,9,4,A,0.8709677419354839
4117,support_impurity_centrality,9,4,MCC,0.764796466292949
4118,support_impurity_centrality,9,5,A,0.8709677419354839
4119,support_impurity_centrality,9,5,MCC,0.764796466292949
4120,support_impurity_centrality,9,6,A,0.8709677419354839
4121,support_impurity_centrality,9,6,MCC,0.764796466292949
4122,support_impurity_centrality,9,7,A,0.8709677419354839
4123,support_impurity_centrality,9,7,MCC,0.764796466292949
4124,support_impurity_centrality,9,8,A,0.8709677419354839
4125,support_impurity_centrality,9,8,MCC,0.764796466292949
4126,support_impurity_centrality,9,9,A,0.8709677419354839
4127,support_impurity_centrality,9,9,MCC,0.764796466292949
4128,support_impurity_centrality,9,10,A,0.8709677419354839
4129,support_impurity_centrality,9,10,MCC,0.764796466292949
4130,support_impurity_centrality,9,11,A,0.8709677419354839
4131,support_impurity_centrality,9,11,MCC,0.764796466292949
4132,support_impurity_centrality,9,12,A,0.8709677419354839
4133,support_impurity_centrality,9,12,MCC,0.764796466292949
4134,support_impurity_centrality,9,13,A,0.8709677419354839
4135,support_impurity_centrality,9,13,MCC,0.764796466292949
4136,support_impurity_centrality,9,14,A,0.8709677419354839
4137,support_impurity_centrality,9,14,MCC,0.764796466292949
4138,support_impurity_centrality,9,15,A,0.8709677419354839
4139,support_impurity_centrality,9,15,MCC,0.764796466292949
4140,support_impurity_centrality,9,16,A,0.8709677419354839
4141,support_impurity_centrality,9,16,MCC,0.764796466292949
