,method,fold,selected,metric,value
4093,confidence_relevance_centrality,8,14,MCC,0.8529401733392709
4094,confidence_relevance_centrality,8,15,A,0.9841772151898734
4095,confidence_relevance_centrality,8,15,MCC,0.8198402098084561
4096,confidence_relevance_centrality,8,16,A,0.9873417721518988
4097,confidence_relevance_centrality,8,16,MCC,0.8529401733392709
4098,confidence_relevance_centrality,8,17,A,0.9873417721518988
4099,confidence_relevance_centrality,8,17,MCC,0.8529401733392709
4100,confidence_relevance_centrality,8,18,A,0.9810126582278481
4101,confidence_relevance_centrality,8,18,MCC,0.7780085373161377
4102,confidence_relevance_centrality,8,19,A,0.9873417721518988
4103,confidence_relevance_centrality,8,19,MCC,0.8529401733392709
4104,lift_relevance_centrality,8,2,A,0.9810126582278481
4105,lift_relevance_centrality,8,2,MCC,0.8042851994472136
4106,lift_relevance_centrality,8,3,A,0.9778481012658228
4107,lift_relevance_centrality,8,3,MCC,0.7798870491559838
4108,lift_relevance_centrality,8,4,A,0.9841772151898734
4109,lift_relevance_centrality,8,4,MCC,0.8198402098084561
4110,lift_relevance_centrality,8,5,A,0.9841772151898734
4111,lift_relevance_centrality,8,5,MCC,0.8198402098084561
4112,lift_relevance_centrality,8,6,A,0.9810126582278481
4113,lift_relevance_centrality,8,6,MCC,0.7780085373161377
4114,lift_relevance_centrality,8,7,A,0.9873417721518988
4115,lift_relevance_centrality,8,7,MCC,0.8529401733392709
4116,lift_relevance_centrality,8,8,A,0.990506329113924
4117,lift_relevance_centrality,8,8,MCC,0.8921655884515247
4118,lift_relevance_centrality,8,9,A,0.9841772151898734
4119,lift_relevance_centrality,8,9,MCC,0.8198402098084561
4120,lift_relevance_centrality,8,10,A,0.9841772151898734
4121,lift_relevance_centrality,8,10,MCC,0.8198402098084561
4122,lift_relevance_centrality,8,11,A,0.9873417721518988
4123,lift_relevance_centrality,8,11,MCC,0.8529401733392709
4124,lift_relevance_centrality,8,12,A,0.9841772151898734
4125,lift_relevance_centrality,8,12,MCC,0.8198402098084561
4126,lift_relevance_centrality,8,13,A,0.9873417721518988
4127,lift_relevance_centrality,8,13,MCC,0.8529401733392709
4128,lift_relevance_centrality,8,14,A,0.9873417721518988
4129,lift_relevance_centrality,8,14,MCC,0.8529401733392709
4130,lift_relevance_centrality,8,15,A,0.9841772151898734
4131,lift_relevance_centrality,8,15,MCC,0.8198402098084561
4132,lift_relevance_centrality,8,16,A,0.9841772151898734
4133,lift_relevance_centrality,8,16,MCC,0.812140018188374
4134,lift_relevance_centrality,8,17,A,0.9810126582278481
4135,lift_relevance_centrality,8,17,MCC,0.7780085373161377
4136,lift_relevance_centrality,8,18,A,0.9841772151898734
4137,lift_relevance_centrality,8,18,MCC,0.8198402098084561
4138,lift_relevance_centrality,8,19,A,0.9841772151898734
4139,lift_relevance_centrality,8,19,MCC,0.8198402098084561
4140,equal_relevance_centrality,8,2,A,0.9810126582278481
4141,equal_relevance_centrality,8,2,MCC,0.8042851994472136
4142,equal_relevance_centrality,8,3,A,0.9778481012658228
4143,equal_relevance_centrality,8,3,MCC,0.7798870491559838
4144,equal_relevance_centrality,8,4,A,0.9841772151898734
4145,equal_relevance_centrality,8,4,MCC,0.8198402098084561
4146,equal_relevance_centrality,8,5,A,0.9841772151898734
4147,equal_relevance_centrality,8,5,MCC,0.8198402098084561
4148,equal_relevance_centrality,8,6,A,0.9841772151898734
4149,equal_relevance_centrality,8,6,MCC,0.8198402098084561
4150,equal_relevance_centrality,8,7,A,0.9841772151898734
4151,equal_relevance_centrality,8,7,MCC,0.8198402098084561
4152,equal_relevance_centrality,8,8,A,0.990506329113924
4153,equal_relevance_centrality,8,8,MCC,0.8921655884515247
4154,equal_relevance_centrality,8,9,A,0.9873417721518988
4155,equal_relevance_centrality,8,9,MCC,0.8529401733392709
4156,equal_relevance_centrality,8,10,A,0.9841772151898734
4157,equal_relevance_centrality,8,10,MCC,0.8198402098084561
4158,equal_relevance_centrality,8,11,A,0.9841772151898734
4159,equal_relevance_centrality,8,11,MCC,0.812140018188374
4160,equal_relevance_centrality,8,12,A,0.9810126582278481
4161,equal_relevance_centrality,8,12,MCC,0.7780085373161377
4162,equal_relevance_centrality,8,13,A,0.9810126582278481
4163,equal_relevance_centrality,8,13,MCC,0.7900332225913621
4164,equal_relevance_centrality,8,14,A,0.9873417721518988
4165,equal_relevance_centrality,8,14,MCC,0.8529401733392709
4166,equal_relevance_centrality,8,15,A,0.9841772151898734
4167,equal_relevance_centrality,8,15,MCC,0.8198402098084561
4168,equal_relevance_centrality,8,16,A,0.9873417721518988
4169,equal_relevance_centrality,8,16,MCC,0.8529401733392709
4170,equal_relevance_centrality,8,17,A,0.9873417721518988
4171,equal_relevance_centrality,8,17,MCC,0.8529401733392709
4172,equal_relevance_centrality,8,18,A,0.9810126582278481
4173,equal_relevance_centrality,8,18,MCC,0.7780085373161377
4174,equal_relevance_centrality,8,19,A,0.9873417721518988
4175,equal_relevance_centrality,8,19,MCC,0.8529401733392709
4176,relevance_relevance_centrality,8,2,A,0.9810126582278481
4177,relevance_relevance_centrality,8,2,MCC,0.8042851994472136
4178,relevance_relevance_centrality,8,3,A,0.9778481012658228
4179,relevance_relevance_centrality,8,3,MCC,0.7798870491559838
4180,relevance_relevance_centrality,8,4,A,0.9841772151898734
4181,relevance_relevance_centrality,8,4,MCC,0.8198402098084561
4182,relevance_relevance_centrality,8,5,A,0.9841772151898734
4183,relevance_relevance_centrality,8,5,MCC,0.8198402098084561
4184,relevance_relevance_centrality,8,6,A,0.9810126582278481
4185,relevance_relevance_centrality,8,6,MCC,0.7780085373161377
4186,relevance_relevance_centrality,8,7,A,0.9873417721518988
4187,relevance_relevance_centrality,8,7,MCC,0.8529401733392709
4188,relevance_relevance_centrality,8,8,A,0.990506329113924
4189,relevance_relevance_centrality,8,8,MCC,0.8921655884515247
4190,relevance_relevance_centrality,8,9,A,0.9841772151898734
4191,relevance_relevance_centrality,8,9,MCC,0.8198402098084561
4192,relevance_relevance_centrality,8,10,A,0.9873417721518988
4193,relevance_relevance_centrality,8,10,MCC,0.8529401733392709
4194,relevance_relevance_centrality,8,11,A,0.9841772151898734
4195,relevance_relevance_centrality,8,11,MCC,0.8198402098084561
4196,relevance_relevance_centrality,8,12,A,0.9873417721518988
4197,relevance_relevance_centrality,8,12,MCC,0.8529401733392709
4198,relevance_relevance_centrality,8,13,A,0.9873417721518988
4199,relevance_relevance_centrality,8,13,MCC,0.8529401733392709
4200,relevance_relevance_centrality,8,14,A,0.9841772151898734
4201,relevance_relevance_centrality,8,14,MCC,0.8198402098084561
4202,relevance_relevance_centrality,8,15,A,0.9873417721518988
4203,relevance_relevance_centrality,8,15,MCC,0.8529401733392709
4204,relevance_relevance_centrality,8,16,A,0.9841772151898734
4205,relevance_relevance_centrality,8,16,MCC,0.812140018188374
4206,relevance_relevance_centrality,8,17,A,0.9841772151898734
4207,relevance_relevance_centrality,8,17,MCC,0.8198402098084561
4208,relevance_relevance_centrality,8,18,A,0.9841772151898734
4209,relevance_relevance_centrality,8,18,MCC,0.8198402098084561
4210,relevance_relevance_centrality,8,19,A,0.9873417721518988
4211,relevance_relevance_centrality,8,19,MCC,0.8529401733392709
4212,perm,9,2,A,0.9778481012658228
4213,perm,9,2,MCC,0.7475148311653873
4214,perm,9,3,A,0.9651898734177216
4215,perm,9,3,MCC,0.6754364665906534
4216,perm,9,4,A,0.9841772151898734
4217,perm,9,4,MCC,0.8198402098084561
4218,perm,9,5,A,0.9841772151898734
4219,perm,9,5,MCC,0.8198402098084561
4220,perm,9,6,A,0.9810126582278481
4221,perm,9,6,MCC,0.7900332225913621
4222,perm,9,7,A,0.9778481012658228
4223,perm,9,7,MCC,0.7475148311653873
4224,perm,9,8,A,0.9778481012658228
4225,perm,9,8,MCC,0.7475148311653873
4226,perm,9,9,A,0.9778481012658228
4227,perm,9,9,MCC,0.7475148311653873
4228,perm,9,10,A,0.9778481012658228
4229,perm,9,10,MCC,0.7629981080951712
4230,perm,9,11,A,0.9778481012658228
4231,perm,9,11,MCC,0.7475148311653873
4232,perm,9,12,A,0.9810126582278481
4233,perm,9,12,MCC,0.7900332225913621
4234,perm,9,13,A,0.9810126582278481
4235,perm,9,13,MCC,0.7900332225913621
4236,perm,9,14,A,0.9810126582278481
4237,perm,9,14,MCC,0.7900332225913621
4238,perm,9,15,A,0.9810126582278481
4239,perm,9,15,MCC,0.7900332225913621
4240,perm,9,16,A,0.9810126582278481
4241,perm,9,16,MCC,0.8042851994472136
4242,perm,9,17,A,0.9810126582278481
4243,perm,9,17,MCC,0.7900332225913621
4244,perm,9,18,A,0.9810126582278481
4245,perm,9,18,MCC,0.8042851994472136
4246,perm,9,19,A,0.9810126582278481
4247,perm,9,19,MCC,0.7900332225913621
4248,gini,9,2,A,0.9778481012658228
4249,gini,9,2,MCC,0.7475148311653873
4250,gini,9,3,A,0.9651898734177216
4251,gini,9,3,MCC,0.6754364665906534
4252,gini,9,4,A,0.9841772151898734
4253,gini,9,4,MCC,0.8198402098084561
4254,gini,9,5,A,0.9841772151898734
4255,gini,9,5,MCC,0.8198402098084561
4256,gini,9,6,A,0.9810126582278481
4257,gini,9,6,MCC,0.7900332225913621
4258,gini,9,7,A,0.9841772151898734
4259,gini,9,7,MCC,0.8308774442883228
4260,gini,9,8,A,0.9810126582278481
4261,gini,9,8,MCC,0.7900332225913621
4262,gini,9,9,A,0.9778481012658228
4263,gini,9,9,MCC,0.7475148311653873
4264,gini,9,10,A,0.9810126582278481
4265,gini,9,10,MCC,0.8042851994472136
4266,gini,9,11,A,0.9778481012658228
4267,gini,9,11,MCC,0.7798870491559838
4268,gini,9,12,A,0.9810126582278481
4269,gini,9,12,MCC,0.8042851994472136
4270,gini,9,13,A,0.9746835443037974
4271,gini,9,13,MCC,0.7200442967884828
4272,gini,9,14,A,0.9715189873417721
4273,gini,9,14,MCC,0.6951187719020198
4274,gini,9,15,A,0.9746835443037974
4275,gini,9,15,MCC,0.7200442967884828
4276,gini,9,16,A,0.9746835443037974
4277,gini,9,16,MCC,0.7200442967884828
4278,gini,9,17,A,0.9715189873417721
4279,gini,9,17,MCC,0.6951187719020198
4280,gini,9,18,A,0.9778481012658228
4281,gini,9,18,MCC,0.7798870491559838
4282,gini,9,19,A,0.9746835443037974
4283,gini,9,19,MCC,0.7383225409926796
4284,shap,9,2,A,0.9778481012658228
4285,shap,9,2,MCC,0.7475148311653873
4286,shap,9,3,A,0.9683544303797469
4287,shap,9,3,MCC,0.6947872872531853
4288,shap,9,4,A,0.9841772151898734
4289,shap,9,4,MCC,0.8198402098084561
4290,shap,9,5,A,0.9841772151898734
4291,shap,9,5,MCC,0.8308774442883228
4292,shap,9,6,A,0.9810126582278481
4293,shap,9,6,MCC,0.7900332225913621
4294,shap,9,7,A,0.9746835443037974
4295,shap,9,7,MCC,0.7200442967884828
4296,shap,9,8,A,0.9778481012658228
4297,shap,9,8,MCC,0.7629981080951712
4298,shap,9,9,A,0.9778481012658228
4299,shap,9,9,MCC,0.7629981080951712
4300,shap,9,10,A,0.9746835443037974
4301,shap,9,10,MCC,0.7200442967884828
4302,shap,9,11,A,0.9746835443037974
4303,shap,9,11,MCC,0.7200442967884828
4304,shap,9,12,A,0.9746835443037974
4305,shap,9,12,MCC,0.7383225409926796
4306,shap,9,13,A,0.9746835443037974
4307,shap,9,13,MCC,0.7383225409926796
4308,shap,9,14,A,0.9810126582278481
4309,shap,9,14,MCC,0.8042851994472136
4310,shap,9,15,A,0.9746835443037974
4311,shap,9,15,MCC,0.7200442967884828
4312,shap,9,16,A,0.9746835443037974
4313,shap,9,16,MCC,0.7383225409926796
4314,shap,9,17,A,0.9778481012658228
4315,shap,9,17,MCC,0.7629981080951712
4316,shap,9,18,A,0.9715189873417721
4317,shap,9,18,MCC,0.6951187719020198
4318,shap,9,19,A,0.9810126582278481
4319,shap,9,19,MCC,0.8042851994472136
4320,support_impurity_centrality,9,2,A,0.9778481012658228
4321,support_impurity_centrality,9,2,MCC,0.7475148311653873
4322,support_impurity_centrality,9,3,A,0.9841772151898734
4323,support_impurity_centrality,9,3,MCC,0.8198402098084561
4324,support_impurity_centrality,9,4,A,0.9841772151898734
4325,support_impurity_centrality,9,4,MCC,0.8198402098084561
4326,support_impurity_centrality,9,5,A,0.9841772151898734
4327,support_impurity_centrality,9,5,MCC,0.8308774442883228
4328,support_impurity_centrality,9,6,A,0.9841772151898734
4329,support_impurity_centrality,9,6,MCC,0.8308774442883228
4330,support_impurity_centrality,9,7,A,0.9778481012658228
4331,support_impurity_centrality,9,7,MCC,0.7629981080951712
4332,support_impurity_centrality,9,8,A,0.9778481012658228
4333,support_impurity_centrality,9,8,MCC,0.7475148311653873
4334,support_impurity_centrality,9,9,A,0.9778481012658228
4335,support_impurity_centrality,9,9,MCC,0.7629981080951712
4336,support_impurity_centrality,9,10,A,0.9841772151898734
4337,support_impurity_centrality,9,10,MCC,0.8308774442883228
4338,support_impurity_centrality,9,11,A,0.9810126582278481
4339,support_impurity_centrality,9,11,MCC,0.8042851994472136
4340,support_impurity_centrality,9,12,A,0.9746835443037974
4341,support_impurity_centrality,9,12,MCC,0.7200442967884828
4342,support_impurity_centrality,9,13,A,0.9778481012658228
4343,support_impurity_centrality,9,13,MCC,0.7629981080951712
4344,support_impurity_centrality,9,14,A,0.9778481012658228
4345,support_impurity_centrality,9,14,MCC,0.7798870491559838
4346,support_impurity_centrality,9,15,A,0.9715189873417721
4347,support_impurity_centrality,9,15,MCC,0.6951187719020198
4348,support_impurity_centrality,9,16,A,0.9778481012658228
4349,support_impurity_centrality,9,16,MCC,0.7629981080951712
4350,support_impurity_centrality,9,17,A,0.9810126582278481
4351,support_impurity_centrality,9,17,MCC,0.8042851994472136
4352,support_impurity_centrality,9,18,A,0.9746835443037974
4353,support_impurity_centrality,9,18,MCC,0.7200442967884828
4354,support_impurity_centrality,9,19,A,0.9746835443037974
4355,support_impurity_centrality,9,19,MCC,0.7200442967884828
4356,confidence_impurity_centrality,9,2,A,0.9778481012658228
4357,confidence_impurity_centrality,9,2,MCC,0.7475148311653873
4358,confidence_impurity_centrality,9,3,A,0.9778481012658228
4359,confidence_impurity_centrality,9,3,MCC,0.7475148311653873
4360,confidence_impurity_centrality,9,4,A,0.9778481012658228
4361,confidence_impurity_centrality,9,4,MCC,0.7629981080951712
4362,confidence_impurity_centrality,9,5,A,0.9873417721518988
4363,confidence_impurity_centrality,9,5,MCC,0.8600221483942414
4364,confidence_impurity_centrality,9,6,A,0.9841772151898734
4365,confidence_impurity_centrality,9,6,MCC,0.8198402098084561
4366,confidence_impurity_centrality,9,7,A,0.9841772151898734
4367,confidence_impurity_centrality,9,7,MCC,0.8198402098084561
4368,confidence_impurity_centrality,9,8,A,0.9810126582278481
4369,confidence_impurity_centrality,9,8,MCC,0.7900332225913621
4370,confidence_impurity_centrality,9,9,A,0.9841772151898734
4371,confidence_impurity_centrality,9,9,MCC,0.8308774442883228
4372,confidence_impurity_centrality,9,10,A,0.9778481012658228
4373,confidence_impurity_centrality,9,10,MCC,0.7629981080951712
4374,confidence_impurity_centrality,9,11,A,0.9810126582278481
4375,confidence_impurity_centrality,9,11,MCC,0.7900332225913621
4376,confidence_impurity_centrality,9,12,A,0.9715189873417721
4377,confidence_impurity_centrality,9,12,MCC,0.6951187719020198
4378,confidence_impurity_centrality,9,13,A,0.9746835443037974
4379,confidence_impurity_centrality,9,13,MCC,0.7383225409926796
4380,confidence_impurity_centrality,9,14,A,0.9715189873417721
4381,confidence_impurity_centrality,9,14,MCC,0.6951187719020198
4382,confidence_impurity_centrality,9,15,A,0.9746835443037974
4383,confidence_impurity_centrality,9,15,MCC,0.7383225409926796
4384,confidence_impurity_centrality,9,16,A,0.9746835443037974
4385,confidence_impurity_centrality,9,16,MCC,0.7200442967884828
4386,confidence_impurity_centrality,9,17,A,0.9810126582278481
4387,confidence_impurity_centrality,9,17,MCC,0.8042851994472136
4388,confidence_impurity_centrality,9,18,A,0.9746835443037974
4389,confidence_impurity_centrality,9,18,MCC,0.7383225409926796
4390,confidence_impurity_centrality,9,19,A,0.9778481012658228
4391,confidence_impurity_centrality,9,19,MCC,0.7629981080951712
4392,lift_impurity_centrality,9,2,A,0.9778481012658228
4393,lift_impurity_centrality,9,2,MCC,0.7475148311653873
4394,lift_impurity_centrality,9,3,A,0.9683544303797469
4395,lift_impurity_centrality,9,3,MCC,0.6947872872531853
4396,lift_impurity_centrality,9,4,A,0.9841772151898734
4397,lift_impurity_centrality,9,4,MCC,0.8308774442883228
4398,lift_impurity_centrality,9,5,A,0.9841772151898734
4399,lift_impurity_centrality,9,5,MCC,0.8308774442883228
4400,lift_impurity_centrality,9,6,A,0.9841772151898734
4401,lift_impurity_centrality,9,6,MCC,0.8308774442883228
4402,lift_impurity_centrality,9,7,A,0.9778481012658228
4403,lift_impurity_centrality,9,7,MCC,0.7629981080951712
4404,lift_impurity_centrality,9,8,A,0.9810126582278481
4405,lift_impurity_centrality,9,8,MCC,0.7900332225913621
4406,lift_impurity_centrality,9,9,A,0.9778481012658228
4407,lift_impurity_centrality,9,9,MCC,0.7629981080951712
4408,lift_impurity_centrality,9,10,A,0.9841772151898734
4409,lift_impurity_centrality,9,10,MCC,0.8308774442883228
4410,lift_impurity_centrality,9,11,A,0.9746835443037974
4411,lift_impurity_centrality,9,11,MCC,0.7200442967884828
4412,lift_impurity_centrality,9,12,A,0.9778481012658228
4413,lift_impurity_centrality,9,12,MCC,0.7798870491559838
4414,lift_impurity_centrality,9,13,A,0.9778481012658228
4415,lift_impurity_centrality,9,13,MCC,0.7629981080951712
4416,lift_impurity_centrality,9,14,A,0.9778481012658228
4417,lift_impurity_centrality,9,14,MCC,0.7629981080951712
4418,lift_impurity_centrality,9,15,A,0.9746835443037974
4419,lift_impurity_centrality,9,15,MCC,0.7200442967884828
4420,lift_impurity_centrality,9,16,A,0.9778481012658228
4421,lift_impurity_centrality,9,16,MCC,0.7629981080951712
4422,lift_impurity_centrality,9,17,A,0.9778481012658228
4423,lift_impurity_centrality,9,17,MCC,0.7629981080951712
4424,lift_impurity_centrality,9,18,A,0.9778481012658228
4425,lift_impurity_centrality,9,18,MCC,0.7629981080951712
4426,lift_impurity_centrality,9,19,A,0.9810126582278481
4427,lift_impurity_centrality,9,19,MCC,0.8042851994472136
4428,equal_impurity_centrality,9,2,A,0.9778481012658228
4429,equal_impurity_centrality,9,2,MCC,0.7475148311653873
4430,equal_impurity_centrality,9,3,A,0.9778481012658228
4431,equal_impurity_centrality,9,3,MCC,0.7475148311653873
4432,equal_impurity_centrality,9,4,A,0.9778481012658228
4433,equal_impurity_centrality,9,4,MCC,0.7629981080951712
4434,equal_impurity_centrality,9,5,A,0.9873417721518988
4435,equal_impurity_centrality,9,5,MCC,0.8600221483942414
