,method,fold,selected,metric,value
3452,lift_relevance_centrality,7,14,A,0.7307692307692307
3453,lift_relevance_centrality,7,14,MCC,0.19599157740244455
3454,lift_relevance_centrality,7,15,A,0.7307692307692307
3455,lift_relevance_centrality,7,15,MCC,0.19599157740244455
3456,lift_relevance_centrality,7,16,A,0.7307692307692307
3457,lift_relevance_centrality,7,16,MCC,0.19599157740244455
3458,lift_relevance_centrality,7,17,A,0.7307692307692307
3459,lift_relevance_centrality,7,17,MCC,0.19599157740244455
3460,lift_relevance_centrality,7,18,A,0.7692307692307693
3461,lift_relevance_centrality,7,18,MCC,0.2571428571428571
3462,lift_relevance_centrality,7,19,A,0.7692307692307693
3463,lift_relevance_centrality,7,19,MCC,0.2571428571428571
3464,equal_relevance_centrality,7,2,A,0.8076923076923077
3465,equal_relevance_centrality,7,2,MCC,0.0
3466,equal_relevance_centrality,7,3,A,0.8076923076923077
3467,equal_relevance_centrality,7,3,MCC,0.42761798705987897
3468,equal_relevance_centrality,7,4,A,0.8076923076923077
3469,equal_relevance_centrality,7,4,MCC,0.42761798705987897
3470,equal_relevance_centrality,7,5,A,0.7692307692307693
3471,equal_relevance_centrality,7,5,MCC,0.3638714534805853
3472,equal_relevance_centrality,7,6,A,0.7692307692307693
3473,equal_relevance_centrality,7,6,MCC,0.2571428571428571
3474,equal_relevance_centrality,7,7,A,0.8076923076923077
3475,equal_relevance_centrality,7,7,MCC,0.3329001514305916
3476,equal_relevance_centrality,7,8,A,0.7692307692307693
3477,equal_relevance_centrality,7,8,MCC,0.2571428571428571
3478,equal_relevance_centrality,7,9,A,0.7692307692307693
3479,equal_relevance_centrality,7,9,MCC,0.2571428571428571
3480,equal_relevance_centrality,7,10,A,0.7307692307692307
3481,equal_relevance_centrality,7,10,MCC,0.19599157740244455
3482,equal_relevance_centrality,7,11,A,0.7307692307692307
3483,equal_relevance_centrality,7,11,MCC,0.19599157740244455
3484,equal_relevance_centrality,7,12,A,0.7692307692307693
3485,equal_relevance_centrality,7,12,MCC,0.2571428571428571
3486,equal_relevance_centrality,7,13,A,0.8076923076923077
3487,equal_relevance_centrality,7,13,MCC,0.3329001514305916
3488,equal_relevance_centrality,7,14,A,0.7692307692307693
3489,equal_relevance_centrality,7,14,MCC,0.2571428571428571
3490,equal_relevance_centrality,7,15,A,0.7307692307692307
3491,equal_relevance_centrality,7,15,MCC,0.19599157740244455
3492,equal_relevance_centrality,7,16,A,0.6923076923076923
3493,equal_relevance_centrality,7,16,MCC,0.14385615602720814
3494,equal_relevance_centrality,7,17,A,0.6923076923076923
3495,equal_relevance_centrality,7,17,MCC,0.14385615602720814
3496,equal_relevance_centrality,7,18,A,0.7307692307692307
3497,equal_relevance_centrality,7,18,MCC,0.19599157740244455
3498,equal_relevance_centrality,7,19,A,0.7307692307692307
3499,equal_relevance_centrality,7,19,MCC,0.19599157740244455
3500,relevance_relevance_centrality,7,2,A,0.8076923076923077
3501,relevance_relevance_centrality,7,2,MCC,0.0
3502,relevance_relevance_centrality,7,3,A,0.8076923076923077
3503,relevance_relevance_centrality,7,3,MCC,0.42761798705987897
3504,relevance_relevance_centrality,7,4,A,0.8076923076923077
3505,relevance_relevance_centrality,7,4,MCC,0.3329001514305916
3506,relevance_relevance_centrality,7,5,A,0.8076923076923077
3507,relevance_relevance_centrality,7,5,MCC,0.3329001514305916
3508,relevance_relevance_centrality,7,6,A,0.7692307692307693
3509,relevance_relevance_centrality,7,6,MCC,0.2571428571428571
3510,relevance_relevance_centrality,7,7,A,0.8076923076923077
3511,relevance_relevance_centrality,7,7,MCC,0.3329001514305916
3512,relevance_relevance_centrality,7,8,A,0.7692307692307693
3513,relevance_relevance_centrality,7,8,MCC,0.2571428571428571
3514,relevance_relevance_centrality,7,9,A,0.7692307692307693
3515,relevance_relevance_centrality,7,9,MCC,0.2571428571428571
3516,relevance_relevance_centrality,7,10,A,0.7692307692307693
3517,relevance_relevance_centrality,7,10,MCC,0.2571428571428571
3518,relevance_relevance_centrality,7,11,A,0.7307692307692307
3519,relevance_relevance_centrality,7,11,MCC,0.19599157740244455
3520,relevance_relevance_centrality,7,12,A,0.7692307692307693
3521,relevance_relevance_centrality,7,12,MCC,0.2571428571428571
3522,relevance_relevance_centrality,7,13,A,0.7692307692307693
3523,relevance_relevance_centrality,7,13,MCC,0.2571428571428571
3524,relevance_relevance_centrality,7,14,A,0.7692307692307693
3525,relevance_relevance_centrality,7,14,MCC,0.2571428571428571
3526,relevance_relevance_centrality,7,15,A,0.7307692307692307
3527,relevance_relevance_centrality,7,15,MCC,0.19599157740244455
3528,relevance_relevance_centrality,7,16,A,0.7307692307692307
3529,relevance_relevance_centrality,7,16,MCC,0.19599157740244455
3530,relevance_relevance_centrality,7,17,A,0.7307692307692307
3531,relevance_relevance_centrality,7,17,MCC,0.19599157740244455
3532,relevance_relevance_centrality,7,18,A,0.7692307692307693
3533,relevance_relevance_centrality,7,18,MCC,0.2571428571428571
3534,relevance_relevance_centrality,7,19,A,0.7307692307692307
3535,relevance_relevance_centrality,7,19,MCC,0.19599157740244455
3536,perm,8,2,A,0.8076923076923077
3537,perm,8,2,MCC,0.0
3538,perm,8,3,A,0.8076923076923077
3539,perm,8,3,MCC,0.0
3540,perm,8,4,A,0.9615384615384616
3541,perm,8,4,MCC,0.873862897505303
3542,perm,8,5,A,0.9615384615384616
3543,perm,8,5,MCC,0.873862897505303
3544,perm,8,6,A,0.9615384615384616
3545,perm,8,6,MCC,0.873862897505303
3546,perm,8,7,A,0.9615384615384616
3547,perm,8,7,MCC,0.873862897505303
3548,perm,8,8,A,0.9230769230769231
3549,perm,8,8,MCC,0.7523809523809524
3550,perm,8,9,A,0.8846153846153846
3551,perm,8,9,MCC,0.6592443967173135
3552,perm,8,10,A,0.8076923076923077
3553,perm,8,10,MCC,0.5204800389058843
3554,perm,8,11,A,0.8846153846153846
3555,perm,8,11,MCC,0.6592443967173135
3556,perm,8,12,A,0.8846153846153846
3557,perm,8,12,MCC,0.6592443967173135
3558,perm,8,13,A,0.8846153846153846
3559,perm,8,13,MCC,0.6592443967173135
3560,perm,8,14,A,0.8846153846153846
3561,perm,8,14,MCC,0.6592443967173135
3562,perm,8,15,A,0.8846153846153846
3563,perm,8,15,MCC,0.6592443967173135
3564,perm,8,16,A,0.9230769230769231
3565,perm,8,16,MCC,0.7523809523809524
3566,perm,8,17,A,0.9615384615384616
3567,perm,8,17,MCC,0.873862897505303
3568,perm,8,18,A,0.8461538461538461
3569,perm,8,18,MCC,0.4346928823909822
3570,perm,8,19,A,0.9615384615384616
3571,perm,8,19,MCC,0.873862897505303
3572,gini,8,2,A,0.8076923076923077
3573,gini,8,2,MCC,0.0
3574,gini,8,3,A,0.8076923076923077
3575,gini,8,3,MCC,0.0
3576,gini,8,4,A,0.9615384615384616
3577,gini,8,4,MCC,0.8908708063747479
3578,gini,8,5,A,0.9230769230769231
3579,gini,8,5,MCC,0.7401527456927535
3580,gini,8,6,A,0.9230769230769231
3581,gini,8,6,MCC,0.7401527456927535
3582,gini,8,7,A,0.8846153846153846
3583,gini,8,7,MCC,0.5916079783099616
3584,gini,8,8,A,0.8846153846153846
3585,gini,8,8,MCC,0.5916079783099616
3586,gini,8,9,A,0.8461538461538461
3587,gini,8,9,MCC,0.4346928823909822
3588,gini,8,10,A,0.8461538461538461
3589,gini,8,10,MCC,0.4346928823909822
3590,gini,8,11,A,0.9230769230769231
3591,gini,8,11,MCC,0.7523809523809524
3592,gini,8,12,A,0.9230769230769231
3593,gini,8,12,MCC,0.7523809523809524
3594,gini,8,13,A,0.8846153846153846
3595,gini,8,13,MCC,0.6592443967173135
3596,gini,8,14,A,0.9615384615384616
3597,gini,8,14,MCC,0.873862897505303
3598,gini,8,15,A,0.8461538461538461
3599,gini,8,15,MCC,0.4346928823909822
3600,gini,8,16,A,0.9615384615384616
3601,gini,8,16,MCC,0.873862897505303
3602,gini,8,17,A,0.9615384615384616
3603,gini,8,17,MCC,0.873862897505303
3604,gini,8,18,A,0.8846153846153846
3605,gini,8,18,MCC,0.6592443967173135
3606,gini,8,19,A,0.9615384615384616
3607,gini,8,19,MCC,0.873862897505303
3608,shap,8,2,A,0.8076923076923077
3609,shap,8,2,MCC,0.0
3610,shap,8,3,A,0.8076923076923077
3611,shap,8,3,MCC,0.0
3612,shap,8,4,A,0.8461538461538461
3613,shap,8,4,MCC,0.4346928823909822
3614,shap,8,5,A,0.8846153846153846
3615,shap,8,5,MCC,0.5916079783099616
3616,shap,8,6,A,0.8846153846153846
3617,shap,8,6,MCC,0.5916079783099616
3618,shap,8,7,A,0.8846153846153846
3619,shap,8,7,MCC,0.5916079783099616
3620,shap,8,8,A,0.8076923076923077
3621,shap,8,8,MCC,0.3329001514305916
3622,shap,8,9,A,0.8076923076923077
3623,shap,8,9,MCC,0.3329001514305916
3624,shap,8,10,A,0.8461538461538461
3625,shap,8,10,MCC,0.4346928823909822
3626,shap,8,11,A,0.8846153846153846
3627,shap,8,11,MCC,0.5916079783099616
3628,shap,8,12,A,0.8461538461538461
3629,shap,8,12,MCC,0.4346928823909822
3630,shap,8,13,A,0.8461538461538461
3631,shap,8,13,MCC,0.4346928823909822
3632,shap,8,14,A,0.8461538461538461
3633,shap,8,14,MCC,0.4346928823909822
3634,shap,8,15,A,0.8461538461538461
3635,shap,8,15,MCC,0.4346928823909822
3636,shap,8,16,A,0.8461538461538461
3637,shap,8,16,MCC,0.4346928823909822
3638,shap,8,17,A,0.9615384615384616
3639,shap,8,17,MCC,0.873862897505303
3640,shap,8,18,A,0.9615384615384616
3641,shap,8,18,MCC,0.873862897505303
3642,shap,8,19,A,0.9230769230769231
3643,shap,8,19,MCC,0.7523809523809524
3644,support_impurity_centrality,8,2,A,0.8076923076923077
3645,support_impurity_centrality,8,2,MCC,0.0
3646,support_impurity_centrality,8,3,A,0.8076923076923077
3647,support_impurity_centrality,8,3,MCC,0.0
3648,support_impurity_centrality,8,4,A,0.8461538461538461
3649,support_impurity_centrality,8,4,MCC,0.4346928823909822
3650,support_impurity_centrality,8,5,A,0.8846153846153846
3651,support_impurity_centrality,8,5,MCC,0.6033815244679472
3652,support_impurity_centrality,8,6,A,0.9230769230769231
3653,support_impurity_centrality,8,6,MCC,0.7401527456927535
3654,support_impurity_centrality,8,7,A,0.9230769230769231
3655,support_impurity_centrality,8,7,MCC,0.7401527456927535
3656,support_impurity_centrality,8,8,A,0.8076923076923077
3657,support_impurity_centrality,8,8,MCC,0.3329001514305916
3658,support_impurity_centrality,8,9,A,0.8461538461538461
3659,support_impurity_centrality,8,9,MCC,0.4346928823909822
3660,support_impurity_centrality,8,10,A,0.9230769230769231
3661,support_impurity_centrality,8,10,MCC,0.7523809523809524
3662,support_impurity_centrality,8,11,A,0.9615384615384616
3663,support_impurity_centrality,8,11,MCC,0.873862897505303
3664,support_impurity_centrality,8,12,A,0.9615384615384616
3665,support_impurity_centrality,8,12,MCC,0.873862897505303
3666,support_impurity_centrality,8,13,A,0.9615384615384616
3667,support_impurity_centrality,8,13,MCC,0.873862897505303
3668,support_impurity_centrality,8,14,A,0.8461538461538461
3669,support_impurity_centrality,8,14,MCC,0.4346928823909822
3670,support_impurity_centrality,8,15,A,0.8461538461538461
3671,support_impurity_centrality,8,15,MCC,0.4346928823909822
3672,support_impurity_centrality,8,16,A,0.8076923076923077
3673,support_impurity_centrality,8,16,MCC,0.3329001514305916
3674,support_impurity_centrality,8,17,A,0.8461538461538461
3675,support_impurity_centrality,8,17,MCC,0.4346928823909822
3676,support_impurity_centrality,8,18,A,0.9615384615384616
3677,support_impurity_centrality,8,18,MCC,0.873862897505303
3678,support_impurity_centrality,8,19,A,0.9615384615384616
3679,support_impurity_centrality,8,19,MCC,0.873862897505303
3680,confidence_impurity_centrality,8,2,A,0.8076923076923077
3681,confidence_impurity_centrality,8,2,MCC,0.0
3682,confidence_impurity_centrality,8,3,A,0.8076923076923077
3683,confidence_impurity_centrality,8,3,MCC,0.0
3684,confidence_impurity_centrality,8,4,A,0.8076923076923077
3685,confidence_impurity_centrality,8,4,MCC,0.0
3686,confidence_impurity_centrality,8,5,A,0.8846153846153846
3687,confidence_impurity_centrality,8,5,MCC,0.6033815244679472
3688,confidence_impurity_centrality,8,6,A,0.8076923076923077
3689,confidence_impurity_centrality,8,6,MCC,0.42761798705987897
3690,confidence_impurity_centrality,8,7,A,0.8461538461538461
3691,confidence_impurity_centrality,8,7,MCC,0.5047619047619047
3692,confidence_impurity_centrality,8,8,A,0.8461538461538461
3693,confidence_impurity_centrality,8,8,MCC,0.5047619047619047
3694,confidence_impurity_centrality,8,9,A,0.8461538461538461
3695,confidence_impurity_centrality,8,9,MCC,0.4346928823909822
3696,confidence_impurity_centrality,8,10,A,0.8461538461538461
3697,confidence_impurity_centrality,8,10,MCC,0.4346928823909822
3698,confidence_impurity_centrality,8,11,A,0.8846153846153846
3699,confidence_impurity_centrality,8,11,MCC,0.5916079783099616
3700,confidence_impurity_centrality,8,12,A,0.8461538461538461
3701,confidence_impurity_centrality,8,12,MCC,0.4346928823909822
3702,confidence_impurity_centrality,8,13,A,0.9230769230769231
3703,confidence_impurity_centrality,8,13,MCC,0.7523809523809524
3704,confidence_impurity_centrality,8,14,A,0.8846153846153846
3705,confidence_impurity_centrality,8,14,MCC,0.6592443967173135
3706,confidence_impurity_centrality,8,15,A,0.8846153846153846
3707,confidence_impurity_centrality,8,15,MCC,0.6592443967173135
3708,confidence_impurity_centrality,8,16,A,0.8076923076923077
3709,confidence_impurity_centrality,8,16,MCC,0.3329001514305916
3710,confidence_impurity_centrality,8,17,A,0.8461538461538461
3711,confidence_impurity_centrality,8,17,MCC,0.4346928823909822
3712,confidence_impurity_centrality,8,18,A,0.7692307692307693
3713,confidence_impurity_centrality,8,18,MCC,0.2571428571428571
3714,confidence_impurity_centrality,8,19,A,0.8846153846153846
3715,confidence_impurity_centrality,8,19,MCC,0.6592443967173135
3716,lift_impurity_centrality,8,2,A,0.8076923076923077
3717,lift_impurity_centrality,8,2,MCC,0.0
3718,lift_impurity_centrality,8,3,A,0.8076923076923077
3719,lift_impurity_centrality,8,3,MCC,0.0
3720,lift_impurity_centrality,8,4,A,0.8076923076923077
3721,lift_impurity_centrality,8,4,MCC,0.0
3722,lift_impurity_centrality,8,5,A,0.8076923076923077
3723,lift_impurity_centrality,8,5,MCC,0.0
3724,lift_impurity_centrality,8,6,A,0.8846153846153846
3725,lift_impurity_centrality,8,6,MCC,0.6033815244679472
3726,lift_impurity_centrality,8,7,A,0.8076923076923077
3727,lift_impurity_centrality,8,7,MCC,0.42761798705987897
3728,lift_impurity_centrality,8,8,A,0.8461538461538461
3729,lift_impurity_centrality,8,8,MCC,0.5047619047619047
3730,lift_impurity_centrality,8,9,A,0.8461538461538461
3731,lift_impurity_centrality,8,9,MCC,0.4346928823909822
3732,lift_impurity_centrality,8,10,A,0.8846153846153846
3733,lift_impurity_centrality,8,10,MCC,0.5916079783099616
3734,lift_impurity_centrality,8,11,A,0.8846153846153846
3735,lift_impurity_centrality,8,11,MCC,0.5916079783099616
3736,lift_impurity_centrality,8,12,A,0.8846153846153846
3737,lift_impurity_centrality,8,12,MCC,0.5916079783099616
3738,lift_impurity_centrality,8,13,A,0.8076923076923077
3739,lift_impurity_centrality,8,13,MCC,0.3329001514305916
3740,lift_impurity_centrality,8,14,A,0.8846153846153846
3741,lift_impurity_centrality,8,14,MCC,0.6592443967173135
3742,lift_impurity_centrality,8,15,A,0.8846153846153846
3743,lift_impurity_centrality,8,15,MCC,0.6592443967173135
3744,lift_impurity_centrality,8,16,A,0.8076923076923077
3745,lift_impurity_centrality,8,16,MCC,0.3329001514305916
3746,lift_impurity_centrality,8,17,A,0.8461538461538461
3747,lift_impurity_centrality,8,17,MCC,0.4346928823909822
3748,lift_impurity_centrality,8,18,A,0.9615384615384616
3749,lift_impurity_centrality,8,18,MCC,0.873862897505303
3750,lift_impurity_centrality,8,19,A,0.9615384615384616
3751,lift_impurity_centrality,8,19,MCC,0.873862897505303
3752,equal_impurity_centrality,8,2,A,0.8076923076923077
3753,equal_impurity_centrality,8,2,MCC,0.0
3754,equal_impurity_centrality,8,3,A,0.8076923076923077
3755,equal_impurity_centrality,8,3,MCC,0.0
3756,equal_impurity_centrality,8,4,A,0.8076923076923077
3757,equal_impurity_centrality,8,4,MCC,0.0
3758,equal_impurity_centrality,8,5,A,0.8846153846153846
3759,equal_impurity_centrality,8,5,MCC,0.6033815244679472
3760,equal_impurity_centrality,8,6,A,0.8076923076923077
3761,equal_impurity_centrality,8,6,MCC,0.42761798705987897
3762,equal_impurity_centrality,8,7,A,0.8461538461538461
3763,equal_impurity_centrality,8,7,MCC,0.5047619047619047
3764,equal_impurity_centrality,8,8,A,0.8461538461538461
3765,equal_impurity_centrality,8,8,MCC,0.5047619047619047
3766,equal_impurity_centrality,8,9,A,0.8461538461538461
3767,equal_impurity_centrality,8,9,MCC,0.4346928823909822
3768,equal_impurity_centrality,8,10,A,0.8461538461538461
3769,equal_impurity_centrality,8,10,MCC,0.4346928823909822
3770,equal_impurity_centrality,8,11,A,0.8846153846153846
3771,equal_impurity_centrality,8,11,MCC,0.5916079783099616
3772,equal_impurity_centrality,8,12,A,0.8461538461538461
3773,equal_impurity_centrality,8,12,MCC,0.4346928823909822
3774,equal_impurity_centrality,8,13,A,0.9230769230769231
3775,equal_impurity_centrality,8,13,MCC,0.7523809523809524
3776,equal_impurity_centrality,8,14,A,0.8846153846153846
3777,equal_impurity_centrality,8,14,MCC,0.6592443967173135
3778,equal_impurity_centrality,8,15,A,0.8846153846153846
3779,equal_impurity_centrality,8,15,MCC,0.6592443967173135
3780,equal_impurity_centrality,8,16,A,0.8076923076923077
3781,equal_impurity_centrality,8,16,MCC,0.3329001514305916
3782,equal_impurity_centrality,8,17,A,0.8461538461538461
3783,equal_impurity_centrality,8,17,MCC,0.4346928823909822
3784,equal_impurity_centrality,8,18,A,0.7692307692307693
3785,equal_impurity_centrality,8,18,MCC,0.2571428571428571
3786,equal_impurity_centrality,8,19,A,0.8846153846153846
3787,equal_impurity_centrality,8,19,MCC,0.6592443967173135
3788,relevance_impurity_centrality,8,2,A,0.8076923076923077
3789,relevance_impurity_centrality,8,2,MCC,0.0
3790,relevance_impurity_centrality,8,3,A,0.8076923076923077
3791,relevance_impurity_centrality,8,3,MCC,0.0
3792,relevance_impurity_centrality,8,4,A,0.8461538461538461
3793,relevance_impurity_centrality,8,4,MCC,0.4346928823909822
3794,relevance_impurity_centrality,8,5,A,0.8846153846153846
3795,relevance_impurity_centrality,8,5,MCC,0.6033815244679472
3796,relevance_impurity_centrality,8,6,A,0.9230769230769231
3797,relevance_impurity_centrality,8,6,MCC,0.7401527456927535
3798,relevance_impurity_centrality,8,7,A,0.8076923076923077
3799,relevance_impurity_centrality,8,7,MCC,0.3329001514305916
3800,relevance_impurity_centrality,8,8,A,0.8461538461538461
3801,relevance_impurity_centrality,8,8,MCC,0.4346928823909822
3802,relevance_impurity_centrality,8,9,A,0.8461538461538461
3803,relevance_impurity_centrality,8,9,MCC,0.4346928823909822
3804,relevance_impurity_centrality,8,10,A,0.8846153846153846
3805,relevance_impurity_centrality,8,10,MCC,0.5916079783099616
3806,relevance_impurity_centrality,8,11,A,0.8846153846153846
3807,relevance_impurity_centrality,8,11,MCC,0.5916079783099616
3808,relevance_impurity_centrality,8,12,A,0.8461538461538461
3809,relevance_impurity_centrality,8,12,MCC,0.4346928823909822
3810,relevance_impurity_centrality,8,13,A,0.9615384615384616
3811,relevance_impurity_centrality,8,13,MCC,0.873862897505303
3812,relevance_impurity_centrality,8,14,A,0.8846153846153846
3813,relevance_impurity_centrality,8,14,MCC,0.6592443967173135
3814,relevance_impurity_centrality,8,15,A,0.8076923076923077
3815,relevance_impurity_centrality,8,15,MCC,0.3329001514305916
3816,relevance_impurity_centrality,8,16,A,0.8076923076923077
3817,relevance_impurity_centrality,8,16,MCC,0.3329001514305916
3818,relevance_impurity_centrality,8,17,A,0.8461538461538461
3819,relevance_impurity_centrality,8,17,MCC,0.4346928823909822
3820,relevance_impurity_centrality,8,18,A,0.9615384615384616
3821,relevance_impurity_centrality,8,18,MCC,0.873862897505303
3822,relevance_impurity_centrality,8,19,A,0.8076923076923077
3823,relevance_impurity_centrality,8,19,MCC,0.3329001514305916
3824,support_relevance_centrality,8,2,A,0.8076923076923077
3825,support_relevance_centrality,8,2,MCC,0.0
3826,support_relevance_centrality,8,3,A,0.8076923076923077
3827,support_relevance_centrality,8,3,MCC,0.0
3828,support_relevance_centrality,8,4,A,0.8846153846153846
3829,support_relevance_centrality,8,4,MCC,0.5916079783099616
3830,support_relevance_centrality,8,5,A,0.8846153846153846
3831,support_relevance_centrality,8,5,MCC,0.5916079783099616
3832,support_relevance_centrality,8,6,A,0.8846153846153846
3833,support_relevance_centrality,8,6,MCC,0.5916079783099616
3834,support_relevance_centrality,8,7,A,0.8076923076923077
3835,support_relevance_centrality,8,7,MCC,0.3329001514305916
3836,support_relevance_centrality,8,8,A,0.8846153846153846
3837,support_relevance_centrality,8,8,MCC,0.5916079783099616
3838,support_relevance_centrality,8,9,A,0.8846153846153846
3839,support_relevance_centrality,8,9,MCC,0.5916079783099616
3840,support_relevance_centrality,8,10,A,0.8846153846153846
3841,support_relevance_centrality,8,10,MCC,0.5916079783099616
3842,support_relevance_centrality,8,11,A,0.8846153846153846
3843,support_relevance_centrality,8,11,MCC,0.5916079783099616
3844,support_relevance_centrality,8,12,A,0.8076923076923077
3845,support_relevance_centrality,8,12,MCC,0.3329001514305916
3846,support_relevance_centrality,8,13,A,0.8076923076923077
3847,support_relevance_centrality,8,13,MCC,0.3329001514305916
3848,support_relevance_centrality,8,14,A,0.8846153846153846
3849,support_relevance_centrality,8,14,MCC,0.6592443967173135
3850,support_relevance_centrality,8,15,A,0.9230769230769231
3851,support_relevance_centrality,8,15,MCC,0.7523809523809524
3852,support_relevance_centrality,8,16,A,0.8461538461538461
3853,support_relevance_centrality,8,16,MCC,0.5838867509339625
3854,support_relevance_centrality,8,17,A,0.8846153846153846
3855,support_relevance_centrality,8,17,MCC,0.5916079783099616
3856,support_relevance_centrality,8,18,A,0.9615384615384616
3857,support_relevance_centrality,8,18,MCC,0.873862897505303
3858,support_relevance_centrality,8,19,A,0.8461538461538461
3859,support_relevance_centrality,8,19,MCC,0.5838867509339625
3860,confidence_relevance_centrality,8,2,A,0.8076923076923077
3861,confidence_relevance_centrality,8,2,MCC,0.0
3862,confidence_relevance_centrality,8,3,A,0.8076923076923077
3863,confidence_relevance_centrality,8,3,MCC,0.0
3864,confidence_relevance_centrality,8,4,A,0.8076923076923077
3865,confidence_relevance_centrality,8,4,MCC,0.0
3866,confidence_relevance_centrality,8,5,A,0.8846153846153846
3867,confidence_relevance_centrality,8,5,MCC,0.5916079783099616
3868,confidence_relevance_centrality,8,6,A,0.8846153846153846
3869,confidence_relevance_centrality,8,6,MCC,0.5916079783099616
3870,confidence_relevance_centrality,8,7,A,0.8846153846153846
3871,confidence_relevance_centrality,8,7,MCC,0.5916079783099616
3872,confidence_relevance_centrality,8,8,A,0.8461538461538461
3873,confidence_relevance_centrality,8,8,MCC,0.4346928823909822
3874,confidence_relevance_centrality,8,9,A,0.8846153846153846
3875,confidence_relevance_centrality,8,9,MCC,0.5916079783099616
3876,confidence_relevance_centrality,8,10,A,0.8846153846153846
3877,confidence_relevance_centrality,8,10,MCC,0.5916079783099616
3878,confidence_relevance_centrality,8,11,A,0.8846153846153846
3879,confidence_relevance_centrality,8,11,MCC,0.5916079783099616
3880,confidence_relevance_centrality,8,12,A,0.8846153846153846
3881,confidence_relevance_centrality,8,12,MCC,0.5916079783099616
3882,confidence_relevance_centrality,8,13,A,0.8076923076923077
3883,confidence_relevance_centrality,8,13,MCC,0.3329001514305916
3884,confidence_relevance_centrality,8,14,A,0.8846153846153846
3885,confidence_relevance_centrality,8,14,MCC,0.6592443967173135
3886,confidence_relevance_centrality,8,15,A,0.9230769230769231
3887,confidence_relevance_centrality,8,15,MCC,0.7523809523809524
3888,confidence_relevance_centrality,8,16,A,0.8461538461538461
3889,confidence_relevance_centrality,8,16,MCC,0.4346928823909822
3890,confidence_relevance_centrality,8,17,A,0.8461538461538461
3891,confidence_relevance_centrality,8,17,MCC,0.5838867509339625
3892,confidence_relevance_centrality,8,18,A,0.8846153846153846
3893,confidence_relevance_centrality,8,18,MCC,0.6592443967173135
3894,confidence_relevance_centrality,8,19,A,0.9615384615384616
3895,confidence_relevance_centrality,8,19,MCC,0.873862897505303
3896,lift_relevance_centrality,8,2,A,0.8076923076923077
3897,lift_relevance_centrality,8,2,MCC,0.0
3898,lift_relevance_centrality,8,3,A,0.9230769230769231
3899,lift_relevance_centrality,8,3,MCC,0.7401527456927535
3900,lift_relevance_centrality,8,4,A,0.8846153846153846
3901,lift_relevance_centrality,8,4,MCC,0.5916079783099616
3902,lift_relevance_centrality,8,5,A,0.8846153846153846
3903,lift_relevance_centrality,8,5,MCC,0.5916079783099616
3904,lift_relevance_centrality,8,6,A,0.8846153846153846
3905,lift_relevance_centrality,8,6,MCC,0.5916079783099616
3906,lift_relevance_centrality,8,7,A,0.8846153846153846
3907,lift_relevance_centrality,8,7,MCC,0.5916079783099616
3908,lift_relevance_centrality,8,8,A,0.8461538461538461
3909,lift_relevance_centrality,8,8,MCC,0.4346928823909822
3910,lift_relevance_centrality,8,9,A,0.8846153846153846
3911,lift_relevance_centrality,8,9,MCC,0.5916079783099616
3912,lift_relevance_centrality,8,10,A,0.8846153846153846
3913,lift_relevance_centrality,8,10,MCC,0.5916079783099616
3914,lift_relevance_centrality,8,11,A,0.8846153846153846
3915,lift_relevance_centrality,8,11,MCC,0.5916079783099616
3916,lift_relevance_centrality,8,12,A,0.8076923076923077
3917,lift_relevance_centrality,8,12,MCC,0.3329001514305916
3918,lift_relevance_centrality,8,13,A,0.8076923076923077
3919,lift_relevance_centrality,8,13,MCC,0.3329001514305916
3920,lift_relevance_centrality,8,14,A,0.8461538461538461
3921,lift_relevance_centrality,8,14,MCC,0.4346928823909822
3922,lift_relevance_centrality,8,15,A,0.9230769230769231
3923,lift_relevance_centrality,8,15,MCC,0.7523809523809524
3924,lift_relevance_centrality,8,16,A,0.8461538461538461
3925,lift_relevance_centrality,8,16,MCC,0.5838867509339625
3926,lift_relevance_centrality,8,17,A,0.9230769230769231
3927,lift_relevance_centrality,8,17,MCC,0.7523809523809524
3928,lift_relevance_centrality,8,18,A,0.9615384615384616
3929,lift_relevance_centrality,8,18,MCC,0.873862897505303
3930,lift_relevance_centrality,8,19,A,0.9230769230769231
3931,lift_relevance_centrality,8,19,MCC,0.7523809523809524
3932,equal_relevance_centrality,8,2,A,0.8076923076923077
3933,equal_relevance_centrality,8,2,MCC,0.0
3934,equal_relevance_centrality,8,3,A,0.8076923076923077
3935,equal_relevance_centrality,8,3,MCC,0.0
3936,equal_relevance_centrality,8,4,A,0.8076923076923077
3937,equal_relevance_centrality,8,4,MCC,0.0
3938,equal_relevance_centrality,8,5,A,0.8846153846153846
3939,equal_relevance_centrality,8,5,MCC,0.5916079783099616
3940,equal_relevance_centrality,8,6,A,0.8846153846153846
3941,equal_relevance_centrality,8,6,MCC,0.5916079783099616
3942,equal_relevance_centrality,8,7,A,0.8846153846153846
3943,equal_relevance_centrality,8,7,MCC,0.5916079783099616
3944,equal_relevance_centrality,8,8,A,0.8461538461538461
3945,equal_relevance_centrality,8,8,MCC,0.4346928823909822
3946,equal_relevance_centrality,8,9,A,0.8846153846153846
3947,equal_relevance_centrality,8,9,MCC,0.5916079783099616
3948,equal_relevance_centrality,8,10,A,0.8846153846153846
3949,equal_relevance_centrality,8,10,MCC,0.5916079783099616
